Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.340909090909092,4.492130400733051,forage_dynamic,4.691748909690968,1.8287655887247258,3.7885609211702165,1.4717144740018955,,
delta_rise=0.0_fall=0.0,11.340909090909092,4.492130400733051,forage_phonologicaldynamicglobal,4.705389822145165,1.829196491821751,3.7108490118165123,1.4335270856978541,0.018684789000561343,0.08925252168398025
delta_rise=0.0_fall=0.0,11.340909090909092,4.492130400733051,forage_phonologicaldynamiclocal,4.70156024028476,1.8438559865413542,3.778422408259655,1.6111533363371024,0.01873311004683541,0.16868201544305797
delta_rise=0.0_fall=0.0,11.340909090909092,4.492130400733051,forage_phonologicaldynamicswitch,4.7122581561933075,1.8385982147078805,3.7885647106724107,1.4697197684083225,-0.01767461833679587,0.3662212004266882
delta_rise=0.0_fall=0.2,10.477272727272727,4.287872095508216,forage_dynamic,4.744879992059176,1.8227557128585758,3.774435503362696,1.4504289099244416,,
delta_rise=0.0_fall=0.2,10.477272727272727,4.287872095508216,forage_phonologicaldynamicglobal,4.755905290656876,1.8232078773534413,3.7045442411339007,1.4263768997422024,0.01722900048635851,0.0889617389509465
delta_rise=0.0_fall=0.2,10.477272727272727,4.287872095508216,forage_phonologicaldynamiclocal,4.748029553857049,1.836897810676531,3.7117752585836827,1.5109083279870417,0.02572059111522549,0.15681893994568682
delta_rise=0.0_fall=0.2,10.477272727272727,4.287872095508216,forage_phonologicaldynamicswitch,4.760528714866319,1.8291315244658026,3.774804444274783,1.4490293902968698,-0.02563860312128151,0.3780857627836525
delta_rise=0.0_fall=0.5,8.386363636363637,3.134963455571467,forage_dynamic,4.8480455142515835,1.828819417470982,3.6456366802225664,1.3777068960944012,,
delta_rise=0.0_fall=0.5,8.386363636363637,3.134963455571467,forage_phonologicaldynamicglobal,4.857230268846353,1.8313605378099893,3.593145724925559,1.3603482163173302,0.015544193191480739,0.08932048900360091
