Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.295454545454545,4.464911408336958,forage_dynamic,4.7992274931468195,1.8276442964098751,2.7782899552952394,0.8209134924521991,,
delta_rise=0.0_fall=0.0,11.295454545454545,4.464911408336958,forage_phonologicaldynamicglobal,4.813047637316926,1.8332939601316933,2.7396717727928657,0.7844796349985274,0.015375203708040892,0.09173643070950042
delta_rise=0.0_fall=0.0,11.295454545454545,4.464911408336958,forage_phonologicaldynamiclocal,4.830169468996981,1.9067733162311644,2.8169993218134626,0.8820259223516161,-0.034032460991281245,0.3901365744714875
delta_rise=0.0_fall=0.0,11.295454545454545,4.464911408336958,forage_phonologicaldynamicswitch,4.8116714040781385,1.801579444061035,2.7782153078727134,0.820349689421396,0.0246411978111827,0.09563584173017613
delta_rise=0.0_fall=0.2,10.636363636363637,4.090404009224234,forage_dynamic,4.830209522357905,1.8243893659081656,2.761662279228069,0.8171184016887236,,
delta_rise=0.0_fall=0.2,10.636363636363637,4.090404009224234,forage_phonologicaldynamicglobal,4.842017345435564,1.8294115482464737,2.7257728462304143,0.7874428675854226,0.014418782880787108,0.09170285792196663
delta_rise=0.0_fall=0.2,10.636363636363637,4.090404009224234,forage_phonologicaldynamiclocal,4.859835652956816,1.90384050351928,2.8009372971703863,0.8825835080639224,-0.03628346967434734,0.39598650881668723
delta_rise=0.0_fall=0.2,10.636363636363637,4.090404009224234,forage_phonologicaldynamicswitch,4.841319436168676,1.7974493122143647,2.7614621087368376,0.816610508819373,0.02577800747017691,0.09727891199333355
delta_rise=0.0_fall=0.5,9.068181818181818,3.626905312902493,forage_dynamic,4.91699663323569,1.8282627172596932,2.656564248741365,0.8180793940002933,,
delta_rise=0.0_fall=0.5,9.068181818181818,3.626905312902493,forage_phonologicaldynamicglobal,4.928075200993524,1.8336346487051263,2.62694630586485,0.7824501343782349,0.013405494776136754,0.09142585972992538
delta_rise=0.0_fall=0.5,9.068181818181818,3.626905312902493,forage_phonologicaldynamiclocal,4.938439498487315,1.903606705120057,2.6694635276784524,0.8438992855017864,-0.02426616112968548,0.3541560836045592
delta_rise=0.0_fall=0.5,9.068181818181818,3.626905312902493,forage_phonologicaldynamicswitch,4.9163180741757335,1.8024429398422812,2.6560493969178207,0.817896512350734,0.014945128517901552,0.11811334252453722
delta_rise=0.0_fall=0.8,7.2727272727272725,3.0027535572570447,forage_dynamic,5.0410581013466285,1.8353781577897528,2.475153389257453,0.7280384228895056,,
delta_rise=0.0_fall=0.8,7.2727272727272725,3.0027535572570447,forage_phonologicaldynamicglobal,5.0477237093100396,1.851701231775665,2.4523308684122616,0.7211869151219092,0.01304148457463248,0.09121828622847314
delta_rise=0.0_fall=0.8,7.2727272727272725,3.0027535572570447,forage_phonologicaldynamiclocal,5.051455905221139,1.8970137559901816,2.446622919223378,0.7351386382773707,-0.021241487462922905,0.3552805856797138
delta_rise=0.0_fall=0.8,7.2727272727272725,3.0027535572570447,forage_phonologicaldynamicswitch,5.029758286078056,1.8247447730554354,2.474555177356252,0.7286752385599944,0.015605376634595524,0.14109507331807633
delta_rise=0.0_fall=1.0,6.090909090909091,2.5119548872087454,forage_dynamic,5.089253688434386,1.8268309115670422,2.3566197535966675,0.7694165228719,,
delta_rise=0.0_fall=1.0,6.090909090909091,2.5119548872087454,forage_phonologicaldynamicglobal,5.09631560373778,1.8471406267418267,2.330947709725839,0.7478666298432701,0.013490092008833965,0.09088840271527139
delta_rise=0.0_fall=1.0,6.090909090909091,2.5119548872087454,forage_phonologicaldynamiclocal,5.092234818729874,1.8844165490796774,2.3107016012903867,0.74528139465333,-0.016089122422917948,0.34687080125328773
delta_rise=0.0_fall=1.0,6.090909090909091,2.5119548872087454,forage_phonologicaldynamicswitch,5.076834865618999,1.8198373142905435,2.3557183118836376,0.7698306810098624,0.00039410700220050956,0.15500365771354477
delta_rise=0.2_fall=0.0,12.25,4.936528960901392,forage_dynamic,4.766968032093377,1.8371175734852825,2.9555235440822147,0.8429702790674726,,
delta_rise=0.2_fall=0.0,12.25,4.936528960901392,forage_phonologicaldynamicglobal,4.780379487978397,1.842191297958689,2.9122547694091305,0.795985625880141,0.01587353513170995,0.09124524857001981
delta_rise=0.2_fall=0.0,12.25,4.936528960901392,forage_phonologicaldynamiclocal,4.796701768251331,1.9115298407811685,3.031058549229364,0.9540514888545573,-0.040743217317405836,0.4002332826472001
delta_rise=0.2_fall=0.0,12.25,4.936528960901392,forage_phonologicaldynamicswitch,4.78375142673804,1.8094076944642266,2.955141500838907,0.8424614685458268,0.02776595254998896,0.09570546562047887
delta_rise=0.2_fall=0.2,11.568181818181818,4.519642620992018,forage_dynamic,4.79910851593688,1.8341549256172396,2.934128395299521,0.8438663552978987,,
delta_rise=0.2_fall=0.2,11.568181818181818,4.519642620992018,forage_phonologicaldynamicglobal,4.81062987875454,1.8387729497673775,2.893955022985272,0.8046609791186337,0.014897105101915697,0.0912468038164354
delta_rise=0.2_fall=0.2,11.568181818181818,4.519642620992018,forage_phonologicaldynamiclocal,4.828711338304288,1.9084295925751076,3.015612092516834,0.9662491960553101,-0.03875246757674997,0.37183478868492703
delta_rise=0.2_fall=0.2,11.568181818181818,4.519642620992018,forage_phonologicaldynamicswitch,4.8155665330975825,1.8054075558176366,2.9336293602168904,0.843424446646786,0.029563036769727966,0.10035417593994038
delta_rise=0.2_fall=0.5,9.909090909090908,4.010317272747778,forage_dynamic,4.8949262385354695,1.8333463133632988,2.8174484482362447,0.8510076211587775,,
delta_rise=0.2_fall=0.5,9.909090909090908,4.010317272747778,forage_phonologicaldynamicglobal,4.906971512640522,1.8383839817153247,2.784351268288709,0.802929408253484,0.013619412675885033,0.09122574760805822
delta_rise=0.2_fall=0.5,9.909090909090908,4.010317272747778,forage_phonologicaldynamiclocal,4.919895192098856,1.9060923388026592,2.8688322950286627,0.9394017883727793,-0.024246318208529707,0.31658759507601747
delta_rise=0.2_fall=0.5,9.909090909090908,4.010317272747778,forage_phonologicaldynamicswitch,4.899007345231263,1.807080687527924,2.8165873079083252,0.8507445627929859,0.01373116729632383,0.11844057550436893
delta_rise=0.2_fall=0.8,8.0,3.337119062359573,forage_dynamic,5.028690750012886,1.8493124934387037,2.60861228681732,0.7705707260277096,,
delta_rise=0.2_fall=0.8,8.0,3.337119062359573,forage_phonologicaldynamicglobal,5.036272041385323,1.8652607955269598,2.5827796034790578,0.7491291121965403,0.01327112644932223,0.090988454254756
delta_rise=0.2_fall=0.8,8.0,3.337119062359573,forage_phonologicaldynamiclocal,5.040697319835086,1.9080146650204521,2.600825470608898,0.8320004451857447,-0.0498292526778489,0.513212610955295
delta_rise=0.2_fall=0.8,8.0,3.337119062359573,forage_phonologicaldynamicswitch,5.020818265814736,1.8382844918647732,2.6079029141581302,0.7709671266024606,0.012126994795682012,0.14200851235479717
delta_rise=0.2_fall=1.0,6.7272727272727275,2.790923896910682,forage_dynamic,5.078525374064555,1.8357569068518924,2.4482174518384183,0.7867339906556273,,
delta_rise=0.2_fall=1.0,6.7272727272727275,2.790923896910682,forage_phonologicaldynamicglobal,5.084468189681761,1.8543168056627308,2.4203883297471926,0.7621754703385193,0.013641657014478394,0.09060961974629043
delta_rise=0.2_fall=1.0,6.7272727272727275,2.790923896910682,forage_phonologicaldynamiclocal,5.081522194027191,1.8919057086663484,2.402898041425588,0.7821425915477638,-0.010584717392768698,0.3170356617868856
delta_rise=0.2_fall=1.0,6.7272727272727275,2.790923896910682,forage_phonologicaldynamicswitch,5.065727881097421,1.8276299963343432,2.4471261759145295,0.7870886376609,-0.004210527292444526,0.15104263670330648
delta_rise=0.5_fall=0.0,13.590909090909092,5.486836237835648,forage_dynamic,4.711257346479865,1.8532242300325488,3.2564768439609577,1.0245655004690324,,
delta_rise=0.5_fall=0.0,13.590909090909092,5.486836237835648,forage_phonologicaldynamicglobal,4.722370359654078,1.8455763032036263,3.2029411176932716,0.9540680314932307,0.017159594663262574,0.09128146822000999
delta_rise=0.5_fall=0.0,13.590909090909092,5.486836237835648,forage_phonologicaldynamiclocal,4.73763352742857,1.8806817769863071,3.4486405228284194,1.2583420296814323,-0.048675423234812616,0.39630560161701095
delta_rise=0.5_fall=0.0,13.590909090909092,5.486836237835648,forage_phonologicaldynamicswitch,4.738718361053748,1.8279709599840683,3.2558747558437044,1.0231172893369687,0.036416654982814316,0.08783654890501771
delta_rise=0.5_fall=0.2,13.068181818181818,5.293210605331768,forage_dynamic,4.733918143152686,1.85383175785834,3.2197127424985776,1.009137827661838,,
delta_rise=0.5_fall=0.2,13.068181818181818,5.293210605331768,forage_phonologicaldynamicglobal,4.743145603553816,1.8456677147154865,3.1682808899220873,0.9490943560029579,0.01630063040072657,0.09122316015439894
delta_rise=0.5_fall=0.2,13.068181818181818,5.293210605331768,forage_phonologicaldynamiclocal,4.757501961348382,1.8814093509659875,3.4118720431802343,1.2626454303282881,-0.04123561860192462,0.3494463637443682
delta_rise=0.5_fall=0.2,13.068181818181818,5.293210605331768,forage_phonologicaldynamicswitch,4.760262617189083,1.8291887533669728,3.2190779310879707,1.0079258345602211,0.03501169957598805,0.08775394229099952
delta_rise=0.5_fall=0.5,11.363636363636363,4.612684630899042,forage_dynamic,4.83264169216349,1.8537043375550921,3.0711071855540584,1.0287084813018426,,
delta_rise=0.5_fall=0.5,11.363636363636363,4.612684630899042,forage_phonologicaldynamicglobal,4.842602415421681,1.8463094715532031,3.028692615571632,0.964407644458765,0.015188529600967853,0.09124326001851704
delta_rise=0.5_fall=0.5,11.363636363636363,4.612684630899042,forage_phonologicaldynamiclocal,4.851433641384788,1.8783860590244228,3.2419394542676,1.2692677498447922,-0.03600880359805974,0.3355951317631372
delta_rise=0.5_fall=0.5,11.363636363636363,4.612684630899042,forage_phonologicaldynamicswitch,4.848581870419724,1.8308132516762483,3.070212171215268,1.027637258370336,0.023560586167966576,0.10607872242444417
delta_rise=0.5_fall=0.8,9.090909090909092,3.728381209892705,forage_dynamic,4.977305208109829,1.8434939900163922,2.821138186559035,0.8982712495694776,,
delta_rise=0.5_fall=0.8,9.090909090909092,3.728381209892705,forage_phonologicaldynamicglobal,4.978940574379275,1.8402138411208595,2.799031742621599,0.8766131538942548,0.013754129658614545,0.09134282512608291
delta_rise=0.5_fall=0.8,9.090909090909092,3.728381209892705,forage_phonologicaldynamiclocal,4.990771545731705,1.8747446935349918,2.9257247149408454,1.0975430837917572,-0.02733578063304255,0.3347304546882013
delta_rise=0.5_fall=0.8,9.090909090909092,3.728381209892705,forage_phonologicaldynamicswitch,4.978036403418553,1.8250838169896968,2.8207920089615217,0.8977691954490505,0.017057993781987343,0.10575564466533449
delta_rise=0.5_fall=1.0,7.636363636363637,3.233987892053774,forage_dynamic,5.041614696508923,1.824104074158044,2.640307456727551,0.9214691030779653,,
delta_rise=0.5_fall=1.0,7.636363636363637,3.233987892053774,forage_phonologicaldynamicglobal,5.041131323029762,1.824191306606356,2.6169562973953218,0.9000167908955844,0.013963672984695797,0.09080712444498994
delta_rise=0.5_fall=1.0,7.636363636363637,3.233987892053774,forage_phonologicaldynamiclocal,5.043610174722374,1.8541443536105247,2.677669603697417,1.019537187331805,-0.012932493596574474,0.323014954066236
