Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.340909090909092,4.5173563357856565,forage_dynamic,4.849783571495028,1.8411200276306625,3.1718478109829804,1.0206004803907842,,
delta_rise=0.0_fall=0.0,11.340909090909092,4.5173563357856565,forage_phonologicaldynamicglobal,4.856100161822564,1.8404194580839592,3.120747301608551,1.0002625537656225,0.0160541601714957,0.09004081071439464
delta_rise=0.0_fall=0.0,11.340909090909092,4.5173563357856565,forage_phonologicaldynamiclocal,4.859556952745309,1.8466981852826205,3.1466583805167705,1.1530486306857461,0.024805919554616206,0.1535578442675483
delta_rise=0.0_fall=0.0,11.340909090909092,4.5173563357856565,forage_phonologicaldynamicswitch,4.85304226333816,1.8113018676308312,3.1720226203101536,1.0204907734683684,-0.03700797018847366,0.4421504606272669
delta_rise=0.0_fall=0.2,10.477272727272727,4.008449237455328,forage_dynamic,4.909360800806403,1.8223658041871493,3.1829993882977887,1.0078340174214608,,
delta_rise=0.0_fall=0.2,10.477272727272727,4.008449237455328,forage_phonologicaldynamicglobal,4.9143356118652015,1.8216107845735503,3.139500485349791,0.992551418485129,0.014718312871791163,0.09012871477051637
delta_rise=0.0_fall=0.2,10.477272727272727,4.008449237455328,forage_phonologicaldynamiclocal,4.921499475888112,1.8267892809988722,3.168931586296634,1.1382856258341925,0.02209519259263533,0.154543807985508
delta_rise=0.0_fall=0.2,10.477272727272727,4.008449237455328,forage_phonologicaldynamicswitch,4.909532579030153,1.789857955004721,3.183128413895108,1.0077524775029654,-0.026330938975492966,0.36535926067391555
delta_rise=0.0_fall=0.5,8.886363636363637,3.5561464657618385,forage_dynamic,5.017955723906818,1.8318968697417506,3.097447438668766,0.9607341001094907,,
delta_rise=0.0_fall=0.5,8.886363636363637,3.5561464657618385,forage_phonologicaldynamicglobal,5.021143574734517,1.8308641496842326,3.063840808689595,0.9496391932057197,0.012317033386172583,0.09002873869707424
