Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.171875,2.9715036571364,forage_dynamic,5.040839287703798,1.4631823801961736,3.2969299468549154,0.5296945015167074,,
delta_rise=0.0_fall=0.0,9.171875,2.9715036571364,forage_phonologicaldynamicglobal,5.089727927930525,1.4881641867032038,3.6830816328621356,0.865919110816557,-0.06706040451889542,0.09424156681146562
delta_rise=0.0_fall=0.0,9.171875,2.9715036571364,forage_phonologicaldynamiclocal,5.144945721255239,1.505563514830445,4.139978497663286,1.3587636283477644,-0.25906733210727056,0.6014742963776504
delta_rise=0.0_fall=0.0,9.171875,2.9715036571364,forage_phonologicaldynamicswitch,5.040232785722564,1.4604262657562215,3.296789770545277,0.529683043733932,-0.15774065704896198,0.59194254276766
delta_rise=0.0_fall=0.2,8.5625,2.962658223622833,forage_dynamic,5.063578334390954,1.459303849669943,3.29017477219318,0.5213279272012984,,
delta_rise=0.0_fall=0.2,8.5625,2.962658223622833,forage_phonologicaldynamicglobal,5.119095859414886,1.4876838748256054,3.6818998526514317,0.8606256856755792,-0.06931732797725564,0.0944076830725909
delta_rise=0.0_fall=0.2,8.5625,2.962658223622833,forage_phonologicaldynamiclocal,5.159394563632947,1.498587285173673,4.029251062997634,1.2406048083860037,-0.1578777062181857,0.3593838940478292
delta_rise=0.0_fall=0.2,8.5625,2.962658223622833,forage_phonologicaldynamicswitch,5.063361671805963,1.4580981675319742,3.290005973506439,0.5213471662073744,-0.15850825982256267,0.5808931730456911
delta_rise=0.0_fall=0.5,7.40625,2.638173788342989,forage_dynamic,5.122663995805139,1.4553879030002803,3.215311629641557,0.5437688897776602,,
delta_rise=0.0_fall=0.5,7.40625,2.638173788342989,forage_phonologicaldynamicglobal,5.186826110965552,1.4846194713090144,3.6127708191389427,0.8927725038451694,-0.07134288922126425,0.09602327326164675
delta_rise=0.0_fall=0.5,7.40625,2.638173788342989,forage_phonologicaldynamiclocal,5.214643920102787,1.4959795914214242,3.832628144859652,1.152383203958745,-0.13711234895270644,0.33647759410151457
delta_rise=0.0_fall=0.5,7.40625,2.638173788342989,forage_phonologicaldynamicswitch,5.118626662786314,1.4537521886068085,3.2153016082683745,0.5437269001784711,-0.34391951339100507,0.8523102564079649
delta_rise=0.0_fall=0.8,6.140625,2.6032863095278245,forage_dynamic,5.183900627474264,1.4622778530041596,3.1102229753635413,0.5821956270518974,,
delta_rise=0.0_fall=0.8,6.140625,2.6032863095278245,forage_phonologicaldynamicglobal,5.256883517005988,1.4953298020123098,3.501406279710824,0.9417209782856556,-0.07189376763867261,0.09704585007325219
delta_rise=0.0_fall=0.8,6.140625,2.6032863095278245,forage_phonologicaldynamiclocal,5.275270981172491,1.500469225504028,3.628537510351287,1.0951233640682996,-0.12661561826437992,0.3496493731440639
delta_rise=0.0_fall=0.8,6.140625,2.6032863095278245,forage_phonologicaldynamicswitch,5.178294684112618,1.4615030645178064,3.1102072717474827,0.5821561307746795,-0.39686832706612235,0.8852186695994986
delta_rise=0.0_fall=1.0,5.421875,2.396642752763749,forage_dynamic,5.214991471481078,1.4678005101855292,3.071899182974579,0.5722000031083877,,
delta_rise=0.0_fall=1.0,5.421875,2.396642752763749,forage_phonologicaldynamicglobal,5.289920983752833,1.5024162541240889,3.46086522786479,0.9344779602490442,-0.07267099743873266,0.09635392650544478
delta_rise=0.0_fall=1.0,5.421875,2.396642752763749,forage_phonologicaldynamiclocal,5.312708233408243,1.506270985500786,3.60582921695346,1.1074918089709396,-0.129184417069279,0.336240204494419
delta_rise=0.0_fall=1.0,5.421875,2.396642752763749,forage_phonologicaldynamicswitch,5.207327985038889,1.4713475281794557,3.071969096303928,0.5722270712046976,-0.3652768352747543,0.947366445291153
delta_rise=0.2_fall=0.0,9.8125,3.3674684482560484,forage_dynamic,5.030848800466421,1.466541906790915,3.409276175989528,0.5470152025333059,,
delta_rise=0.2_fall=0.0,9.8125,3.3674684482560484,forage_phonologicaldynamicglobal,5.075726671490749,1.4908931142746622,3.7895597961009884,0.8464765443536155,-0.06615807617714987,0.09268897465664461
delta_rise=0.2_fall=0.0,9.8125,3.3674684482560484,forage_phonologicaldynamiclocal,5.132155867110583,1.5085107834977096,4.294231392658298,1.4014790408919884,-0.2577805190478375,0.5721512920724494
delta_rise=0.2_fall=0.0,9.8125,3.3674684482560484,forage_phonologicaldynamicswitch,5.029834456884352,1.4639929228585653,3.4091272129297674,0.5470081822209447,-0.14936449551330588,0.558783509331064
delta_rise=0.2_fall=0.2,9.25,3.321332563896606,forage_dynamic,5.048101965551721,1.47177153097718,3.4023178692579856,0.5438592079211416,,
delta_rise=0.2_fall=0.2,9.25,3.321332563896606,forage_phonologicaldynamicglobal,5.100736388709786,1.4986449534744766,3.790890654487776,0.8519454484584006,-0.06862014538243608,0.09419217159891871
delta_rise=0.2_fall=0.2,9.25,3.321332563896606,forage_phonologicaldynamiclocal,5.144024789121859,1.5092792984668473,4.205374513896981,1.3274592267200676,-0.1573529817769466,0.29449204698188713
delta_rise=0.2_fall=0.2,9.25,3.321332563896606,forage_phonologicaldynamicswitch,5.047690116057582,1.4701732723523249,3.402050547165014,0.5438020872178096,-0.16041587382337152,0.5966563798245544
delta_rise=0.2_fall=0.5,8.109375,3.0624601400467237,forage_dynamic,5.106772367538294,1.4689025526334618,3.318132928298428,0.571513666489221,,
delta_rise=0.2_fall=0.5,8.109375,3.0624601400467237,forage_phonologicaldynamicglobal,5.168103138983695,1.4971030904703768,3.711205300922466,0.8779617939704466,-0.07064269110855756,0.09576890603005618
delta_rise=0.2_fall=0.5,8.109375,3.0624601400467237,forage_phonologicaldynamiclocal,5.203233264858293,1.5084378253416737,3.9945819412025094,1.2139654206155126,-0.14647057453796752,0.3351291804460372
delta_rise=0.2_fall=0.5,8.109375,3.0624601400467237,forage_phonologicaldynamicswitch,5.102761650576944,1.4668233825697345,3.3179903777960438,0.5713647037601449,-0.32820743177873807,0.8230699925710123
delta_rise=0.2_fall=0.8,6.671875,2.8996480794011883,forage_dynamic,5.172106543361803,1.4793928790399224,3.2011262448600286,0.6223041890812145,,
delta_rise=0.2_fall=0.8,6.671875,2.8996480794011883,forage_phonologicaldynamicglobal,5.243202530504729,1.5107469521476715,3.5904084203924413,0.9386390963229784,-0.07179246090959546,0.09666395956617156
delta_rise=0.2_fall=0.8,6.671875,2.8996480794011883,forage_phonologicaldynamiclocal,5.265148206346057,1.5161643556352449,3.743785288033333,1.1103837460145867,-0.1391780909129873,0.4125122968819683
delta_rise=0.2_fall=0.8,6.671875,2.8996480794011883,forage_phonologicaldynamicswitch,5.166247033503896,1.478259976938699,3.201026694403647,0.6221404671953928,-0.3815512703299012,0.8524404128689776
delta_rise=0.2_fall=1.0,5.890625,2.646443294192226,forage_dynamic,5.203735297673597,1.4834948272732422,3.147873387238022,0.6008978173533053,,
delta_rise=0.2_fall=1.0,5.890625,2.646443294192226,forage_phonologicaldynamicglobal,5.276876772694361,1.5167088755853049,3.534817193178365,0.9281236735847052,-0.07250986012329037,0.09598664232817843
delta_rise=0.2_fall=1.0,5.890625,2.646443294192226,forage_phonologicaldynamiclocal,5.304146801289347,1.5199174219780744,3.712840559069594,1.1194085796477442,-0.13381498569182382,0.3307652404832441
delta_rise=0.2_fall=1.0,5.890625,2.646443294192226,forage_phonologicaldynamicswitch,5.199520494870053,1.4801926481966035,3.14768940658664,0.6006747261933862,-0.3672959796431981,0.8494448604511727
delta_rise=0.5_fall=0.0,10.90625,3.7363031110310096,forage_dynamic,4.988489285372136,1.4722835166920234,3.5879959174213636,0.5686380346961987,,
delta_rise=0.5_fall=0.0,10.90625,3.7363031110310096,forage_phonologicaldynamicglobal,5.0277975901488885,1.4960036689278529,3.978258144216779,0.866108505353614,-0.06489778038938888,0.09161562728815917
delta_rise=0.5_fall=0.0,10.90625,3.7363031110310096,forage_phonologicaldynamiclocal,5.10349866919924,1.50858051425377,5.095496000508638,2.9520482481258288,-0.37201202518765636,0.7750663205875287
delta_rise=0.5_fall=0.0,10.90625,3.7363031110310096,forage_phonologicaldynamicswitch,4.98723090287096,1.4708503527502954,3.5880553942226396,0.5684780179823014,-0.13810133242891912,0.5773235812223456
delta_rise=0.5_fall=0.2,10.390625,3.6726063101529136,forage_dynamic,5.000180753059615,1.4770946590018867,3.5760096651668514,0.5718779211788536,,
delta_rise=0.5_fall=0.2,10.390625,3.6726063101529136,forage_phonologicaldynamicglobal,5.046767773715876,1.503475922782248,3.980663720622233,0.8959422089542459,-0.06797829140387081,0.09462893733056171
delta_rise=0.5_fall=0.2,10.390625,3.6726063101529136,forage_phonologicaldynamiclocal,5.110704760113939,1.513112985744073,4.739275457232295,2.047924739044215,-0.26185587525021603,0.5520834888512676
delta_rise=0.5_fall=0.2,10.390625,3.6726063101529136,forage_phonologicaldynamicswitch,4.998870020073417,1.4758489167462183,3.576036047753366,0.5717981088999978,-0.12378333295868969,0.5082586301161002
delta_rise=0.5_fall=0.5,9.359375,3.5149999444345656,forage_dynamic,5.059804413366254,1.4737907422669245,3.5171591601040295,0.5819998750384802,,
delta_rise=0.5_fall=0.5,9.359375,3.5149999444345656,forage_phonologicaldynamicglobal,5.114629309655839,1.5025500635398723,3.933604703048483,0.9135071449765766,-0.0710186988790629,0.09679128963462484
delta_rise=0.5_fall=0.5,9.359375,3.5149999444345656,forage_phonologicaldynamiclocal,5.169744331873233,1.5113812602004861,4.477265898827792,1.5659204823429467,-0.21047269248646447,0.4298000168613292
delta_rise=0.5_fall=0.5,9.359375,3.5149999444345656,forage_phonologicaldynamicswitch,5.056268902655497,1.471394349463612,3.5172986492953386,0.5818578811076633,-0.20353456901190004,0.6665265371762856
delta_rise=0.5_fall=0.8,7.84375,3.265438092737328,forage_dynamic,5.12906509344482,1.4874474219189386,3.408277661384111,0.5855113215317456,,
delta_rise=0.5_fall=0.8,7.84375,3.265438092737328,forage_phonologicaldynamicglobal,5.195689399795899,1.5196830116707323,3.8228291810701855,0.9131012179304824,-0.07331914413243434,0.09755799955633676
delta_rise=0.5_fall=0.8,7.84375,3.265438092737328,forage_phonologicaldynamiclocal,5.231828175166287,1.5241051060411996,4.089581841129592,1.2176911581673984,-0.15137090736851014,0.370663253992492
delta_rise=0.5_fall=0.8,7.84375,3.265438092737328,forage_phonologicaldynamicswitch,5.125433515971929,1.486714073928357,3.4083848339729146,0.585515940935662,-0.22472300906977388,0.6607601802766889
delta_rise=0.5_fall=1.0,7.0,3.020761493398643,forage_dynamic,5.162981262943407,1.4894425134792195,3.345694325627635,0.5557945327897781,,
delta_rise=0.5_fall=1.0,7.0,3.020761493398643,forage_phonologicaldynamicglobal,5.231924287845854,1.5231657858450443,3.757001053938328,0.8963740760682632,-0.07417363033925159,0.09687714217057326
delta_rise=0.5_fall=1.0,7.0,3.020761493398643,forage_phonologicaldynamiclocal,5.272420866133865,1.5266418018657595,4.030508084568012,1.1932119726383745,-0.14481544875436642,0.29710736486277795
delta_rise=0.5_fall=1.0,7.0,3.020761493398643,forage_phonologicaldynamicswitch,5.162067487595682,1.4873306805775073,3.3457010925391883,0.555783967866805,-0.2251565454269545,0.7034976644175723
delta_rise=0.8_fall=0.0,12.015625,3.826275063214222,forage_dynamic,4.930816799382108,1.4642125453379424,3.7600335697521583,0.5575788941480345,,
delta_rise=0.8_fall=0.0,12.015625,3.826275063214222,forage_phonologicaldynamicglobal,4.963562672379722,1.4870364491164112,4.149395281176658,0.8426776470399857,-0.06219624604731062,0.0901668266991453
delta_rise=0.8_fall=0.0,12.015625,3.826275063214222,forage_phonologicaldynamiclocal,5.0476543634765,1.5033211415363268,5.5330771988844365,3.008952793026308,-0.4439523015795884,0.8343080180103661
delta_rise=0.8_fall=0.0,12.015625,3.826275063214222,forage_phonologicaldynamicswitch,4.929632457152922,1.4650160211225423,3.760182436109876,0.5575140444688661,-0.0509910644456769,0.315839052562971
