Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,8.34375,2.693851506208165,forage_phonologicaldynamicswitch,4.679202749076777,1.3990134358412343,3.4766034476263026,0.5464887178857559,-1.1819180461749472,1.1699146840710408
multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,7.09375,2.4604290149280876,forage_dynamic,4.636050963548215,1.3739413837866266,3.3770181418256096,0.5346968637249965,,
multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,7.09375,2.4604290149280876,forage_phonologicaldynamicglobal,4.623870974503612,1.3678239741940128,3.7371333561250712,0.8793296381176451,-0.06532496339582725,0.09581660675476485
multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,7.09375,2.4604290149280876,forage_phonologicaldynamiclocal,4.629974537141183,1.3713311325306092,3.379674473547834,0.971024848783209,0.026351589295332722,0.17502182808333402
multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,7.09375,2.4604290149280876,forage_phonologicaldynamicswitch,4.63603019020956,1.3819367100157793,3.3769628447105804,0.5345089908462733,-1.253632995453354,1.14302811744165
multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,6.25,2.3651109910530628,forage_dynamic,4.630103302084443,1.3794103111126685,3.28801825533814,0.5255299740052108,,
multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,6.25,2.3651109910530628,forage_phonologicaldynamicglobal,4.616699267765077,1.3748258931704247,3.6329083292435462,0.8548843884148817,-0.06433164817084243,0.09441769523931923
multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,6.25,2.3651109910530628,forage_phonologicaldynamiclocal,4.625046239205946,1.3816374733726673,3.319914840089268,0.939361513771763,0.018656434865727947,0.17276776525555218
multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,6.25,2.3651109910530628,forage_phonologicaldynamicswitch,4.631252608193069,1.3886132886430655,3.2878857611280004,0.5254409652917275,-1.359396692227417,1.1123191019876166
multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5.625,2.375,forage_dynamic,4.6189357280208165,1.372274562473709,3.2634781668590698,0.5001768865010133,,
multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5.625,2.375,forage_phonologicaldynamicglobal,4.604028203812871,1.36803878402578,3.594741406262181,0.8032466407258293,-0.06425042888179333,0.09155120641903403
