Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.296875,3.060227154048372,forage_dynamic,5.093414341980273,1.470555165279308,2.941005752905268,0.432277909440698,,
delta_rise=0.0_fall=0.0,9.296875,3.060227154048372,forage_phonologicaldynamicglobal,5.154793783138455,1.499508647166246,3.289985377305859,0.7398749402063511,-0.06807767654843783,0.09726668182313518
delta_rise=0.0_fall=0.0,9.296875,3.060227154048372,forage_phonologicaldynamiclocal,5.228707859379991,1.5210243375363852,3.713314434497777,1.3026912898801506,-0.22705359066398767,0.5299828585943437
delta_rise=0.0_fall=0.0,9.296875,3.060227154048372,forage_phonologicaldynamicswitch,5.096254781059414,1.4703825038834437,2.940780916452814,0.4322108193875112,-0.1922368659785964,0.6628274074166467
delta_rise=0.0_fall=0.2,8.78125,3.0642533246290196,forage_dynamic,5.120497910550839,1.4700621960331963,2.930939775606207,0.43968398554428356,,
delta_rise=0.0_fall=0.2,8.78125,3.0642533246290196,forage_phonologicaldynamicglobal,5.191501086615866,1.5046991539771537,3.2955054463388556,0.759754083442617,-0.07084394014430204,0.10033478380534633
delta_rise=0.0_fall=0.2,8.78125,3.0642533246290196,forage_phonologicaldynamiclocal,5.251831549580884,1.5145312708881655,3.6490140310114327,1.2209765750900003,-0.19067310849806846,0.4559423165801018
delta_rise=0.0_fall=0.2,8.78125,3.0642533246290196,forage_phonologicaldynamicswitch,5.123919412645267,1.471206450633408,2.9307655169277704,0.4395108381905669,-0.22116278171388398,0.6860348059028019
delta_rise=0.0_fall=0.5,7.640625,2.7120517342733343,forage_dynamic,5.182363762723526,1.463187855196202,2.907119095247718,0.4697574676437638,,
delta_rise=0.0_fall=0.5,7.640625,2.7120517342733343,forage_phonologicaldynamicglobal,5.2606013487693275,1.496015301163145,3.278487890801263,0.7958413936736524,-0.07331326211317872,0.10017982271349676
delta_rise=0.0_fall=0.5,7.640625,2.7120517342733343,forage_phonologicaldynamiclocal,5.311475267072344,1.5011877197735204,3.533035298786075,1.0791441217820705,-0.1520802209742426,0.34173195210461327
delta_rise=0.0_fall=0.5,7.640625,2.7120517342733343,forage_phonologicaldynamicswitch,5.184819877708472,1.463669862981172,2.906956441678103,0.4696120608606403,-0.23614776068861065,0.6834099914536259
delta_rise=0.0_fall=0.8,6.34375,2.563071582593822,forage_dynamic,5.244221366903669,1.474189831100297,2.8230224798080386,0.459793030549351,,
delta_rise=0.0_fall=0.8,6.34375,2.563071582593822,forage_phonologicaldynamicglobal,5.3362133279530495,1.5129561939162293,3.2099865838389126,0.8503474727828255,-0.07715786053834126,0.10513110091122262
delta_rise=0.0_fall=0.8,6.34375,2.563071582593822,forage_phonologicaldynamiclocal,5.383613660943788,1.5134793594940132,3.434564670716839,1.1188274294414329,-0.14486627565647717,0.3016964739611406
delta_rise=0.0_fall=0.8,6.34375,2.563071582593822,forage_phonologicaldynamicswitch,5.2418481024191435,1.4844405486320762,2.8231081840243153,0.4597497688935877,-0.3077547468308629,0.8808469846878478
delta_rise=0.0_fall=1.0,5.578125,2.4673156434422814,forage_dynamic,5.277359511148479,1.4629902030379922,2.759371812327815,0.4530532414222612,,
delta_rise=0.0_fall=1.0,5.578125,2.4673156434422814,forage_phonologicaldynamicglobal,5.377185728645799,1.5051818760448763,3.142680260410699,0.8414525041661345,-0.07772463142018182,0.10481248279249283
delta_rise=0.0_fall=1.0,5.578125,2.4673156434422814,forage_phonologicaldynamiclocal,5.410144192756161,1.5026168465719683,3.3118975596402276,1.0264739518206332,-0.11023471424015086,0.12999041453470522
delta_rise=0.0_fall=1.0,5.578125,2.4673156434422814,forage_phonologicaldynamicswitch,5.275635966098031,1.4735076664953435,2.759296872262327,0.4528355679557836,-0.38995813608375773,1.018368069120777
delta_rise=0.2_fall=0.0,9.71875,3.0845823765138776,forage_dynamic,5.075169221857969,1.4728822791367866,3.000074571314585,0.4163415097148349,,
delta_rise=0.2_fall=0.0,9.71875,3.0845823765138776,forage_phonologicaldynamicglobal,5.135143834003388,1.5015088383073811,3.35266243526904,0.720641286041749,-0.06814450838143571,0.09728860030089091
delta_rise=0.2_fall=0.0,9.71875,3.0845823765138776,forage_phonologicaldynamiclocal,5.20952268802684,1.5238816529221084,3.806055639679676,1.3281513159440195,-0.21926654832208617,0.48960360275431486
delta_rise=0.2_fall=0.0,9.71875,3.0845823765138776,forage_phonologicaldynamicswitch,5.079900313569341,1.474548843222371,2.999823388533011,0.4163022406884588,-0.15162172188976827,0.5617789581387181
delta_rise=0.2_fall=0.2,9.21875,3.0744346533143294,forage_dynamic,5.099532957691417,1.4718645822784633,2.9893719623662554,0.42154173112303583,,
delta_rise=0.2_fall=0.2,9.21875,3.0744346533143294,forage_phonologicaldynamicglobal,5.168760420741653,1.5054790968973555,3.3585909140477197,0.740581083330489,-0.07106464171810183,0.10052721018531123
delta_rise=0.2_fall=0.2,9.21875,3.0744346533143294,forage_phonologicaldynamiclocal,5.231771059402655,1.5179882569525436,3.7451724602483756,1.2500900166934323,-0.1961944473533575,0.4671191075650507
delta_rise=0.2_fall=0.2,9.21875,3.0744346533143294,forage_phonologicaldynamicswitch,5.103642823693532,1.47301976307636,2.9891553388930903,0.4213829269983313,-0.20997977763533143,0.6439525374756269
