Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBH-693,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,20,1.6,1.3564659966250536
CBH-693,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,12,2.6666666666666665,2.4608038433722337
CBH-693,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,10,3.2,3.54400902933387
CBH-693,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,26,1.2307692307692308,0.5756395979652218
CBH-693,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,25,1.28,0.7222188034107115
CBH-693,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,20,1.6,1.3564659966250536
CBH-693,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,12,2.6666666666666665,2.4608038433722337
CBH-693,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,10,3.2,3.54400902933387
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,18,1.7777777777777777,1.030402055055078
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,16,2.0,1.1726039399558574
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,12,2.6666666666666665,2.0138409955990957
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,8,4.0,2.7838821814150108
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,6,5.333333333333333,3.858612300930075
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,20,1.6,0.9165151389911679
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,18,1.7777777777777777,1.082977149423218
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,13,2.4615384615384617,1.78089798504465
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,9,3.5555555555555554,2.629368792488718
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,7,4.571428571428571,3.7742413753208304
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,22,1.4545454545454546,0.8381404052084444
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,20,1.6,1.0198039027185568
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,15,2.1333333333333333,1.5860503004493758
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,10,3.2,2.4819347291981715
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,8,4.0,3.640054944640259
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,26,1.2307692307692308,0.5756395979652218
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,25,1.28,0.7222188034107115
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,20,1.6,1.3564659966250536
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,12,2.6666666666666665,2.4608038433722337
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,10,3.2,3.54400902933387
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,26,1.2307692307692308,0.5756395979652218
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,25,1.28,0.7222188034107115
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,20,1.6,1.3564659966250536
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,12,2.6666666666666665,2.4608038433722337
CBH-693,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,10,3.2,3.54400902933387
CBH-693,,,,,,,,norms_associative,24,1.3333333333333333,0.6871842709362768
CBH-693,,,,,,,,norms_categorical,20,1.6,0.8602325267042626
CBH-693,,,,,,,,simdrop,7,4.0,0.7071067811865476
CBJ-697,0.647858809759857,0.15964030182498556,4.328,0.3986107453591655,0.07721052631578948,0.09078930366964334,20.0,delta_rise=0.0_fall=0.0,11,1.6666666666666667,0.7453559924999299
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.2,10,1.8181818181818181,1.02851895445316
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.5,6,2.857142857142857,1.8070158058105026
CBJ-697,,,,,,,,delta_rise=0.0_fall=0.8,3,5.0,4.183300132670378
CBJ-697,,,,,,,,delta_rise=0.0_fall=1.0,3,5.0,4.183300132670378
CBJ-697,,,,,,,,delta_rise=0.2_fall=0.0,11,1.6666666666666667,0.7453559924999299
CBJ-697,,,,,,,,delta_rise=0.2_fall=0.2,10,1.8181818181818181,1.02851895445316
CBJ-697,,,,,,,,delta_rise=0.2_fall=0.5,6,2.857142857142857,1.8070158058105026
CBJ-697,,,,,,,,delta_rise=0.2_fall=0.8,3,5.0,4.183300132670378
CBJ-697,,,,,,,,delta_rise=0.2_fall=1.0,3,5.0,4.183300132670378
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.0,13,1.4285714285714286,0.7284313590846835
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.2,11,1.6666666666666667,1.0274023338281628
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.5,6,2.857142857142857,1.8070158058105026
CBJ-697,,,,,,,,delta_rise=0.5_fall=0.8,3,5.0,4.183300132670378
CBJ-697,,,,,,,,delta_rise=0.5_fall=1.0,3,5.0,4.183300132670378
CBJ-697,,,,,,,,delta_rise=0.8_fall=0.0,14,1.3333333333333333,0.5962847939999438
CBJ-697,,,,,,,,delta_rise=0.8_fall=0.2,12,1.5384615384615385,0.9294650748918902
CBJ-697,,,,,,,,delta_rise=0.8_fall=0.5,7,2.5,1.8027756377319946
CBJ-697,,,,,,,,delta_rise=0.8_fall=0.8,4,4.0,4.147288270665544
CBJ-697,,,,,,,,delta_rise=0.8_fall=1.0,4,4.0,4.147288270665544
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.0,14,1.3333333333333333,0.5962847939999438
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.2,12,1.5384615384615385,0.9294650748918902
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.5,7,2.5,1.8027756377319946
CBJ-697,,,,,,,,delta_rise=1.0_fall=0.8,4,4.0,4.147288270665544
CBJ-697,,,,,,,,delta_rise=1.0_fall=1.0,4,4.0,4.147288270665544
CBJ-697,,,,,,,,multimodal_alpha=0.0,4,4.0,1.4142135623730951
CBJ-697,,,,,,,,multimodal_alpha=0.1,6,2.857142857142857,0.6388765649999398
CBJ-697,,,,,,,,multimodal_alpha=0.2,6,2.857142857142857,0.6388765649999398
CBJ-697,,,,,,,,multimodal_alpha=0.3,6,2.857142857142857,0.6388765649999398
CBJ-697,,,,,,,,multimodal_alpha=0.4,6,2.857142857142857,0.6388765649999398
CBJ-697,,,,,,,,multimodal_alpha=0.5,6,2.857142857142857,0.6388765649999398
CBJ-697,,,,,,,,multimodal_alpha=0.6,6,2.857142857142857,0.6388765649999398
CBJ-697,,,,,,,,multimodal_alpha=0.7,6,2.857142857142857,0.6388765649999398
CBJ-697,,,,,,,,multimodal_alpha=0.8,6,2.857142857142857,0.6388765649999398
CBJ-697,,,,,,,,multimodal_alpha=0.9,6,2.857142857142857,0.8329931278350429
CBJ-697,,,,,,,,multimodal_alpha=1.0,5,3.3333333333333335,0.7453559924999298
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,11,1.6666666666666667,0.6236095644623235
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,10,1.8181818181818181,0.8331955809010617
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,12,1.5384615384615385,0.634323942402717
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,12,1.5384615384615385,0.634323942402717
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,12,1.5384615384615385,0.634323942402717
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,12,1.5384615384615385,0.634323942402717
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,12,1.5384615384615385,0.634323942402717
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,13,1.4285714285714286,0.6226998490772391
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,12,1.5384615384615385,0.8426500884694864
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,11,1.6666666666666667,0.9428090415820634
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,11,1.6666666666666667,0.9428090415820634
CBJ-697,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,11,1.6666666666666667,0.9428090415820634
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,7,2.5,1.3228756555322954
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,8,2.2222222222222223,0.9162456945817024
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,7,2.5,1.3228756555322954
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,11,1.6666666666666667,0.6236095644623235
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,10,1.8181818181818181,0.8331955809010617
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,8,2.2222222222222223,1.314684396244359
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,12,1.5384615384615385,0.634323942402717
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,10,1.8181818181818181,0.9359663764533636
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,9,2.0,1.3416407864998738
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,13,1.4285714285714286,0.6226998490772391
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,12,1.5384615384615385,0.8426500884694864
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,11,1.6666666666666667,0.9428090415820634
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,11,1.6666666666666667,0.9428090415820634
CBJ-697,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,10,1.8181818181818181,1.3360853142453697
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,7,2.5,1.3228756555322954
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,6,2.857142857142857,1.958758457257441
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,7,2.5,1.3228756555322954
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,6,2.857142857142857,1.958758457257441
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,11,1.6666666666666667,0.6236095644623235
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,11,1.6666666666666667,0.6236095644623235
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,10,1.8181818181818181,0.8331955809010617
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,8,2.2222222222222223,1.314684396244359
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,7,2.5,1.9364916731037085
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,12,1.5384615384615385,0.6343239424027171
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,12,1.5384615384615385,0.6343239424027171
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,9,2.0,1.3416407864998738
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,8,2.2222222222222223,1.930905244109196
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,13,1.4285714285714286,0.6226998490772391
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,13,1.4285714285714286,0.6226998490772391
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,12,1.5384615384615385,0.8426500884694864
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,10,1.8181818181818181,1.3360853142453697
CBJ-697,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,9,2.0,1.8973665961010275
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,4,4.0,3.1622776601683795
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,3,5.0,4.183300132670378
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,9,2.0,0.8944271909999159
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,4,4.0,3.1622776601683795
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,3,5.0,4.183300132670378
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,12,1.5384615384615385,0.6343239424027171
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,12,1.5384615384615385,0.6343239424027171
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,5,3.3333333333333335,3.144660377352201
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,4,4.0,4.147288270665544
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,12,1.5384615384615385,0.6343239424027171
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,12,1.5384615384615385,0.6343239424027171
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,11,1.6666666666666667,0.8498365855987974
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,5,3.3333333333333335,3.144660377352201
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,4,4.0,4.147288270665544
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,13,1.4285714285714286,0.6226998490772391
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,13,1.4285714285714286,0.6226998490772391
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,12,1.5384615384615385,0.8426500884694864
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,5,3.3333333333333335,3.144660377352201
CBJ-697,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,4,4.0,4.147288270665544
CBJ-697,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,9,2.0,0.7745966692414834
CBJ-697,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,7,2.5,1.3228756555322954
CBJ-697,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,3,5.0,4.183300132670378
CBJ-697,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,3,5.0,4.183300132670378
CBJ-697,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,10,1.8181818181818181,0.7158188976374374
CBJ-697,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,9,2.0,0.7745966692414834
CBJ-697,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,7,2.5,1.3228756555322954
CBJ-697,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,3,5.0,4.183300132670378
CBJ-697,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,3,5.0,4.183300132670378
