Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,5,3.1666666666666665,2.608745973749755
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,5,3.1666666666666665,2.608745973749755
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,10,1.7272727272727273,0.8624393618641034
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,10,1.7272727272727273,0.8624393618641034
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,6,2.7142857142857144,2.249716535431946
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,6,2.7142857142857144,2.249716535431946
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,12,1.4615384615384615,0.7457969011409736
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,12,1.4615384615384615,0.7457969011409736
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,11,1.5833333333333333,0.8620067027323834
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,7,2.375,1.9324531042175384
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,7,2.375,1.9324531042175384
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,13,1.3571428571428572,0.6102859818083951
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,13,1.3571428571428572,0.6102859818083951
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,12,1.4615384615384615,0.7457969011409737
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,7,2.375,1.9324531042175384
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,7,2.375,1.9324531042175384
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,15,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,15,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,15,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,13,1.4615384615384615,1.1512791959304434
CBL-698,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,13,1.4615384615384615,1.1512791959304434
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,7,2.375,1.653594569415369
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,5,3.1666666666666665,2.608745973749755
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,7,2.375,1.653594569415369
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,5,3.1666666666666665,2.608745973749755
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,11,1.5833333333333333,0.7592027982620249
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,10,1.7272727272727273,0.8624393618641034
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,10,1.7272727272727273,0.8624393618641034
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,9,1.9,1.3
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,7,2.375,1.9324531042175384
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,12,1.4615384615384615,0.7457969011409736
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,11,1.5833333333333333,0.8620067027323834
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,11,1.5833333333333333,0.8620067027323834
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,10,1.7272727272727273,1.2856486930664497
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,7,2.375,1.9324531042175384
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,12,1.4615384615384615,1.1512791959304434
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,12,1.4615384615384615,1.1512791959304434
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,7,2.375,1.653594569415369
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,7,2.375,1.653594569415369
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,8,2.111111111111111,1.4487116456005886
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,13,1.3571428571428572,0.7178482586514923
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,13,1.3571428571428572,0.7178482586514923
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,13,1.3571428571428572,0.7178482586514923
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,13,1.3571428571428572,0.7178482586514923
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,12,1.4615384615384615,1.1512791959304434
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,12,1.4615384615384615,1.1512791959304434
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,8,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,9,1.9,1.044030650891055
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,12,1.4615384615384615,0.7457969011409736
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,12,1.4615384615384615,0.7457969011409736
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,12,1.4615384615384615,0.7457969011409736
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,12,1.4615384615384615,0.7457969011409736
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,12,1.4615384615384615,0.7457969011409736
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,13,1.3571428571428572,0.7178482586514923
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,13,1.3571428571428572,0.7178482586514923
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,13,1.3571428571428572,0.7178482586514923
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,13,1.3571428571428572,0.7178482586514923
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,13,1.3571428571428572,0.7178482586514923
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,6,2.7142857142857144,1.5779087167410373
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,6,2.7142857142857144,1.5779087167410373
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,7,2.375,1.4086784586980805
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,13,1.3571428571428572,0.6102859818083951
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,13,1.3571428571428572,0.6102859818083951
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,13,1.3571428571428572,0.6102859818083951
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,13,1.3571428571428572,0.6102859818083951
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,10,1.7272727272727273,1.212878551284212
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,11,1.5833333333333333,1.1873172373979173
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,8,2.111111111111111,1.5234788000891208
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,8,2.111111111111111,1.5234788000891208
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,8,2.111111111111111,1.5234788000891208
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,8,2.111111111111111,1.5234788000891208
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,8,2.111111111111111,1.5234788000891208
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,12,1.4615384615384615,0.6343239424027171
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,12,1.4615384615384615,0.6343239424027171
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,12,1.4615384615384615,0.6343239424027171
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,12,1.4615384615384615,0.6343239424027171
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,12,1.4615384615384615,0.6343239424027171
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,8,2.111111111111111,1.5234788000891208
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,8,2.111111111111111,1.5234788000891208
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,8,2.111111111111111,1.5234788000891208
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,8,2.111111111111111,1.5234788000891208
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,8,2.111111111111111,1.5234788000891208
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,9,1.9,1.2206555615733703
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,10,1.7272727272727273,0.9620913858416692
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,12,1.4615384615384615,0.6343239424027171
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,12,1.4615384615384615,0.6343239424027171
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,12,1.4615384615384615,0.6343239424027171
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,12,1.4615384615384615,0.6343239424027171
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,12,1.4615384615384615,0.6343239424027171
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,14,1.2666666666666666,0.573488351136175
CBL-698,,,,,,,,norms_associative,8,2.111111111111111,1.4487116456005884
CBL-698,,,,,,,,norms_categorical,6,2.7142857142857144,1.2777531299998797
CBL-698,,,,,,,,simdrop,4,3.8,1.9390719429665317
CBM-702,0.4328074252839319,0.13313992215925538,3.850769230769231,0.6519627171973752,0.12402799999999999,0.19462176676826262,26.0,delta_rise=0.0_fall=0.0,16,1.625,0.6959705453537527
CBM-702,,,,,,,,delta_rise=0.0_fall=0.2,16,1.625,0.6959705453537527
CBM-702,,,,,,,,delta_rise=0.0_fall=0.5,10,2.6,1.8
CBM-702,,,,,,,,delta_rise=0.0_fall=0.8,8,3.25,1.984313483298443
CBM-702,,,,,,,,delta_rise=0.0_fall=1.0,6,4.333333333333333,3.5433819375782165
CBM-702,,,,,,,,delta_rise=0.2_fall=0.0,16,1.625,0.6959705453537527
CBM-702,,,,,,,,delta_rise=0.2_fall=0.2,16,1.625,0.6959705453537527
CBM-702,,,,,,,,delta_rise=0.2_fall=0.5,10,2.6,1.8
CBM-702,,,,,,,,delta_rise=0.2_fall=0.8,8,3.25,1.984313483298443
CBM-702,,,,,,,,delta_rise=0.2_fall=1.0,6,4.333333333333333,3.5433819375782165
CBM-702,,,,,,,,delta_rise=0.5_fall=0.0,16,1.625,0.6959705453537527
CBM-702,,,,,,,,delta_rise=0.5_fall=0.2,16,1.625,0.6959705453537527
CBM-702,,,,,,,,delta_rise=0.5_fall=0.5,10,2.6,1.8
CBM-702,,,,,,,,delta_rise=0.5_fall=0.8,8,3.25,1.984313483298443
CBM-702,,,,,,,,delta_rise=0.5_fall=1.0,6,4.333333333333333,3.5433819375782165
CBM-702,,,,,,,,delta_rise=0.8_fall=0.0,19,1.368421052631579,0.5813347903782768
CBM-702,,,,,,,,delta_rise=0.8_fall=0.2,19,1.368421052631579,0.5813347903782768
CBM-702,,,,,,,,delta_rise=0.8_fall=0.5,15,1.7333333333333334,1.2892719737209144
CBM-702,,,,,,,,delta_rise=0.8_fall=0.8,13,2.0,1.6172150801252798
CBM-702,,,,,,,,delta_rise=0.8_fall=1.0,12,2.1666666666666665,1.863389981249825
CBM-702,,,,,,,,delta_rise=1.0_fall=0.0,20,1.3,0.5567764362830021
CBM-702,,,,,,,,delta_rise=1.0_fall=0.2,20,1.3,0.5567764362830021
CBM-702,,,,,,,,delta_rise=1.0_fall=0.5,20,1.3,0.5567764362830021
CBM-702,,,,,,,,delta_rise=1.0_fall=0.8,18,1.4444444444444444,1.0122703976826999
CBM-702,,,,,,,,delta_rise=1.0_fall=1.0,18,1.4444444444444444,1.0122703976826999
CBM-702,,,,,,,,multimodal_alpha=0.0,1,13.0,1.0
CBM-702,,,,,,,,multimodal_alpha=0.1,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.2,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.3,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.4,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.5,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.6,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.7,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.8,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.9,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=1.0,7,3.25,1.5612494995995996
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,12,2.0,1.9215378456610457
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,12,2.0,1.9215378456610457
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,12,2.0,1.9215378456610457
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,12,2.0,1.9215378456610457
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,19,1.368421052631579,0.7405919620773835
