Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.2_fall=0.8,7.109375,2.312447212235341,forage_phonologicaldynamiclocal,4.598985829971052,1.3808918365101472,4.946096427882343,1.3367454004986299,-0.23295715859147198,0.46526214015840844
delta_rise=0.2_fall=0.8,7.109375,2.312447212235341,forage_phonologicaldynamicswitch,4.583349193528772,1.3696038953386949,3.885609304251816,0.3876287749830957,-0.17835555319412094,0.6650578663195134
delta_rise=0.2_fall=1.0,6.140625,2.1276981950866527,forage_dynamic,4.56833458529772,1.3740839375614844,3.7722924533289133,0.3927016270614975,,
delta_rise=0.2_fall=1.0,6.140625,2.1276981950866527,forage_phonologicaldynamicglobal,4.559603249120088,1.3745739896532772,4.305787521921083,0.8752855746432298,-0.09035861253998397,0.10441599880830119
delta_rise=0.2_fall=1.0,6.140625,2.1276981950866527,forage_phonologicaldynamiclocal,4.575291322350305,1.373316221095734,4.650568842138931,1.1962174935828356,-0.1771319174045417,0.340185898597857
delta_rise=0.2_fall=1.0,6.140625,2.1276981950866527,forage_phonologicaldynamicswitch,4.56572741901427,1.3740588917828427,3.7723279899258295,0.39263064586658614,-0.22524602491869758,0.6903860139638867
delta_rise=0.5_fall=0.0,11.109375,3.46913708425813,forage_dynamic,4.663739649261178,1.3672265102855703,4.269038390196155,0.4199744967840959,,
delta_rise=0.5_fall=0.0,11.109375,3.46913708425813,forage_phonologicaldynamicglobal,4.66324306626122,1.36924796296822,4.79395751104285,0.9362451967777152,-0.08129647827436828,0.10372105922822418
delta_rise=0.5_fall=0.0,11.109375,3.46913708425813,forage_phonologicaldynamiclocal,4.744770583542209,1.3842394482680416,6.106099329662359,2.3229419542962972,-0.4654988534143028,0.7756277318290116
delta_rise=0.5_fall=0.0,11.109375,3.46913708425813,forage_phonologicaldynamicswitch,4.66181364895731,1.3639656742906185,4.268907717976634,0.41995913735695234,-0.0787497525620734,0.45397199788078274
delta_rise=0.5_fall=0.2,10.734375,3.3177655672718953,forage_dynamic,4.65417725664346,1.3663206017736793,4.258375305625852,0.4099195308381006,,
delta_rise=0.5_fall=0.2,10.734375,3.3177655672718953,forage_phonologicaldynamicglobal,4.655744240972592,1.369891813484573,4.805616688468469,0.9478274188522247,-0.08458933794721939,0.1055721726891058
delta_rise=0.5_fall=0.2,10.734375,3.3177655672718953,forage_phonologicaldynamiclocal,4.743713492922539,1.3893027894675098,6.129325007986665,2.3652417451300156,-0.4592390167020436,0.743934902741639
delta_rise=0.5_fall=0.2,10.734375,3.3177655672718953,forage_phonologicaldynamicswitch,4.65361057014289,1.3632387893300284,4.25830156776977,0.40981159878534135,-0.06883282941437671,0.4046639325551226
delta_rise=0.5_fall=0.5,9.65625,2.9433120693361756,forage_dynamic,4.614763696583041,1.3713220389722154,4.183696455290615,0.4204370833820401,,
delta_rise=0.5_fall=0.5,9.65625,2.9433120693361756,forage_phonologicaldynamicglobal,4.613675535479117,1.3773005332067705,4.74503783289403,0.911881010879837,-0.08848668305737444,0.10461540676597862
delta_rise=0.5_fall=0.5,9.65625,2.9433120693361756,forage_phonologicaldynamiclocal,4.695047497810234,1.3992891100883642,5.977192459579174,2.391251069662573,-0.4114007467785659,0.6937743047542828
delta_rise=0.5_fall=0.5,9.65625,2.9433120693361756,forage_phonologicaldynamicswitch,4.612623471975838,1.367413377073927,4.18360025106452,0.420329253601209,-0.14269403559185478,0.5787015328930875
delta_rise=0.5_fall=0.8,8.390625,2.7985330281015086,forage_dynamic,4.589517266929009,1.3768776983871094,4.0569519610819755,0.46797557940690643,,
delta_rise=0.5_fall=0.8,8.390625,2.7985330281015086,forage_phonologicaldynamicglobal,4.584378362856493,1.3830991846654508,4.625033886927677,0.9410234646933758,-0.0912136617746804,0.10519005173205127
delta_rise=0.5_fall=0.8,8.390625,2.7985330281015086,forage_phonologicaldynamiclocal,4.642819699287903,1.395812276997489,5.670640839546866,2.2315488109938064,-0.3898404041894609,0.704462649094453
delta_rise=0.5_fall=0.8,8.390625,2.7985330281015086,forage_phonologicaldynamicswitch,4.588966033069638,1.3709946641620745,4.056783819861652,0.46791778058240074,-0.13729820967036732,0.6056067691700321
delta_rise=0.5_fall=1.0,7.28125,2.5523809350290954,forage_dynamic,4.569267557992948,1.3745414279492856,3.910211286584177,0.4890960537935448,,
delta_rise=0.5_fall=1.0,7.28125,2.5523809350290954,forage_phonologicaldynamicglobal,4.563761397199671,1.3768964883318362,4.446854855234186,0.9190266288497504,-0.08932194828612186,0.1022818217486766
delta_rise=0.5_fall=1.0,7.28125,2.5523809350290954,forage_phonologicaldynamiclocal,4.60519548561265,1.379238574357356,5.239679466616151,2.095573977954391,-0.2543253347603604,0.45327408633927707
delta_rise=0.5_fall=1.0,7.28125,2.5523809350290954,forage_phonologicaldynamicswitch,4.56731547809859,1.3709541375549574,3.910121904829491,0.48895663397460215,-0.16351106359736486,0.6238198584767383
delta_rise=0.8_fall=0.0,12.296875,4.072313867370122,forage_dynamic,4.638075557587747,1.3619457947816114,4.396848134198116,0.4684769250033148,,
delta_rise=0.8_fall=0.0,12.296875,4.072313867370122,forage_phonologicaldynamicglobal,4.635896044359845,1.3625949923334826,4.900274807050049,0.9607523336939996,-0.07529308046174887,0.09815244118447382
delta_rise=0.8_fall=0.0,12.296875,4.072313867370122,forage_phonologicaldynamiclocal,4.737361688293882,1.3901786586771292,6.731745823736015,2.6572902360858643,-0.672323540859316,0.9478172369367409
delta_rise=0.8_fall=0.0,12.296875,4.072313867370122,forage_phonologicaldynamicswitch,4.640999970048096,1.3602174251568804,4.396675690017496,0.46867900840937643,-0.0345927146933344,0.3105231924538434
delta_rise=0.8_fall=0.2,11.984375,4.009723289626729,forage_dynamic,4.626906506183867,1.3576917698088111,4.383075453544659,0.46329858689826064,,
delta_rise=0.8_fall=0.2,11.984375,4.009723289626729,forage_phonologicaldynamicglobal,4.625831029477697,1.3594445224483156,4.909833743732315,0.97987162184873,-0.07849901128405509,0.10019384916702871
delta_rise=0.8_fall=0.2,11.984375,4.009723289626729,forage_phonologicaldynamiclocal,4.730994697110698,1.387536156474099,6.729623151089747,2.6489080690009947,-0.6728549132204381,0.9430858698350396
delta_rise=0.8_fall=0.2,11.984375,4.009723289626729,forage_phonologicaldynamicswitch,4.630145054489565,1.3558595742515243,4.3829175969215655,0.46341413507226736,-0.03762949692223217,0.3472848115877871
delta_rise=0.8_fall=0.5,11.0625,3.799156978857283,forage_dynamic,4.587107004473194,1.3683471709314354,4.316196516409561,0.4690721939884939,,
delta_rise=0.8_fall=0.5,11.0625,3.799156978857283,forage_phonologicaldynamicglobal,4.584877611706522,1.3709286195141994,4.873586235838098,0.988471504975402,-0.0836743654899835,0.10229778128584222
delta_rise=0.8_fall=0.5,11.0625,3.799156978857283,forage_phonologicaldynamiclocal,4.686442196393183,1.40156170044413,6.587482042337404,2.7056465101793497,-0.6308680669759985,0.9284488446721533
delta_rise=0.8_fall=0.5,11.0625,3.799156978857283,forage_phonologicaldynamicswitch,4.58758803467013,1.3658837971927094,4.316060211049837,0.4691421745421546,-0.06620899706169686,0.40487074221221897
delta_rise=0.8_fall=0.8,9.75,3.539950564626574,forage_dynamic,4.559124710453915,1.3802677977647748,4.1644086331654595,0.4931590613908706,,
delta_rise=0.8_fall=0.8,9.75,3.539950564626574,forage_phonologicaldynamicglobal,4.551968318740649,1.3835359520264316,4.727061484771843,0.9935114380069145,-0.08695518173800863,0.10351172431793088
delta_rise=0.8_fall=0.8,9.75,3.539950564626574,forage_phonologicaldynamiclocal,4.6274559225845415,1.413978882569828,6.184581887443939,2.581684422401447,-0.5763247937394748,0.8873154032940076
delta_rise=0.8_fall=0.8,9.75,3.539950564626574,forage_phonologicaldynamicswitch,4.561127310911399,1.3764515772216834,4.164188487907559,0.49330489637834235,-0.06075916870769865,0.4508620182332781
delta_rise=0.8_fall=1.0,8.6875,3.3997931922397866,forage_dynamic,4.528106158967819,1.3739034576027107,4.012713643218719,0.5379156722424192,,
delta_rise=0.8_fall=1.0,8.6875,3.3997931922397866,forage_phonologicaldynamicglobal,4.521731453418835,1.3769072472817325,4.546251951939556,0.9673121668573763,-0.08579765865349327,0.09982206881857048
delta_rise=0.8_fall=1.0,8.6875,3.3997931922397866,forage_phonologicaldynamiclocal,4.5877067405201535,1.400130441751027,5.744025542108884,2.471951649481098,-0.4676194093268634,0.7961595754177869
delta_rise=0.8_fall=1.0,8.6875,3.3997931922397866,forage_phonologicaldynamicswitch,4.52962733055235,1.372615094118402,4.01255327130865,0.537959502261696,-0.08748326861199048,0.50129514943264
delta_rise=1.0_fall=0.0,12.828125,4.174156679423402,forage_dynamic,4.64451456920223,1.3702689962597216,4.449597487664415,0.4763597537708451,,
delta_rise=1.0_fall=0.0,12.828125,4.174156679423402,forage_phonologicaldynamicglobal,4.641578206962081,1.3698412740877006,4.934701961904735,0.9657010307135682,-0.0719445232621812,0.09850937051626123
delta_rise=1.0_fall=0.0,12.828125,4.174156679423402,forage_phonologicaldynamiclocal,4.746565956554566,1.395918874958754,6.80628023027096,2.7253423371083025,-0.7328974241115932,1.0278841357549307
delta_rise=1.0_fall=0.0,12.828125,4.174156679423402,forage_phonologicaldynamicswitch,4.647400042144969,1.3695681366335595,4.449466687913853,0.4765789022960206,-0.03846899498862484,0.31750576540214287
delta_rise=1.0_fall=0.2,12.53125,4.156954827454828,forage_dynamic,4.628161120394244,1.3618599213291473,4.433705125721465,0.47000359574063855,,
delta_rise=1.0_fall=0.2,12.53125,4.156954827454828,forage_phonologicaldynamicglobal,4.626014269354916,1.36210040111752,4.943716828898257,0.9832923376411964,-0.07532141866625551,0.1005230798681536
delta_rise=1.0_fall=0.2,12.53125,4.156954827454828,forage_phonologicaldynamiclocal,4.733063475745837,1.3889862327009812,6.820659968623346,2.708468563047373,-0.7267575204419936,1.00468443862036
delta_rise=1.0_fall=0.2,12.53125,4.156954827454828,forage_phonologicaldynamicswitch,4.6312951548621815,1.3611135724022514,4.4335892305286855,0.4701386528721456,-0.027369590074296624,0.24726198672104266
delta_rise=1.0_fall=0.5,11.75,4.054318685056714,forage_dynamic,4.599143076675768,1.3719950119949247,4.3773812716042375,0.48040929201804156,,
delta_rise=1.0_fall=0.5,11.75,4.054318685056714,forage_phonologicaldynamicglobal,4.596273300298811,1.372606453697256,4.914295056851468,0.990909985574258,-0.07980987214524826,0.10315256313685443
delta_rise=1.0_fall=0.5,11.75,4.054318685056714,forage_phonologicaldynamiclocal,4.699644839762352,1.4002921882773633,6.6947617035691085,2.7320804944980823,-0.6745407114781675,0.9715413142468241
delta_rise=1.0_fall=0.5,11.75,4.054318685056714,forage_phonologicaldynamicswitch,4.600475163435474,1.3710067373079944,4.377282600215953,0.48049777253081566,-0.06892456109108556,0.4109015254524683
delta_rise=1.0_fall=0.8,10.421875,3.9123390042754473,forage_dynamic,4.564761896548176,1.3740028331460397,4.215125263214729,0.5091369159446115,,
delta_rise=1.0_fall=0.8,10.421875,3.9123390042754473,forage_phonologicaldynamicglobal,4.557903438002832,1.375639171074877,4.765062967160722,1.0007345932144145,-0.08393521198351797,0.10495678892667273
delta_rise=1.0_fall=0.8,10.421875,3.9123390042754473,forage_phonologicaldynamiclocal,4.637914624907186,1.4044467450363125,6.306221939273159,2.6065947249982084,-0.6077522071716862,0.9410099888278612
delta_rise=1.0_fall=0.8,10.421875,3.9123390042754473,forage_phonologicaldynamicswitch,4.567183782895853,1.3708479642783353,4.214923282839196,0.5092997914983093,-0.045613075631624936,0.37352806139418593
delta_rise=1.0_fall=1.0,9.515625,3.876984119051173,forage_dynamic,4.534953145671606,1.3668691057639317,4.079607763965681,0.5318095336200475,,
delta_rise=1.0_fall=1.0,9.515625,3.876984119051173,forage_phonologicaldynamicglobal,4.528608847821047,1.368138280758374,4.60589116449781,0.9580692651584778,-0.08333139594403043,0.10139824592021826
delta_rise=1.0_fall=1.0,9.515625,3.876984119051173,forage_phonologicaldynamiclocal,4.599185975033202,1.3878547732966717,5.909619656519899,2.4406166291938853,-0.4892693061552957,0.8133290463334604
delta_rise=1.0_fall=1.0,9.515625,3.876984119051173,forage_phonologicaldynamicswitch,4.53804697311539,1.3663006191216174,4.079433348789334,0.5318839049649716,-0.10160870217097069,0.5848706963418813
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_dynamic,4.529217684436955,1.3262274389718127,3.036058991794113,0.4858102982864309,,
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamicglobal,4.502668635819402,1.32149019551304,3.362709082663221,0.765095858061336,-0.0695948343988503,0.08988956267864875
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamiclocal,4.502665831106741,1.3222821624527668,3.3398338623671244,0.7771756345945218,-0.06388159195737922,0.09515195186556309
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamicswitch,4.52956365938583,1.3234682977816892,3.0360526604530307,0.4855807654160032,-0.770622254563292,1.298129128522128
multimodal_alpha=0.1,5.234375,1.9664545149519732,forage_dynamic,4.590092978926107,1.3619978834771875,3.4053921885147145,0.5033140555948238,,
multimodal_alpha=0.1,5.234375,1.9664545149519732,forage_phonologicaldynamicglobal,4.5708656719840555,1.3570315006501348,3.8081728655868337,0.8757686974852467,-0.07509954340979694,0.09613631885436275
multimodal_alpha=0.1,5.234375,1.9664545149519732,forage_phonologicaldynamiclocal,4.581508083058273,1.361694534174273,3.586547304418227,0.9076412882712324,-0.02697694149885768,0.11003191464587665
multimodal_alpha=0.1,5.234375,1.9664545149519732,forage_phonologicaldynamicswitch,4.576451030287047,1.3671131724100467,3.4059911461444323,0.50311049040339,-1.5476383910588953,1.0537803232558305
multimodal_alpha=0.2,5.265625,1.9704233959672222,forage_dynamic,4.5868227923112395,1.3611552475979594,3.4270927901873596,0.47992184878552246,,
multimodal_alpha=0.2,5.265625,1.9704233959672222,forage_phonologicaldynamicglobal,4.567580101502686,1.3562805903175301,3.8315851938625474,0.8510651875303076,-0.075560202924986,0.09572339860076852
multimodal_alpha=0.2,5.265625,1.9704233959672222,forage_phonologicaldynamiclocal,4.577512356058069,1.3603323829236695,3.6149247992640414,0.8837076068088154,-0.028738963426700417,0.10912224306979833
multimodal_alpha=0.2,5.265625,1.9704233959672222,forage_phonologicaldynamicswitch,4.573505367133325,1.366559768744621,3.4276496316914975,0.4797535462245114,-1.5029341637974993,1.0678171705601824
multimodal_alpha=0.3,5.296875,1.9579939311384498,forage_dynamic,4.5876195995494005,1.3626765575030744,3.4397867994100984,0.4511106271099959,,
multimodal_alpha=0.3,5.296875,1.9579939311384498,forage_phonologicaldynamicglobal,4.569024023223653,1.3570652355479085,3.8466402270491424,0.8351876014988625,-0.07596060929712821,0.09568624275017046
multimodal_alpha=0.3,5.296875,1.9579939311384498,forage_phonologicaldynamiclocal,4.578950512780144,1.3614777148639898,3.6347160092048822,0.8798716208394932,-0.030301607666767934,0.11055692295309867
multimodal_alpha=0.3,5.296875,1.9579939311384498,forage_phonologicaldynamicswitch,4.575255577859168,1.3680308032479411,3.440332965648955,0.4509181237389413,-1.4606347848303938,1.0689069271668352
multimodal_alpha=0.4,5.265625,2.001891195688467,forage_dynamic,4.592010672877843,1.3669445938340392,3.458440728646579,0.4457705300117831,,
multimodal_alpha=0.4,5.265625,2.001891195688467,forage_phonologicaldynamicglobal,4.573926817303596,1.3614610234456204,3.8700085437243095,0.8291420891762831,-0.07669810056211801,0.09555237882978529
multimodal_alpha=0.4,5.265625,2.001891195688467,forage_phonologicaldynamiclocal,4.584804455269498,1.3663562324785368,3.675340783486618,0.8705949821623064,-0.034970121401079086,0.10945326440872816
multimodal_alpha=0.4,5.265625,2.001891195688467,forage_phonologicaldynamicswitch,4.582247563775649,1.374326300843462,3.4588963242347135,0.4457287774076958,-1.4124370187423445,1.0721815849084384
multimodal_alpha=0.5,5.265625,1.8977139824997338,forage_dynamic,4.582254596341033,1.3576215080642593,3.50022168134799,0.4478300331596737,,
multimodal_alpha=0.5,5.265625,1.8977139824997338,forage_phonologicaldynamicglobal,4.564557938607145,1.3542387336301323,3.9330064356747716,0.8584720117329233,-0.07934015973130254,0.09766458600253848
multimodal_alpha=0.5,5.265625,1.8977139824997338,forage_phonologicaldynamiclocal,4.573056148956599,1.3563571574598334,3.791927551411089,0.9486543744520598,-0.04853742651525077,0.12119162143800703
multimodal_alpha=0.5,5.265625,1.8977139824997338,forage_phonologicaldynamicswitch,4.575100932639262,1.3658326064848405,3.500558947505233,0.4478342105108803,-1.1825268456694085,1.120054619672325
multimodal_alpha=0.6,5.21875,1.8830556118978536,forage_dynamic,4.5633629395879165,1.357244608817612,3.5454368448462374,0.4427601797343052,,
multimodal_alpha=0.6,5.21875,1.8830556118978536,forage_phonologicaldynamicglobal,4.5460503658936515,1.353643257795087,3.992975291689542,0.8474943777152095,-0.08178211593389247,0.09719071732316291
multimodal_alpha=0.6,5.21875,1.8830556118978536,forage_phonologicaldynamiclocal,4.554200360126443,1.355120294247186,3.9295970269261025,0.9361434022357246,-0.06726567671465356,0.11741624880056387
multimodal_alpha=0.6,5.21875,1.8830556118978536,forage_phonologicaldynamicswitch,4.555275992861453,1.3612150000324952,3.545703088663165,0.44276712202754476,-0.802722586561608,1.0513071358559392
multimodal_alpha=0.7,5.109375,1.9773497691038375,forage_dynamic,4.568108135379315,1.3578208574274238,3.5811403756765032,0.42917473893914193,,
multimodal_alpha=0.7,5.109375,1.9773497691038375,forage_phonologicaldynamicglobal,4.550931390397348,1.3539834115970981,4.037637474585535,0.8294355661222359,-0.08344476052898384,0.09630220892906936
multimodal_alpha=0.7,5.109375,1.9773497691038375,forage_phonologicaldynamiclocal,4.561266989187293,1.3543396020679026,4.041338226516833,0.9405611181072927,-0.08203345566546018,0.11662399541362464
multimodal_alpha=0.7,5.109375,1.9773497691038375,forage_phonologicaldynamicswitch,4.561716953958135,1.3599612317718075,3.5813057435398497,0.42920332272798056,-0.6243963626970176,0.985707529835497
multimodal_alpha=0.8,5.15625,2.1007346185322886,forage_dynamic,4.555053826720591,1.3616232235380399,3.5918644403313085,0.42239696037193686,,
multimodal_alpha=0.8,5.15625,2.1007346185322886,forage_phonologicaldynamicglobal,4.539187247475671,1.3583883981408924,4.048571381848437,0.8184875310137358,-0.08368548766968849,0.09573296048837003
multimodal_alpha=0.8,5.15625,2.1007346185322886,forage_phonologicaldynamiclocal,4.5481349141108165,1.3575623336295821,4.12323371052222,0.9514947930338239,-0.09613695419876701,0.11959911212294184
multimodal_alpha=0.8,5.15625,2.1007346185322886,forage_phonologicaldynamicswitch,4.547583087355308,1.3610315878412766,3.5920781731949925,0.42225876233830795,-0.46740830524319604,0.9069882171835041
multimodal_alpha=0.9,5.1875,2.090716085459716,forage_dynamic,4.5550813674883415,1.3647717753435753,3.607437034475962,0.4317621766520044,,
multimodal_alpha=0.9,5.1875,2.090716085459716,forage_phonologicaldynamicglobal,4.539098695901121,1.3618937438606902,4.073297709463627,0.842935702991369,-0.08480197342862036,0.09665679587723718
multimodal_alpha=0.9,5.1875,2.090716085459716,forage_phonologicaldynamiclocal,4.551143160827567,1.3621795857091517,4.257523484140208,1.061648439900389,-0.17541057145427705,0.42390826154772504
multimodal_alpha=0.9,5.1875,2.090716085459716,forage_phonologicaldynamicswitch,4.552614436240017,1.368303229470375,3.607439272125908,0.4317706624451402,-0.32049222091549573,0.8282776120215539
multimodal_alpha=1.0,5.21875,2.0876777618923854,forage_dynamic,4.544044559926146,1.362447760969299,3.5963079938418456,0.4558703853773399,,
multimodal_alpha=1.0,5.21875,2.0876777618923854,forage_phonologicaldynamicglobal,4.527738826077607,1.359325381854483,4.0606397190735155,0.862553291010903,-0.08433636195910982,0.09694440897277604
multimodal_alpha=1.0,5.21875,2.0876777618923854,forage_phonologicaldynamiclocal,4.541453400175967,1.358994343741007,4.299900427134665,1.0957789121999695,-0.18632929428429723,0.42941503825671146
multimodal_alpha=1.0,5.21875,2.0876777618923854,forage_phonologicaldynamicswitch,4.540633049408479,1.3651613511401666,3.5964171487895347,0.45538762801636845,-0.30867518537767336,0.8096386218878979
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_dynamic,4.718184758304575,1.4005770190691706,2.9200066592184273,0.7929550434444858,,
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_phonologicaldynamicglobal,4.710143072102815,1.3992609611686073,3.111523564759776,0.9675959277794287,-0.03659200882790141,0.0821034726635385
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_phonologicaldynamiclocal,4.712132955172186,1.3918757068687326,2.241064294016407,0.9818874375128992,0.30580506190693746,0.32907599958612727
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_phonologicaldynamicswitch,4.707933318660906,1.412267762912552,2.9206912485124112,0.7923288356934235,-1.2330924772003269,1.1547490231554818
multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,11.375,4.442338910979215,forage_dynamic,4.719508592901916,1.4000732489664798,2.9184977725589234,0.7924437252581058,,
