Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,10.818181818181818,5.275469506346965,forage_phonologicaldynamiclocal,4.802500926454426,1.829190040668898,4.430023099261647,2.137522837482084,-0.008151629831832017,0.39745392922550654
multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,10.818181818181818,5.275469506346965,forage_phonologicaldynamicswitch,4.7712017508554005,1.809395269792785,4.461488491416211,1.6997477476610452,-0.11828534721202098,0.5284668648034374
multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,9.477272727272727,4.812335647080873,forage_dynamic,4.875855748838438,1.8741558457991059,4.086410062010877,1.590249094631661,,
multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,9.477272727272727,4.812335647080873,forage_phonologicaldynamicglobal,4.8778091645983075,1.8727977063680457,4.031132062203069,1.6566250642518003,0.018403823477654097,0.0877195542137774
multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,9.477272727272727,4.812335647080873,forage_phonologicaldynamiclocal,4.880774203641068,1.8779873044370872,4.02438386733074,2.001189025719661,-0.005596511750411056,0.4032194554167135
multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,9.477272727272727,4.812335647080873,forage_phonologicaldynamicswitch,4.846791047111339,1.8480448601948105,4.084361744108655,1.591788424777073,-0.1322818021739324,0.5197716404588977
multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,11.159090909090908,4.482000272900593,forage_dynamic,4.703433666922239,1.835717564816014,3.6322692300863553,1.391886407481742,,
multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,11.159090909090908,4.482000272900593,forage_phonologicaldynamicglobal,4.715933989962968,1.8372722572497788,3.5631895365113793,1.3736688041723346,0.018845145369941658,0.08945852593163192
multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,11.159090909090908,4.482000272900593,forage_phonologicaldynamiclocal,4.709629531429534,1.8519077495607343,3.5320639361424386,1.449054003123752,0.04116029752527755,0.17096298512128782
multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,11.159090909090908,4.482000272900593,forage_phonologicaldynamicswitch,4.710733506445613,1.8376585892838004,3.6321352302982586,1.3909363737694094,-0.036081967304689516,0.36913264514587263
