"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.0_fall=1.0",4.19359137956429,3.03832529033673,NA,163.089251988721
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.0",4.19358635212462,3.03833121526385,NA,163.089251988737
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.2",4.19358944775266,3.03832444586552,NA,163.089251988721
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.5",4.19358731330779,3.03832725725636,NA,163.089251988726
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=0.8",4.19358430914079,3.03833450399483,NA,163.089251988758
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.2_fall=1.0",4.19358145723375,3.03833227694803,NA,163.089251988769
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.0",4.19359225505092,3.03832321606356,NA,163.089251988723
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.2",4.1935908868856,3.0383235332454,NA,163.089251988721
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.5",4.19358068246627,3.03834858451536,NA,163.089251988886
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=0.8",4.19358688225288,3.03833549281111,NA,163.089251988751
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.5_fall=1.0",4.19358960930441,3.038318809042,NA,163.089251988728
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.0",4.19358362898084,3.03832629463952,NA,163.089251988741
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.2",4.19358563479976,3.03834112049898,NA,163.089251988788
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.5",4.19358702081,3.03834673401644,NA,163.089251988829
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=0.8",4.19359559966093,3.03832457974664,NA,163.089251988735
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=0.8_fall=1.0",4.19358933288928,3.038332678941,NA,163.089251988735
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.0",4.19358263967833,3.03832749254671,NA,163.089251988749
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.2",4.19358037669586,3.03832025693883,NA,163.089251988771
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.5",4.19358727782219,3.03834892840698,NA,163.08925198885
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=0.8",4.19358430726493,3.03834648347867,NA,163.089251988839
"883631457","forage_dynamic_multimodaldelta_alpha=0.0_rise=1.0_fall=1.0",4.19358713259532,3.03833821098531,NA,163.089251988764
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.0",4.19532419332441,4.98769546476355,NA,156.222858854757
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.2",4.14911542997009,5.0186735028389,NA,155.574105596927
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.5",4.17805687262731,4.55531855942556,NA,156.262752773266
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=0.8",4.17805328882508,4.55532076406501,NA,156.262752773262
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.0_fall=1.0",4.17805791621377,4.55532281971196,NA,156.262752773264
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.0",4.17643446635959,4.33817956559655,NA,160.197523974362
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.2",4.13871962738664,4.42558525772105,NA,159.567107619271
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.5",4.14506891925065,4.02066405260229,NA,160.025804262684
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=0.8",4.14507020944161,4.02066282223124,NA,160.025804262681
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.2_fall=1.0",4.14507588379057,4.02066391074516,NA,160.025804262677
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.0",4.21164224765006,2.78655260827494,NA,163.612501219011
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.2",4.19358233920561,3.03834389137011,NA,163.089251988829
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.5",4.19358966312341,3.03835448678009,NA,163.089251988911
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=0.8",4.19359397061743,3.03831858233155,NA,163.089251988735
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.5_fall=1.0",4.19358907449666,3.03833236397713,NA,163.089251988734
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.0",4.21165484498799,2.78655307238614,NA,163.612501218971
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.2",4.1935922950428,3.03832838750843,NA,163.089251988726
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.5",4.19358124372993,3.0383473274252,NA,163.089251988869
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=0.8",4.1935841554481,3.03833698708171,NA,163.08925198877
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=0.8_fall=1.0",4.19358978652606,3.03833049012425,NA,163.089251988728
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.0",4.21164760545469,2.7865608537504,NA,163.612501219012
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.2",4.19358600941035,3.03833272025646,NA,163.089251988743
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.5",4.19358940983136,3.03831843409029,NA,163.089251988729
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=0.8",4.19359505986293,3.03832873505058,NA,163.089251988736
"883631457","forage_dynamic_multimodaldelta_alpha=0.1_rise=1.0_fall=1.0",4.1935860286806,3.03834229526472,NA,163.089251988795
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.0",4.19531930834124,4.98767700567327,NA,156.222858854667
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.2",4.14911651776318,5.01868826625728,NA,155.574105596981
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.5",4.14911375249135,5.0186876650699,NA,155.574105596969
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=0.8",4.17805754724106,4.55532404448077,NA,156.262752773264
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.0_fall=1.0",4.13833940237906,4.32251928193188,NA,156.33081185369
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.0",4.1766228432469,4.92550327345059,NA,157.005487848709
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.2",4.13127760977665,4.96251418802926,NA,156.357141912621
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.5",4.13127912768553,4.96251467999521,NA,156.357141912619
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.8",4.16145134440749,4.47819244301013,NA,157.023501896263
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=1.0",4.12415081945406,4.24405173274112,NA,157.076203643702
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.0",4.01684948386292,6.59691328553403,NA,155.349679429645
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.2",3.95419334963499,6.52376731022351,NA,154.707449761601
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.5",3.95420103100579,6.5237860006657,NA,154.707449761715
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.8",3.97729107818439,5.92035659084194,NA,155.686893891197
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=1.0",3.97729198048869,5.92035872515656,NA,155.686893891203
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.0",4.14297778285804,5.71602984124213,NA,160.050723054228
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.2",4.09088533347922,5.69550902620943,NA,159.395940591148
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.5",4.0908866904879,5.69551999935069,NA,159.395940591172
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.8",4.09088561782033,5.69551171186112,NA,159.39594059115
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=1.0",4.09088939949921,5.69551191031741,NA,159.395940591143
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.0",4.14297208720465,5.71602121329368,NA,160.050723054217
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.2",4.09088249657871,5.69551032516351,NA,159.395940591165
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.5",4.09088861985172,5.69550048510574,NA,159.395940591144
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.8",4.09088675012976,5.6955021059178,NA,159.395940591145
"883631457","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=1.0",4.0908835510105,5.69550728933449,NA,159.395940591156
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.0",4.01022438247763,6.67670920124101,NA,150.985064858452
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.2",4.01021951724445,6.67671169111177,NA,150.985064858443
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.5",4.10774779568282,4.70376031212988,NA,155.730375867308
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.8",4.12954980045693,4.59675868891697,NA,155.818127539725
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=1.0",4.1721133069435,4.33612999037191,NA,155.963646853155
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.0",3.98225328479157,6.7365443748561,NA,151.770480943131
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.2",3.9822438557331,6.7365429659942,NA,151.770480943172
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.5",3.9166393355056,6.67360337265196,NA,151.131862611219
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.8",3.96763214011511,6.45783970730414,NA,151.428356108903
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=1.0",4.03231056429513,5.94010802954163,NA,152.057850857047
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.0",3.9822493420829,6.73654970401818,NA,151.770480943129
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.2",3.98225054267627,6.73654930841647,NA,151.770480943127
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.5",3.91665242108033,6.6735978359197,NA,151.131862611176
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.8",3.96764056121226,6.45784021950977,NA,151.428356108908
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=1.0",4.0323071918606,5.94009820329733,NA,152.057850857049
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.0",4.0168513152012,6.59691077272886,NA,155.349679429641
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.2",4.01684950600024,6.59691688147258,NA,155.349679429649
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.5",3.95419713402679,6.52377922928651,NA,154.707449761643
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.8",3.95419403701106,6.52376380214471,NA,154.7074497616
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=1.0",4.0420273180688,5.88855037155154,NA,152.934068058673
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.0",3.88584903434894,7.78203633133942,NA,154.68681588647
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.2",3.8858544458385,7.78204507430763,NA,154.686815886494
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.5",3.81300311917156,7.57962776267995,NA,154.100356685208
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.8",3.81301294691032,7.57960563704557,NA,154.100356685082
"883631457","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=1.0",4.04202203562615,5.88854759640059,NA,152.934068058648
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.0",3.96134324578541,6.05991963718567,NA,151.620169444871
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.2",3.96135101961376,6.05991897481375,NA,151.620169444851
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.5",3.9022210771434,6.04458714976035,NA,150.960078093961
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.8",3.94768659836121,5.99878475368333,NA,150.61386735133
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=1.0",3.95617916673921,6.16932079474476,NA,149.194983841041
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.0",4.01021547383141,6.67671789763725,NA,150.985064858465
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.2",4.01022077193799,6.67671563551056,NA,150.98506485845
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.5",3.94408109098655,6.62058613016395,NA,150.345878657235
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.8",3.99507256399925,6.54345244890381,NA,150.019394692458
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=1.0",4.01018624126842,6.72576702507475,NA,148.525176297583
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.0",3.98224927754264,6.73654325253947,NA,151.770480943139
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.2",3.98225097357016,6.73655131468988,NA,151.770480943128
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.5",3.91665555449335,6.67360276867484,NA,151.131862611184
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.8",3.96788206787728,6.58854361010635,NA,150.808737404966
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=1.0",3.98162077553926,6.78112214280792,NA,149.308982919487
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.0",3.9994549694581,6.5518597750025,NA,154.071338264299
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.2",3.99945192239394,6.55186448844074,NA,154.0713382643
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.5",3.93773325960613,6.49237901643045,NA,153.426574500028
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.8",3.97962947782024,6.56183525518928,NA,151.701743797264
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=1.0",3.99318845317818,6.76411781982346,NA,150.204388440757
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.0",3.88585372981142,7.78203948003842,NA,154.686815886479
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.2",3.88584634760164,7.78204299071903,NA,154.686815886478
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.5",3.81301423565197,7.57960660078596,NA,154.100356685082
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.8",3.86738687942454,7.51691472170635,NA,152.368940698447
"883631457","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=1.0",3.88899953107363,7.7463855329981,NA,150.761571439997
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.0",3.90960321710293,6.36537399361005,NA,151.390647213869
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.2",3.96134835641887,6.05991771140817,NA,151.620169444856
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",3.94767961714215,5.99877907742763,NA,150.613867351374
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",3.95617801037674,6.1693244809537,NA,149.194983841049
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",3.95618087218031,6.16932203476459,NA,149.194983841041
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",3.83495501582006,6.62100891587452,NA,151.293388669445
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",3.96134935953783,6.05991805751373,NA,151.620169444854
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",3.94768384420648,5.99878500688765,NA,150.613867351332
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",3.95618215412575,6.1693267149329,NA,149.19498384106
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",3.95617370932553,6.16932006393691,NA,149.19498384106
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",3.83885807567038,7.66497112418885,NA,151.093462948511
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",3.98225019106016,6.73654570191854,NA,151.77048094313
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",3.96788018868515,6.5885358537213,NA,150.808737404923
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",3.98162687167689,6.78112680668196,NA,149.30898291949
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",3.98162293909268,6.78111815483405,NA,149.308982919492
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",3.83885767620217,7.66496622206486,NA,151.093462948505
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",3.98225346076299,6.73654929161516,NA,151.770480943126
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",3.96787765516375,6.58853530232818,NA,150.80873740492
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",3.98162780630377,6.78113037256062,NA,149.308982919506
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",3.98162419571031,6.78112230252153,NA,149.308982919482
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",3.92001083272858,8.01352396793531,NA,155.171860037775
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",3.9200136250846,8.01351788377501,NA,155.171860037766
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",3.90052407278733,7.66882234300811,NA,152.877084268237
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",3.88900474464613,7.74638191215599,NA,150.761571440008
"883631457","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",3.88899968637009,7.74638818530616,NA,150.761571440002
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",3.95718282125911,6.3012984516027,NA,151.054931616636
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",3.95717311681322,6.30129862128109,NA,151.054931616639
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",3.95618405157402,6.16932463468725,NA,149.194983841056
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",3.95617279718843,6.16931922790301,NA,149.194983841067
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",3.95617896635794,6.16931856005482,NA,149.194983841042
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",3.88509656964081,6.53901136681116,NA,150.970985521248
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",3.88509831460855,6.53901290537528,NA,150.970985521257
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",3.95616388656563,6.16932906619778,NA,149.194983841178
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",3.95617724702001,6.1693161980926,NA,149.194983841053
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",3.95617903522584,6.16931805942785,NA,149.194983841043
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",3.85903104908847,6.58626878771592,NA,151.758263441349
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",3.85902420540104,6.58626661656897,NA,151.758263441355
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",3.93245873941068,6.18607713217385,NA,149.990876714449
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",3.93245543504209,6.18607673984496,NA,149.990876714442
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",3.93245584376101,6.18607421981369,NA,149.990876714445
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",3.88521524901351,6.64408402417329,NA,152.318470399958
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",3.88521401177351,6.64408240332005,NA,152.318470399952
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",3.93246111893749,6.18608015798631,NA,149.990876714466
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",3.9324527592739,6.18607724006119,NA,149.990876714444
"883631457","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",3.93245564032343,6.18607330692024,NA,149.990876714448
