Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.340909090909092,4.507282903652013,forage_dynamic,4.80135442243648,1.846707123900322,3.1197169438232923,0.9617364315140389,,
delta_rise=0.0_fall=0.0,11.340909090909092,4.507282903652013,forage_phonologicaldynamicglobal,4.80922688802365,1.845490361478418,3.0675605669880097,0.9434857202029397,0.01620499890520161,0.08997837687981453
delta_rise=0.0_fall=0.0,11.340909090909092,4.507282903652013,forage_phonologicaldynamiclocal,4.810994238080029,1.8534802092952,3.0937546746619202,1.0927301116045696,0.027588698942024915,0.17059604432519854
delta_rise=0.0_fall=0.0,11.340909090909092,4.507282903652013,forage_phonologicaldynamicswitch,4.804778488257101,1.8176768616545231,3.11945941228667,0.9613004426177061,-0.03469725291274272,0.4014878149749353
delta_rise=0.0_fall=0.2,10.477272727272727,3.9628309231684153,forage_dynamic,4.855207429539771,1.8364235510321685,3.119140556936229,0.9453392117264952,,
delta_rise=0.0_fall=0.2,10.477272727272727,3.9628309231684153,forage_phonologicaldynamicglobal,4.861101353337424,1.8348841552620798,3.0705400725796554,0.9291799313080491,0.014989262324662994,0.08982194784519533
delta_rise=0.0_fall=0.2,10.477272727272727,3.9628309231684153,forage_phonologicaldynamiclocal,4.864760640621892,1.8426861708741702,3.06237094159262,1.0442945062357427,0.03232703152107808,0.1637440715389888
delta_rise=0.0_fall=0.2,10.477272727272727,3.9628309231684153,forage_phonologicaldynamicswitch,4.853583953257273,1.8056806846832005,3.118948924136684,0.9452794742008375,-0.04134362185974939,0.4200785510768363
delta_rise=0.0_fall=0.5,8.863636363636363,3.45484448466543,forage_dynamic,4.974563496700711,1.838870952981284,3.047559050943613,0.8986886744705714,,
delta_rise=0.0_fall=0.5,8.863636363636363,3.45484448466543,forage_phonologicaldynamicglobal,4.9780781427207,1.8386781353183237,3.00838355176319,0.8888826073906753,0.012544126453517473,0.08963104204769469
delta_rise=0.0_fall=0.5,8.863636363636363,3.45484448466543,forage_phonologicaldynamiclocal,4.978173759458709,1.8439004715041192,2.9770259964114487,0.9625050452937208,0.02932223717901151,0.14723145073358884
delta_rise=0.0_fall=0.5,8.863636363636363,3.45484448466543,forage_phonologicaldynamicswitch,4.964487177195409,1.8089710593992856,3.0471511165779446,0.8987371350903971,-0.044534129343892385,0.3923862758182564
