Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,10.818181818181818,3.967325222550781,forage_dynamic,5.1446419915352255,1.7635533179056775,2.8707135256088363,0.9390338487558143,,
delta_rise=0.0_fall=0.0,10.818181818181818,3.967325222550781,forage_phonologicaldynamicglobal,5.14775626680553,1.7646484899472266,2.8297529610358336,0.9313624952733417,0.01753956285473799,0.09016680382022704
delta_rise=0.0_fall=0.0,10.818181818181818,3.967325222550781,forage_phonologicaldynamiclocal,5.156054180314471,1.767813707937869,2.874222148325803,1.0441559419546584,0.01378818468685718,0.14862164321970261
delta_rise=0.0_fall=0.0,10.818181818181818,3.967325222550781,forage_phonologicaldynamicswitch,5.153558482380742,1.7353264087028923,2.8709406124255,0.9386343077504403,-0.02011186026459673,0.3605258734305191
delta_rise=0.0_fall=0.2,10.0,3.7233904393222534,forage_dynamic,5.230602380916097,1.7636624052810415,2.838333107802916,0.9448431178951299,,
delta_rise=0.0_fall=0.2,10.0,3.7233904393222534,forage_phonologicaldynamicglobal,5.236267910732245,1.7672977503137806,2.800559226624264,0.9315658619145035,0.016641312598436,0.09051060510534045
delta_rise=0.0_fall=0.2,10.0,3.7233904393222534,forage_phonologicaldynamiclocal,5.2448938661802496,1.7646850779822894,2.840102843268442,1.047124411124578,0.01477545087005653,0.14811234417432317
delta_rise=0.0_fall=0.2,10.0,3.7233904393222534,forage_phonologicaldynamicswitch,5.237447878119325,1.7333753010775437,2.838194595255579,0.9444019854500219,-0.022805014893754718,0.4070860325778057
delta_rise=0.0_fall=0.5,8.727272727272727,3.3395946703130712,forage_dynamic,5.342770654062696,1.7399783034067882,2.7632732281650365,0.8713934478119136,,
delta_rise=0.0_fall=0.5,8.727272727272727,3.3395946703130712,forage_phonologicaldynamicglobal,5.348209006803585,1.7429610035641225,2.7312598751704797,0.8613885738725121,0.015797640761544687,0.09057731288450317
delta_rise=0.0_fall=0.5,8.727272727272727,3.3395946703130712,forage_phonologicaldynamiclocal,5.3510150513797905,1.7376764996205067,2.7404100262038127,0.9240835612047817,0.016260998185713565,0.13746383421751351
delta_rise=0.0_fall=0.5,8.727272727272727,3.3395946703130712,forage_phonologicaldynamicswitch,5.3453124130999665,1.7068709857445554,2.7634094454741027,0.8714883545948745,-0.006696949103883972,0.36290666960175544
delta_rise=0.0_fall=0.8,7.136363636363637,2.8491698080390577,forage_dynamic,5.4254992164631135,1.7400524177408532,2.5537449093682136,0.8464767967036902,,
delta_rise=0.0_fall=0.8,7.136363636363637,2.8491698080390577,forage_phonologicaldynamicglobal,5.422886694197535,1.7446078865438883,2.5122931273335416,0.8278143768132035,0.016359898650807902,0.08937066086854317
delta_rise=0.0_fall=0.8,7.136363636363637,2.8491698080390577,forage_phonologicaldynamiclocal,5.419699155194515,1.7587904283275453,2.502944384560036,0.8436452152269358,0.022770814016945726,0.11986235560920923
delta_rise=0.0_fall=0.8,7.136363636363637,2.8491698080390577,forage_phonologicaldynamicswitch,5.412436301184311,1.6929053334040087,2.552241313787066,0.847667364221606,-0.0747201988106388,0.5844749710843757
delta_rise=0.0_fall=1.0,5.931818181818182,2.3393640090721557,forage_dynamic,5.4938218607298674,1.7317931675541447,2.4309730498928728,0.8821612189422041,,
delta_rise=0.0_fall=1.0,5.931818181818182,2.3393640090721557,forage_phonologicaldynamicglobal,5.495243478650142,1.7387664504313665,2.3932780686653956,0.8663146916209477,0.01662379298764138,0.0898550385893431
delta_rise=0.0_fall=1.0,5.931818181818182,2.3393640090721557,forage_phonologicaldynamiclocal,5.487135212420423,1.747823763849027,2.3820821503753145,0.8779170451863822,0.022803836862538472,0.10689919673125882
delta_rise=0.0_fall=1.0,5.931818181818182,2.3393640090721557,forage_phonologicaldynamicswitch,5.481623251859631,1.6832141617062732,2.4295589216622644,0.8835542022400025,-0.12147626691477277,0.6481861535287042
delta_rise=0.2_fall=0.0,12.045454545454545,4.646379555654769,forage_dynamic,5.061597081188343,1.8000472508322247,3.061423924348569,1.0121851505945905,,
delta_rise=0.2_fall=0.0,12.045454545454545,4.646379555654769,forage_phonologicaldynamicglobal,5.066199307742692,1.7977493470048613,3.015666447198795,1.0182119537879966,0.018119055105079326,0.09101740100003156
delta_rise=0.2_fall=0.0,12.045454545454545,4.646379555654769,forage_phonologicaldynamiclocal,5.073672271476943,1.8014562324110057,3.1227385498524067,1.2326953478253848,0.002829958942778007,0.15546130649096218
delta_rise=0.2_fall=0.0,12.045454545454545,4.646379555654769,forage_phonologicaldynamicswitch,5.080236174868908,1.7687634261399263,3.0621280012698127,1.0110528958936729,-0.017314067470314217,0.3750724594452256
delta_rise=0.2_fall=0.2,11.363636363636363,4.416348291451317,forage_dynamic,5.136263886001438,1.8052846855709568,3.0366979247086263,1.0097671477964676,,
delta_rise=0.2_fall=0.2,11.363636363636363,4.416348291451317,forage_phonologicaldynamicglobal,5.1425796269798445,1.805327327626683,2.99245015317408,1.006598427259908,0.017279543777732134,0.09109035196134316
delta_rise=0.2_fall=0.2,11.363636363636363,4.416348291451317,forage_phonologicaldynamiclocal,5.147398056844547,1.8034504057194785,3.082286738155085,1.2210614859110687,0.007569849150022459,0.15116968727517546
delta_rise=0.2_fall=0.2,11.363636363636363,4.416348291451317,forage_phonologicaldynamicswitch,5.15020660889864,1.7719881647322522,3.036896265560024,1.008651900630856,-0.013814098471199972,0.34673087482407516
