Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,5,3.5,1.3844373104863459
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,9,2.1,1.1357816691600546
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,6,3.0,1.4142135623730951
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,5,3.5,1.3844373104863459
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,9,2.1,1.1357816691600546
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,6,3.0,1.4142135623730951
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,5,3.5,1.3844373104863459
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,11,1.75,0.924211375534118
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,10,1.9090909090909092,1.1642044068059723
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,8,2.3333333333333335,1.5634719199411433
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,7,2.625,1.7275343701356567
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,7,2.625,1.7275343701356567
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,14,1.4,0.8
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,13,1.5,1.0522085616183026
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,11,1.75,1.479019945774904
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,10,1.9090909090909092,0.899954085146515
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,4,4.2,1.7204650534085255
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,14,1.4,0.8
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,14,1.4,0.8
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,6,3.0,1.6035674514745464
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,11,1.75,1.0897247358851685
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,11,1.75,1.0897247358851685
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,9,2.1,1.5132745950421558
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,8,2.3333333333333335,1.699673171197595
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,8,2.3333333333333335,1.699673171197595
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,13,1.5,1.0522085616183026
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,13,1.5,1.0522085616183026
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,10,1.9090909090909092,1.504813214295168
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,9,2.1,1.7
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,12,1.6153846153846154,1.0769230769230769
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,11,1.75,1.1636866703140785
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,9,2.1,1.5132745950421558
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,9,2.1,1.5132745950421558
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,9,2.1,1.5132745950421558
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,13,1.5,1.0522085616183026
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,12,1.6153846153846154,1.1461280327501029
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,10,1.9090909090909092,1.504813214295168
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,10,1.9090909090909092,1.504813214295168
CBL-698,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,10,1.9090909090909092,1.504813214295168
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,8,2.3333333333333335,1.247219128924647
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,7,2.625,1.2183492931011204
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,6,3.0,1.5118578920369088
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,6,3.0,1.5118578920369088
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,6,3.0,1.5118578920369088
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,10,1.9090909090909092,1.1642044068059725
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,9,2.1,1.2206555615733705
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,12,1.6153846153846154,1.0769230769230769
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,11,1.75,1.1636866703140785
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,9,2.1,1.5132745950421558
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,9,2.1,1.5132745950421558
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,9,2.1,1.5132745950421558
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,15,1.3125,0.7680128579652817
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,14,1.4,0.879393730551528
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,12,1.6153846153846154,1.273303489018988
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,12,1.6153846153846154,1.273303489018988
CBL-698,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,12,1.6153846153846154,1.273303489018988
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,8,2.3333333333333335,1.247219128924647
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,7,2.625,1.2183492931011204
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,7,2.625,1.2183492931011204
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,6,3.0,1.5118578920369088
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,6,3.0,1.5118578920369088
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,9,2.1,1.1357816691600549
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,8,2.3333333333333335,1.1547005383792515
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,10,1.9090909090909092,1.1642044068059725
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,9,2.1,1.2206555615733705
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,9,2.1,1.2206555615733705
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,7,2.625,1.4947825928876748
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,12,1.6153846153846154,1.0769230769230769
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,11,1.75,1.1636866703140785
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,11,1.75,1.1636866703140785
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,9,2.1,1.5132745950421558
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,9,2.1,1.5132745950421558
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,18,1.105263157894737,0.30689220499185793
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,17,1.1666666666666667,0.5
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,17,1.1666666666666667,0.5
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,15,1.3125,0.982264602843857
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,15,1.3125,0.982264602843857
CBL-698,,,,,,,,norms_associative,16,1.2352941176470589,0.5455069703232767
CBL-698,,,,,,,,norms_categorical,14,1.4,0.8
CBL-698,,,,,,,,simdrop,5,3.5,0.9574271077563381
CBM-702,0.489334575502773,0.12137081531709268,4.039642857142857,0.5003219862719308,0.11241481481481481,0.16296646116421462,28.0,delta_rise=0.0_fall=0.0,16,1.6470588235294117,0.6809315825170721
CBM-702,,,,,,,,delta_rise=0.0_fall=0.2,15,1.75,1.0307764064044151
CBM-702,,,,,,,,delta_rise=0.0_fall=0.5,13,2.0,1.3627702877384937
CBM-702,,,,,,,,delta_rise=0.0_fall=0.8,10,2.5454545454545454,1.9241827716833386
CBM-702,,,,,,,,delta_rise=0.0_fall=1.0,10,2.5454545454545454,1.9241827716833386
CBM-702,,,,,,,,delta_rise=0.2_fall=0.0,17,1.5555555555555556,0.5983516452371671
CBM-702,,,,,,,,delta_rise=0.2_fall=0.2,16,1.6470588235294117,0.9665692191267637
CBM-702,,,,,,,,delta_rise=0.2_fall=0.5,14,1.8666666666666667,1.3097921802925665
CBM-702,,,,,,,,delta_rise=0.2_fall=0.8,11,2.3333333333333335,1.8856180831641267
CBM-702,,,,,,,,delta_rise=0.2_fall=1.0,11,2.3333333333333335,1.8856180831641267
CBM-702,,,,,,,,delta_rise=0.5_fall=0.0,19,1.4,0.5830951894845301
CBM-702,,,,,,,,delta_rise=0.5_fall=0.2,17,1.5555555555555556,0.9558139185602919
CBM-702,,,,,,,,delta_rise=0.5_fall=0.5,15,1.75,1.299038105676658
CBM-702,,,,,,,,delta_rise=0.5_fall=0.8,13,2.0,1.4638501094227998
CBM-702,,,,,,,,delta_rise=0.5_fall=1.0,13,2.0,1.4638501094227998
CBM-702,,,,,,,,delta_rise=0.8_fall=0.0,19,1.4,0.5830951894845301
CBM-702,,,,,,,,delta_rise=0.8_fall=0.2,17,1.5555555555555556,0.9558139185602919
CBM-702,,,,,,,,delta_rise=0.8_fall=0.5,15,1.75,1.299038105676658
CBM-702,,,,,,,,delta_rise=0.8_fall=0.8,13,2.0,1.4638501094227998
CBM-702,,,,,,,,delta_rise=0.8_fall=1.0,13,2.0,1.4638501094227998
CBM-702,,,,,,,,delta_rise=1.0_fall=0.0,21,1.2727272727272727,0.5378254348272379
CBM-702,,,,,,,,delta_rise=1.0_fall=0.2,19,1.4,0.9165151389911681
CBM-702,,,,,,,,delta_rise=1.0_fall=0.5,17,1.5555555555555556,1.257078722109418
CBM-702,,,,,,,,delta_rise=1.0_fall=0.8,17,1.5555555555555556,1.257078722109418
CBM-702,,,,,,,,delta_rise=1.0_fall=1.0,17,1.5555555555555556,1.257078722109418
CBM-702,,,,,,,,multimodal_alpha=0.0,2,9.333333333333334,8.259674462242577
CBM-702,,,,,,,,multimodal_alpha=0.1,6,4.0,1.0690449676496976
CBM-702,,,,,,,,multimodal_alpha=0.2,5,4.666666666666667,1.4907119849998596
CBM-702,,,,,,,,multimodal_alpha=0.3,5,4.666666666666667,1.4907119849998596
CBM-702,,,,,,,,multimodal_alpha=0.4,5,4.666666666666667,1.4907119849998596
CBM-702,,,,,,,,multimodal_alpha=0.5,5,4.666666666666667,1.1055415967851332
CBM-702,,,,,,,,multimodal_alpha=0.6,8,3.111111111111111,0.9938079899999066
CBM-702,,,,,,,,multimodal_alpha=0.7,8,3.111111111111111,0.9938079899999066
CBM-702,,,,,,,,multimodal_alpha=0.8,8,3.111111111111111,0.9938079899999066
CBM-702,,,,,,,,multimodal_alpha=0.9,9,2.8,0.6
CBM-702,,,,,,,,multimodal_alpha=1.0,9,2.8,0.6
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,15,1.75,1.14564392373896
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,15,1.75,1.14564392373896
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,15,1.75,1.14564392373896
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,12,2.1538461538461537,1.5613679330911108
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,12,2.1538461538461537,1.5613679330911108
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,13,2.0,1.0690449676496976
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,11,2.3333333333333335,1.3123346456686351
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,10,2.5454545454545454,1.7248787237282068
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,7,3.5,2.5495097567963922
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,7,3.5,2.5495097567963922
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,18,1.4736842105263157,0.8806947647727111
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,18,1.4736842105263157,0.8806947647727111
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,16,1.6470588235294117,1.1345471483521123
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,15,1.75,1.3919410907075054
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,21,1.2727272727272727,0.6863485850246136
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,21,1.2727272727272727,0.6863485850246136
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,19,1.4,0.9695359714832659
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,14,1.8666666666666667,1.0873004286866725
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,12,2.1538461538461537,1.3499945211372495
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,11,2.3333333333333335,1.7480147469502525
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,10,2.5454545454545454,2.462948578935285
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,8,3.111111111111111,3.281071791162978
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,16,1.6470588235294117,0.9665692191267637
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,14,1.8666666666666667,1.2578641509408803
