Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,10.886363636363637,4.162690940697927,forage_dynamic,4.865031457315087,1.7993256368903856,4.822570287023468,2.2620371127927204,,
delta_rise=0.0_fall=0.0,10.886363636363637,4.162690940697927,forage_phonologicaldynamicglobal,4.875467674583924,1.7953067332346662,4.754667650535788,2.2411372014356075,0.02212196565379248,0.08957150285041877
delta_rise=0.0_fall=0.0,10.886363636363637,4.162690940697927,forage_phonologicaldynamiclocal,4.876830284362925,1.8324689487087908,4.857967458085991,2.3955465999722336,-0.02232415124061845,0.3325952414569036
delta_rise=0.0_fall=0.0,10.886363636363637,4.162690940697927,forage_phonologicaldynamicswitch,4.8736495733946805,1.7802217181262594,4.823620654384368,2.2617349952912877,-0.025661828385502784,0.39740967610414774
delta_rise=0.0_fall=0.2,10.25,3.960744879438715,forage_dynamic,4.913281259487032,1.7745988147072542,4.837982935646721,2.2404523112485704,,
delta_rise=0.0_fall=0.2,10.25,3.960744879438715,forage_phonologicaldynamicglobal,4.923431185452077,1.7715553999246876,4.776995207190236,2.227384046634037,0.021443859627832993,0.0897572302459858
delta_rise=0.0_fall=0.2,10.25,3.960744879438715,forage_phonologicaldynamiclocal,4.928246131894304,1.8043704467450956,4.8678028447268025,2.3747131373452803,-0.020592480700160894,0.3350577267813983
delta_rise=0.0_fall=0.2,10.25,3.960744879438715,forage_phonologicaldynamicswitch,4.916516178266512,1.755081314430111,4.838675498518962,2.2403362004431586,-0.027056235424263688,0.39253922167356914
delta_rise=0.0_fall=0.5,8.136363636363637,3.1665216727715966,forage_dynamic,5.030095527466543,1.7976041057823609,4.553428933007015,2.0164298494633575,,
delta_rise=0.0_fall=0.5,8.136363636363637,3.1665216727715966,forage_phonologicaldynamicglobal,5.038583208038644,1.79839886912775,4.491832266238772,2.0190795933349692,0.020267460777818172,0.08938434736621514
delta_rise=0.0_fall=0.5,8.136363636363637,3.1665216727715966,forage_phonologicaldynamiclocal,5.042860467141768,1.8434696684675185,4.5061057076869355,2.091749501720078,-0.018255117921837757,0.3482296676116412
delta_rise=0.0_fall=0.5,8.136363636363637,3.1665216727715966,forage_phonologicaldynamicswitch,5.026045707393509,1.7795689045753034,4.55334062080071,2.016576437460134,-0.013941753359111263,0.4178774358354338
delta_rise=0.0_fall=0.8,6.2272727272727275,2.93771429673755,forage_dynamic,5.1289913742583915,1.8011942117962598,4.090587298003187,1.6384321451458184,,
delta_rise=0.0_fall=0.8,6.2272727272727275,2.93771429673755,forage_phonologicaldynamicglobal,5.133369069522653,1.8035805380787842,4.016332226363359,1.6291817400957815,0.02099282053321815,0.08850701897136118
delta_rise=0.0_fall=0.8,6.2272727272727275,2.93771429673755,forage_phonologicaldynamiclocal,5.13325616946123,1.8539720523896208,3.9595157632439326,1.5899976939498461,-0.017031355197578424,0.4018096492292761
delta_rise=0.0_fall=0.8,6.2272727272727275,2.93771429673755,forage_phonologicaldynamicswitch,5.125031190834508,1.8063799193609515,4.089877104099719,1.638496542644817,-0.1285195175759185,0.640064189444987
delta_rise=0.0_fall=1.0,5.045454545454546,2.275906866749099,forage_dynamic,5.127640559133109,1.7901582368784321,3.751178587364087,1.6753897276358032,,
delta_rise=0.0_fall=1.0,5.045454545454546,2.275906866749099,forage_phonologicaldynamicglobal,5.133738955894163,1.7922625405597046,3.686423824608751,1.6648290941015171,0.02115319000496287,0.0887066620756057
delta_rise=0.0_fall=1.0,5.045454545454546,2.275906866749099,forage_phonologicaldynamiclocal,5.131401298273969,1.8369232896863361,3.657337396524504,1.627031352472505,-0.017536803931961022,0.33325476498065015
delta_rise=0.0_fall=1.0,5.045454545454546,2.275906866749099,forage_phonologicaldynamicswitch,5.129259648747433,1.797693276432275,3.7509693399197745,1.6754008537125078,-0.12088557464600293,0.6455365208960312
delta_rise=0.2_fall=0.0,11.840909090909092,4.738350220268375,forage_dynamic,4.836695331452823,1.8147042362226207,5.10076972511327,2.2915221878224825,,
delta_rise=0.2_fall=0.0,11.840909090909092,4.738350220268375,forage_phonologicaldynamicglobal,4.847225716725496,1.8113514267784743,5.01876788949577,2.259173954254433,0.022324523627064583,0.08960356977463693
delta_rise=0.2_fall=0.0,11.840909090909092,4.738350220268375,forage_phonologicaldynamiclocal,4.843508358365811,1.8431499272847085,5.161735803082709,2.411664110736408,-0.025701365969109494,0.31706889634073454
delta_rise=0.2_fall=0.0,11.840909090909092,4.738350220268375,forage_phonologicaldynamicswitch,4.853707148960562,1.7964662561434044,5.102126092286109,2.291539347484609,-0.017431156583559912,0.39928483507387197
delta_rise=0.2_fall=0.2,11.136363636363637,4.495406287083562,forage_dynamic,4.8816302975959465,1.7888293819739287,5.1455448214818915,2.311536362086717,,
delta_rise=0.2_fall=0.2,11.136363636363637,4.495406287083562,forage_phonologicaldynamicglobal,4.89184139690675,1.7863286060130306,5.068651985472851,2.282680670938333,0.02161407959702182,0.08969501573490929
delta_rise=0.2_fall=0.2,11.136363636363637,4.495406287083562,forage_phonologicaldynamiclocal,4.8915752726928705,1.813886912301146,5.213581901434028,2.443822408605447,-0.02749453323183042,0.32698949148311873
delta_rise=0.2_fall=0.2,11.136363636363637,4.495406287083562,forage_phonologicaldynamicswitch,4.894598612723842,1.7696360500066468,5.146527540192119,2.3114044771894924,-0.013898306350617595,0.3828370123978316
delta_rise=0.2_fall=0.5,8.886363636363637,3.7490356886860017,forage_dynamic,5.011746184328962,1.8217632440568057,4.826611761346621,2.129047253045244,,
delta_rise=0.2_fall=0.5,8.886363636363637,3.7490356886860017,forage_phonologicaldynamicglobal,5.019659155296617,1.8232970964540605,4.75157254004079,2.111286435107868,0.020351021300473848,0.08918332607863937
delta_rise=0.2_fall=0.5,8.886363636363637,3.7490356886860017,forage_phonologicaldynamiclocal,5.021065937622469,1.8647134998586086,4.79431473214164,2.1871596152735076,-0.025915686381252852,0.34507974244358103
delta_rise=0.2_fall=0.5,8.886363636363637,3.7490356886860017,forage_phonologicaldynamicswitch,5.016276920547141,1.8032249938549718,4.826301777945332,2.1285325300641498,-0.006841739288746893,0.4334087235579516
delta_rise=0.2_fall=0.8,6.7727272727272725,3.430237444495619,forage_dynamic,5.121392858215878,1.812902263275859,4.286418903119029,1.733140967776868,,
delta_rise=0.2_fall=0.8,6.7727272727272725,3.430237444495619,forage_phonologicaldynamicglobal,5.1244635483895875,1.8157110046361487,4.204471887076725,1.7163521748928543,0.020813175557313966,0.08817355184752587
delta_rise=0.2_fall=0.8,6.7727272727272725,3.430237444495619,forage_phonologicaldynamiclocal,5.122897340887383,1.862739126900311,4.151571915245037,1.6629803997761325,-0.011149767417178803,0.3451420325650375
delta_rise=0.2_fall=0.8,6.7727272727272725,3.430237444495619,forage_phonologicaldynamicswitch,5.123435931843167,1.8186741913852718,4.285648957600261,1.732930373318371,-0.1297515134531951,0.6753340128504606
delta_rise=0.2_fall=1.0,5.409090909090909,2.461689938918364,forage_dynamic,5.12226450881218,1.7935796843348015,3.8911448882490856,1.7185405213792466,,
delta_rise=0.2_fall=1.0,5.409090909090909,2.461689938918364,forage_phonologicaldynamicglobal,5.126133625306559,1.795123435304279,3.8173969353293065,1.6905625991039628,0.020783777298037234,0.08828507833011412
delta_rise=0.2_fall=1.0,5.409090909090909,2.461689938918364,forage_phonologicaldynamiclocal,5.123673355650868,1.8394777905167774,3.796869970940018,1.656896945427131,-0.02914849667731506,0.38865061394013295
delta_rise=0.2_fall=1.0,5.409090909090909,2.461689938918364,forage_phonologicaldynamicswitch,5.128576362223339,1.802726752189698,3.8908512472031735,1.718440121347108,-0.11282938187364544,0.6441008319953951
delta_rise=0.5_fall=0.0,13.295454545454545,5.2335436693356225,forage_dynamic,4.752409710067722,1.824494232372013,5.581448821582191,2.4286108085660736,,
delta_rise=0.5_fall=0.0,13.295454545454545,5.2335436693356225,forage_phonologicaldynamicglobal,4.766284361376463,1.8229675488259984,5.493319540181768,2.3920174348900805,0.022991011120344417,0.09043247932061196
delta_rise=0.5_fall=0.0,13.295454545454545,5.2335436693356225,forage_phonologicaldynamiclocal,4.76053518554086,1.8544990562706993,5.745776157964361,2.844378033598209,-0.038596235818680255,0.3802298670997922
delta_rise=0.5_fall=0.0,13.295454545454545,5.2335436693356225,forage_phonologicaldynamicswitch,4.780639890137229,1.8086860288045337,5.583360570987009,2.4268127865870404,0.037158882638396125,0.08800852806376841
delta_rise=0.5_fall=0.2,12.636363636363637,4.954753957247474,forage_dynamic,4.792509657192688,1.806147941003958,5.609292753612966,2.438529400046543,,
delta_rise=0.5_fall=0.2,12.636363636363637,4.954753957247474,forage_phonologicaldynamicglobal,4.805946205585652,1.8055999818869457,5.524571502545868,2.4005464362995705,0.022431464369213106,0.09046408324080579
delta_rise=0.5_fall=0.2,12.636363636363637,4.954753957247474,forage_phonologicaldynamiclocal,4.8033070093337225,1.833921943022882,5.763944552406334,2.833730801421245,-0.033634366359381246,0.3511688064610606
delta_rise=0.5_fall=0.2,12.636363636363637,4.954753957247474,forage_phonologicaldynamicswitch,4.816875907045003,1.7905802263497452,5.611133843315465,2.4367753750497716,0.038125253694639955,0.08956463909380839
delta_rise=0.5_fall=0.5,10.5,4.191441496452243,forage_dynamic,4.924300887322161,1.8454472137139017,5.282577930305365,2.4189676420384183,,
delta_rise=0.5_fall=0.5,10.5,4.191441496452243,forage_phonologicaldynamicglobal,4.936322160980451,1.8494891033503922,5.199974824709847,2.387495498885437,0.021560004497430785,0.09000261365801986
