Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,10.954545454545455,4.139359554407077,forage_dynamic,4.870214689606282,1.7984279433733574,4.802941398065685,2.2582695427642108,,
delta_rise=0.0_fall=0.0,10.954545454545455,4.139359554407077,forage_phonologicaldynamicglobal,4.880405853427811,1.794044755168623,4.7370382887760725,2.242454742450273,0.022499569567360836,0.08957432077133459
delta_rise=0.0_fall=0.0,10.954545454545455,4.139359554407077,forage_phonologicaldynamiclocal,4.88334474985864,1.8288457833647178,4.852639500892919,2.4128873421515995,-0.026461559365841426,0.354990116329413
delta_rise=0.0_fall=0.0,10.954545454545455,4.139359554407077,forage_phonologicaldynamicswitch,4.879119267803322,1.778951377589876,4.803766536449214,2.2579486815395824,-0.021782359695485115,0.3784681148859071
delta_rise=0.0_fall=0.2,10.318181818181818,3.9873249592400306,forage_dynamic,4.9199998889000955,1.7785707621886764,4.818791781344616,2.2337798094168133,,
delta_rise=0.0_fall=0.2,10.318181818181818,3.9873249592400306,forage_phonologicaldynamicglobal,4.929823364859383,1.774811352549737,4.759386110248133,2.226157067266496,0.021845197609505877,0.08976216541401971
delta_rise=0.0_fall=0.2,10.318181818181818,3.9873249592400306,forage_phonologicaldynamiclocal,4.935597241702883,1.8057878895107193,4.857741366524787,2.3811983311650144,-0.018215145433326606,0.3222722547164522
delta_rise=0.0_fall=0.2,10.318181818181818,3.9873249592400306,forage_phonologicaldynamicswitch,4.92401887228975,1.758316571916579,4.819473314155204,2.2335854515548745,-0.02462481035789693,0.38594979271488006
delta_rise=0.0_fall=0.5,8.363636363636363,3.2480127427181538,forage_dynamic,5.034451094082943,1.7935018842896011,4.536636965305932,1.9225925713081826,,
delta_rise=0.0_fall=0.5,8.363636363636363,3.2480127427181538,forage_phonologicaldynamicglobal,5.043781411695067,1.793134163874042,4.475091461069751,1.9241435074303974,0.020907025998775707,0.08949382766000413
delta_rise=0.0_fall=0.5,8.363636363636363,3.2480127427181538,forage_phonologicaldynamiclocal,5.048550374566241,1.8365937652052615,4.494164919134445,1.9920240411667556,-0.03587523533879162,0.43848700446020866
delta_rise=0.0_fall=0.5,8.363636363636363,3.2480127427181538,forage_phonologicaldynamicswitch,5.033282556557487,1.7727133860344204,4.536703396783771,1.9224173021092579,-0.019118197420727324,0.39194294051394074
delta_rise=0.0_fall=0.8,6.295454545454546,2.8490791610827,forage_dynamic,5.141818556167437,1.7974468618976573,4.0522394507785275,1.6284477694760593,,
delta_rise=0.0_fall=0.8,6.295454545454546,2.8490791610827,forage_phonologicaldynamicglobal,5.147408146042369,1.7980120936207373,3.9801405388838877,1.6249537741799032,0.021483410748026857,0.08859444379318368
delta_rise=0.0_fall=0.8,6.295454545454546,2.8490791610827,forage_phonologicaldynamiclocal,5.14672117206961,1.848337735871142,3.9381828211599053,1.5929849941654868,-0.0127792516976168,0.3505825088596471
delta_rise=0.0_fall=0.8,6.295454545454546,2.8490791610827,forage_phonologicaldynamicswitch,5.140789331552129,1.8001113456636606,4.0516353244313095,1.6286053091996842,-0.12915762411424905,0.6486218512228331
delta_rise=0.0_fall=1.0,5.0227272727272725,2.330515319171398,forage_dynamic,5.1365565880649555,1.7803968522134228,3.652311649836589,1.6447817769219832,,
delta_rise=0.0_fall=1.0,5.0227272727272725,2.330515319171398,forage_phonologicaldynamicglobal,5.143602170171821,1.7814147451304458,3.587636758404852,1.6318713946907517,0.021737998741648657,0.0886920637324128
delta_rise=0.0_fall=1.0,5.0227272727272725,2.330515319171398,forage_phonologicaldynamiclocal,5.142401246099734,1.8264344502773424,3.562340383705534,1.6038907372723223,-0.023673030165277678,0.3760743435705242
delta_rise=0.0_fall=1.0,5.0227272727272725,2.330515319171398,forage_phonologicaldynamicswitch,5.137855121550031,1.7901336522108926,3.651867907051978,1.6446257440965446,-0.1381618832803922,0.6943085535526338
delta_rise=0.2_fall=0.0,11.863636363636363,4.770129162968751,forage_dynamic,4.847973126192935,1.8091606216212155,5.085756127812309,2.293777838486377,,
delta_rise=0.2_fall=0.0,11.863636363636363,4.770129162968751,forage_phonologicaldynamicglobal,4.858560963183018,1.8059376448743722,5.004264059964497,2.2627916253946667,0.022483318557958498,0.08950411424999417
delta_rise=0.2_fall=0.0,11.863636363636363,4.770129162968751,forage_phonologicaldynamiclocal,4.855429991093783,1.837856998174616,5.140219735216991,2.3936733820976483,-0.03715980199889462,0.3864051475018578
delta_rise=0.2_fall=0.0,11.863636363636363,4.770129162968751,forage_phonologicaldynamicswitch,4.865765987793095,1.7920479323475664,5.087462669292418,2.2939219764785967,-0.02658910885166196,0.4658764778652745
delta_rise=0.2_fall=0.2,11.136363636363637,4.60528801335491,forage_dynamic,4.904033445082347,1.7832877062631078,5.119122852351382,2.285810710205813,,
delta_rise=0.2_fall=0.2,11.136363636363637,4.60528801335491,forage_phonologicaldynamicglobal,4.913761818716444,1.7809852432627944,5.043869325361832,2.2623333508468635,0.021755763246400647,0.08959048135732
delta_rise=0.2_fall=0.2,11.136363636363637,4.60528801335491,forage_phonologicaldynamiclocal,4.914529260924359,1.8086858292424604,5.1732858884310415,2.391203667770134,-0.022548470059125338,0.30536758172233397
delta_rise=0.2_fall=0.2,11.136363636363637,4.60528801335491,forage_phonologicaldynamicswitch,4.917545744368917,1.7655302675031161,5.120710886204982,2.2860066548582494,-0.013969959826531908,0.387066318535246
delta_rise=0.2_fall=0.5,9.113636363636363,3.862499832838532,forage_dynamic,5.025379661556712,1.8070515549732113,4.818582652826276,2.0269058957387545,,
delta_rise=0.2_fall=0.5,9.113636363636363,3.862499832838532,forage_phonologicaldynamicglobal,5.034424800290473,1.8086442264438138,4.742164335701745,2.00474719238129,0.02073011586005959,0.08919704628138457
delta_rise=0.2_fall=0.5,9.113636363636363,3.862499832838532,forage_phonologicaldynamiclocal,5.035924377222645,1.8495608495083686,4.7727969132327965,2.0357954235575244,-0.03450338271712712,0.3864647339860594
delta_rise=0.2_fall=0.5,9.113636363636363,3.862499832838532,forage_phonologicaldynamicswitch,5.032672058383444,1.7877006507796183,4.819125487055757,2.026455710621583,-0.012489996808979059,0.41415686214987407
delta_rise=0.2_fall=0.8,6.795454545454546,3.388345972558302,forage_dynamic,5.137003650891348,1.8065777062039923,4.253831956685052,1.7263204459794899,,
delta_rise=0.2_fall=0.8,6.795454545454546,3.388345972558302,forage_phonologicaldynamicglobal,5.141066733975664,1.808428502114951,4.173077866037906,1.710276887960304,0.02114896242326902,0.08818626668675603
delta_rise=0.2_fall=0.8,6.795454545454546,3.388345972558302,forage_phonologicaldynamiclocal,5.138632910215217,1.8564559758531645,4.130874136338137,1.6525470238729196,-0.028367115601138502,0.4318126919952313
delta_rise=0.2_fall=0.8,6.795454545454546,3.388345972558302,forage_phonologicaldynamicswitch,5.141818656306388,1.8114236542886708,4.253506540833789,1.7259174981063794,-0.12718116185626632,0.6710869416458811
delta_rise=0.2_fall=1.0,5.340909090909091,2.557903809924534,forage_dynamic,5.133922538278704,1.783356968972846,3.7866429843258533,1.694357325648422,,
delta_rise=0.2_fall=1.0,5.340909090909091,2.557903809924534,forage_phonologicaldynamicglobal,5.138869920855376,1.7842357559009276,3.7122910192911998,1.659612337928684,0.02131832259857123,0.08824469698737246
delta_rise=0.2_fall=1.0,5.340909090909091,2.557903809924534,forage_phonologicaldynamiclocal,5.136270459091794,1.8292006048977598,3.6913131926522156,1.6270880135220966,-0.030807232606758994,0.40680002386626046
delta_rise=0.2_fall=1.0,5.340909090909091,2.557903809924534,forage_phonologicaldynamicswitch,5.138861939479221,1.7935051862407063,3.7863180048375837,1.6942577609968204,-0.11574683553623481,0.6409022547656905
delta_rise=0.5_fall=0.0,13.295454545454545,5.263854211224395,forage_dynamic,4.762755615288378,1.8209475824341523,5.558247354709341,2.4298727258863093,,
