Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,12,1.3846153846153846,0.48650425541051995
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,12,1.3846153846153846,0.48650425541051995
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,9,1.8,1.4696938456699071
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,9,1.8,1.4696938456699071
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,9,1.8,1.4696938456699071
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,11,1.5,0.6454972243679028
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,10,1.6363636363636365,0.7713892158398701
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,10,1.6363636363636365,0.7713892158398701
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,8,2.0,1.699673171197595
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,8,2.0,1.699673171197595
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,11,1.5,0.6454972243679028
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,10,1.6363636363636365,0.7713892158398701
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,10,1.6363636363636365,0.7713892158398701
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,8,2.0,1.699673171197595
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,8,2.0,1.699673171197595
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,5,3.0,1.8257418583505538
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,5,3.0,1.8257418583505538
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,5,3.0,1.8257418583505538
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,5,3.0,1.8257418583505538
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,12,1.3846153846153846,0.6249260311258431
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,12,1.3846153846153846,0.6249260311258431
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,12,1.3846153846153846,0.6249260311258431
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,11,1.5,0.9574271077563381
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,11,1.5,0.9574271077563381
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,7,2.25,0.6614378277661477
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,7,2.25,0.6614378277661477
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,3,4.5,3.5
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,3,4.5,3.5
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,9,1.8,0.7483314773547883
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,9,1.8,0.7483314773547883
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,6,2.5714285714285716,1.178030178747903
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,9,1.8,0.7483314773547883
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,9,1.8,0.7483314773547883
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,6,2.5714285714285716,1.178030178747903
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,11,1.5,0.6454972243679028
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,11,1.5,0.6454972243679028
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,8,2.0,1.247219128924647
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,11,1.5,0.6454972243679028
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,11,1.5,0.6454972243679028
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,8,2.0,1.247219128924647
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,8,2.0,0.6666666666666666
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,6,2.5714285714285716,1.178030178747903
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,9,1.8,0.7483314773547883
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,8,2.0,1.0540925533894598
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,6,2.5714285714285716,1.178030178747903
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,9,1.8,0.7483314773547883
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,8,2.0,1.0540925533894598
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,6,2.5714285714285716,1.178030178747903
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,11,1.5,0.6454972243679028
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,10,1.6363636363636365,0.9791208740244551
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,8,2.0,1.247219128924647
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,11,1.5,0.6454972243679028
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,10,1.6363636363636365,0.9791208740244551
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,8,2.0,1.247219128924647
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,8,2.0,1.0540925533894598
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,8,2.0,1.0540925533894598
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,7,2.25,1.479019945774904
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,8,2.0,1.0540925533894598
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,8,2.0,1.0540925533894598
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,7,2.25,1.479019945774904
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,9,1.8,0.9797958971132713
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,9,1.8,0.9797958971132713
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,8,2.0,1.4142135623730951
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,5,3.0,2.886751345948129
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,5,3.0,2.886751345948129
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,9,1.8,0.9797958971132713
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,9,1.8,0.9797958971132713
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,8,2.0,1.4142135623730951
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,5,3.0,2.886751345948129
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,5,3.0,2.886751345948129
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,10,1.6363636363636365,0.9791208740244551
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,10,1.6363636363636365,0.9791208740244551
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,9,1.8,1.4000000000000001
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,9,1.8,0.9797958971132713
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,8,2.0,1.0540925533894598
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,7,2.25,1.479019945774904
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,7,2.25,1.479019945774904
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,9,1.8,0.9797958971132713
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,8,2.0,1.0540925533894598
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,7,2.25,1.479019945774904
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,7,2.25,1.479019945774904
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,10,1.6363636363636365,0.8813963377120597
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,9,1.8,0.9797958971132713
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,8,2.0,1.4142135623730951
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,8,2.0,1.4142135623730951
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,5,3.0,2.886751345948129
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,10,1.6363636363636365,0.8813963377120597
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,9,1.8,0.9797958971132713
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,8,2.0,1.4142135623730951
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,8,2.0,1.4142135623730951
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,5,3.0,2.886751345948129
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,10,1.6363636363636365,0.8813963377120597
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,9,1.8,0.9797958971132713
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,8,2.0,1.4142135623730951
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,8,2.0,1.4142135623730951
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,5,3.0,2.886751345948129
CBF-691,,,,,,,,norms_associative,9,1.8,0.9797958971132712
CBF-691,,,,,,,,norms_categorical,9,1.8,0.9797958971132713
CBF-691,,,,,,,,simdrop,4,3.6,0.8
CBH-693,0.3260662139636731,0.12904831331026131,3.882173913043478,0.627606974016376,0.12062272727272728,0.14955434728622163,23.0,delta_rise=0.0_fall=0.0,14,1.5333333333333334,0.618241233033047
CBH-693,,,,,,,,delta_rise=0.0_fall=0.2,12,1.7692307692307692,1.1200169060431568
CBH-693,,,,,,,,delta_rise=0.0_fall=0.5,8,2.5555555555555554,2.793290019994785
CBH-693,,,,,,,,delta_rise=0.0_fall=0.8,8,2.5555555555555554,2.793290019994785
CBH-693,,,,,,,,delta_rise=0.0_fall=1.0,8,2.5555555555555554,2.793290019994785
CBH-693,,,,,,,,delta_rise=0.2_fall=0.0,16,1.3529411764705883,0.47788461203740945
CBH-693,,,,,,,,delta_rise=0.2_fall=0.2,13,1.6428571428571428,0.8949974347244049
CBH-693,,,,,,,,delta_rise=0.2_fall=0.5,9,2.3,2.41039415863879
CBH-693,,,,,,,,delta_rise=0.2_fall=0.8,9,2.3,2.41039415863879
CBH-693,,,,,,,,delta_rise=0.2_fall=1.0,9,2.3,2.41039415863879
CBH-693,,,,,,,,delta_rise=0.5_fall=0.0,17,1.2777777777777777,0.4479032082388083
CBH-693,,,,,,,,delta_rise=0.5_fall=0.2,14,1.5333333333333334,0.8844332774281066
CBH-693,,,,,,,,delta_rise=0.5_fall=0.5,9,2.3,2.41039415863879
CBH-693,,,,,,,,delta_rise=0.5_fall=0.8,9,2.3,2.41039415863879
CBH-693,,,,,,,,delta_rise=0.5_fall=1.0,9,2.3,2.41039415863879
CBH-693,,,,,,,,delta_rise=0.8_fall=0.0,17,1.2777777777777777,0.4479032082388083
CBH-693,,,,,,,,delta_rise=0.8_fall=0.2,14,1.5333333333333334,0.8844332774281066
CBH-693,,,,,,,,delta_rise=0.8_fall=0.5,9,2.3,2.41039415863879
CBH-693,,,,,,,,delta_rise=0.8_fall=0.8,9,2.3,2.41039415863879
CBH-693,,,,,,,,delta_rise=0.8_fall=1.0,9,2.3,2.41039415863879
CBH-693,,,,,,,,delta_rise=1.0_fall=0.0,18,1.2105263157894737,0.40768245749551757
CBH-693,,,,,,,,delta_rise=1.0_fall=0.2,15,1.4375,0.8637671850678283
CBH-693,,,,,,,,delta_rise=1.0_fall=0.5,12,1.7692307692307692,2.1178307535286467
CBH-693,,,,,,,,delta_rise=1.0_fall=0.8,12,1.7692307692307692,2.1178307535286467
CBH-693,,,,,,,,delta_rise=1.0_fall=1.0,12,1.7692307692307692,2.1178307535286467
CBH-693,,,,,,,,multimodal_alpha=0.0,1,11.5,2.5
CBH-693,,,,,,,,multimodal_alpha=0.1,7,2.875,1.0532687216470449
CBH-693,,,,,,,,multimodal_alpha=0.2,7,2.875,1.0532687216470449
CBH-693,,,,,,,,multimodal_alpha=0.3,7,2.875,1.0532687216470449
CBH-693,,,,,,,,multimodal_alpha=0.4,8,2.5555555555555554,0.6849348892187751
CBH-693,,,,,,,,multimodal_alpha=0.5,8,2.5555555555555554,0.6849348892187751
CBH-693,,,,,,,,multimodal_alpha=0.6,8,2.5555555555555554,0.6849348892187751
CBH-693,,,,,,,,multimodal_alpha=0.7,8,2.5555555555555554,0.6849348892187751
CBH-693,,,,,,,,multimodal_alpha=0.8,6,3.2857142857142856,1.2777531299998797
CBH-693,,,,,,,,multimodal_alpha=0.9,6,3.2857142857142856,1.2777531299998797
CBH-693,,,,,,,,multimodal_alpha=1.0,6,3.2857142857142856,1.0301575072754257
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,15,1.4375,0.7880950133074057
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,15,1.4375,0.7880950133074057
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,16,1.3529411764705883,0.5882352941176471
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,17,1.2777777777777777,0.4479032082388083
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,18,1.2105263157894737,0.40768245749551757
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,12,1.7692307692307692,1.049090899768143
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,8,2.5555555555555554,2.165954298846436
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,7,2.875,2.8034576865007255
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,7,2.875,2.8034576865007255
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,7,2.875,2.8034576865007255
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,15,1.4375,0.7880950133074057
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,15,1.4375,0.7880950133074057
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,16,1.3529411764705883,0.5882352941176471
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,16,1.3529411764705883,0.5882352941176471
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,17,1.2777777777777777,0.4479032082388083
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,17,1.2777777777777777,0.4479032082388083
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,11,1.9166666666666667,2.1778557242286634
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,18,1.2105263157894737,0.40768245749551757
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,18,1.2105263157894737,0.40768245749551757
