Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,8.9375,2.957379541080245,forage_phonologicaldynamicglobal,5.29289341078388,1.5171022023593663,3.2386232236344608,0.8059578225126071,-0.06620986876339043,0.09680970678877078
multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,8.9375,2.957379541080245,forage_phonologicaldynamiclocal,5.313210219777508,1.524656698232993,3.455301794933316,1.644465007289628,-0.1418805225590996,0.4748070908201907
multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,8.9375,2.957379541080245,forage_phonologicaldynamicswitch,5.2239305524004935,1.491756035354068,2.8929520818361554,0.49501687449625836,-0.29284654054893977,0.726733663587954
multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,8.4375,2.9201615965559165,forage_dynamic,5.257210795766097,1.4867924731423703,2.8863045405399834,0.4933999371210623,,
multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,8.4375,2.9201615965559165,forage_phonologicaldynamicglobal,5.341072916609375,1.5241308205340514,3.236337113179486,0.815191965596369,-0.06772039967279891,0.09909992964343947
multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,8.4375,2.9201615965559165,forage_phonologicaldynamiclocal,5.3375120497775095,1.5162802697434001,3.309911923432367,1.1149460787910135,-0.07038331293694246,0.16126701555828785
multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,8.4375,2.9201615965559165,forage_phonologicaldynamicswitch,5.262139519761137,1.4912619573002346,2.886025872586394,0.493616129952138,-0.3370081138115463,0.778379252205856
multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,7.421875,2.708809052771162,forage_dynamic,5.3149474347692625,1.486913185087429,2.864738453939923,0.5029389207789113,,
multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,7.421875,2.708809052771162,forage_phonologicaldynamicglobal,5.411476876639675,1.5311402338596343,3.2315631915361185,0.8509386699265681,-0.07131144251558909,0.10319997393772519
multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,7.421875,2.708809052771162,forage_phonologicaldynamiclocal,5.411182100317552,1.5238430396915925,3.2912102336011038,1.1573515791238846,-0.07126172511237067,0.16557961007851224
multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,7.421875,2.708809052771162,forage_phonologicaldynamicswitch,5.318965946984736,1.490208019356355,2.8646122862968446,0.5028467543517883,-0.48790556628070364,0.9415537799687769
multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,6.359375,2.4960417883871657,forage_dynamic,5.3594711284880985,1.4924224856621222,2.793184957561128,0.505813203242748,,
multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,6.359375,2.4960417883871657,forage_phonologicaldynamicglobal,5.465919432015421,1.5400905107787737,3.1665494788476987,0.874982098360589,-0.07330137285551687,0.10492164782416841
multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,6.359375,2.4960417883871657,forage_phonologicaldynamiclocal,5.455834611196306,1.5298803177705367,3.179753628431367,1.097760725825441,-0.06544278689132807,0.1556220786108507
multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,6.359375,2.4960417883871657,forage_phonologicaldynamicswitch,5.367959714930125,1.4990095646568375,2.793112963739975,0.5054338012277363,-0.535195689947757,0.9326359075771564
multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,5.484375,2.165007126864713,forage_dynamic,5.404751125546069,1.4907681519945097,2.7176226722977255,0.4914464098513105,,
multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,5.484375,2.165007126864713,forage_phonologicaldynamicglobal,5.517935934402749,1.5398583728205864,3.0819059744346986,0.8559482079345453,-0.07341657819977683,0.10306978067434441
multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,5.484375,2.165007126864713,forage_phonologicaldynamiclocal,5.508398567610763,1.5313593356965998,3.091943492700168,1.0513238799079705,-0.06869315391685998,0.1398249233153875
multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,5.484375,2.165007126864713,forage_phonologicaldynamicswitch,5.4110339291905065,1.4948817805666879,2.7175036140703734,0.49090352653848135,-0.6221170964088057,0.9464263432685368
