Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.078125,3.0989145655172554,forage_dynamic,5.056350553367228,1.4674920357861287,3.3368937793520774,0.5431317860060654,,
delta_rise=0.0_fall=0.0,9.078125,3.0989145655172554,forage_phonologicaldynamicglobal,5.11030773316204,1.4966290638454611,3.727290417693838,0.8573938250478166,-0.06863002708142817,0.09390220342688617
delta_rise=0.0_fall=0.0,9.078125,3.0989145655172554,forage_phonologicaldynamiclocal,5.171463295506009,1.5169273122207747,4.1853083023808155,1.3849820338804693,-0.22282187553598107,0.4966538858086288
delta_rise=0.0_fall=0.0,9.078125,3.0989145655172554,forage_phonologicaldynamicswitch,5.054501927387443,1.465711152382601,3.336765848180212,0.5430295135395418,-0.15770256706915844,0.5942169726241193
delta_rise=0.0_fall=0.2,8.5625,2.8661548719495253,forage_dynamic,5.084976463420697,1.467089757422419,3.328424849203278,0.53722230302789,,
delta_rise=0.0_fall=0.2,8.5625,2.8661548719495253,forage_phonologicaldynamicglobal,5.147650488612317,1.4978938395297898,3.729533686437315,0.8637531540910953,-0.07068420995053562,0.09591025054058382
delta_rise=0.0_fall=0.2,8.5625,2.8661548719495253,forage_phonologicaldynamiclocal,5.1988883407939905,1.5115542210582507,4.102326437997946,1.3398728802394353,-0.19199779950975546,0.46226125897617504
delta_rise=0.0_fall=0.2,8.5625,2.8661548719495253,forage_phonologicaldynamicswitch,5.086699312590045,1.4670468393679745,3.3282035624653687,0.5371691858202099,-0.16587627962243534,0.6160639642883553
delta_rise=0.0_fall=0.5,7.4375,2.6390990413396764,forage_dynamic,5.143009132513338,1.460339426477829,3.240956048831028,0.560571339771621,,
delta_rise=0.0_fall=0.5,7.4375,2.6390990413396764,forage_phonologicaldynamicglobal,5.212918303460229,1.4926034132245654,3.6470855077953774,0.9045014324506236,-0.07259255031626746,0.09696865316768437
delta_rise=0.0_fall=0.5,7.4375,2.6390990413396764,forage_phonologicaldynamiclocal,5.247348759468742,1.5050818150723115,3.8721770106846694,1.2144876239279336,-0.13949842677113475,0.3411252880908659
delta_rise=0.0_fall=0.5,7.4375,2.6390990413396764,forage_phonologicaldynamicswitch,5.141443023242145,1.4599300801623039,3.240839794031232,0.5605052842676224,-0.34770491957277694,0.8199163691792711
delta_rise=0.0_fall=0.8,6.296875,2.571962331445583,forage_dynamic,5.201869522364237,1.4604174241678851,3.1719766379782777,0.5858102924984557,,
delta_rise=0.0_fall=0.8,6.296875,2.571962331445583,forage_phonologicaldynamicglobal,5.278967798790661,1.4957511176658707,3.5768939752632707,0.9317723795898979,-0.07338131210132927,0.0968373396192929
delta_rise=0.0_fall=0.8,6.296875,2.571962331445583,forage_phonologicaldynamiclocal,5.3078166484725955,1.500095200657062,3.751596089286209,1.1463659260864212,-0.13224173963762423,0.328190515689693
delta_rise=0.0_fall=0.8,6.296875,2.571962331445583,forage_phonologicaldynamicswitch,5.198404626935718,1.4626796135809923,3.1719843294482266,0.5856909478181144,-0.35125651811993547,0.8357886941301589
delta_rise=0.0_fall=1.0,5.484375,2.423789565819401,forage_dynamic,5.243137085767956,1.4617967996469752,3.1073887805008504,0.5891948701628129,,
delta_rise=0.0_fall=1.0,5.484375,2.423789565819401,forage_phonologicaldynamicglobal,5.324068109339917,1.498564741023365,3.5101097757010318,0.9545642838993694,-0.07418265004651517,0.097838956472598
