Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,9,2.1,1.1357816691600549
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,5,3.5,2.140872096444188
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,5,3.5,2.140872096444188
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,5,3.5,2.140872096444188
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,5,3.5,2.140872096444188
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,9,2.1,1.1357816691600549
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,6,3.0,1.927248223318863
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,5,3.5,2.140872096444188
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,5,3.5,2.140872096444188
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5,3.5,2.140872096444188
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,9,2.1,1.1357816691600549
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,8,2.3333333333333335,1.3333333333333333
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,6,3.0,1.927248223318863
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,5,3.5,2.140872096444188
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,5,3.5,2.140872096444188
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,10,1.9090909090909092,0.9958591954639383
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,9,2.1,1.1357816691600549
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,7,2.625,1.653594569415369
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,6,3.0,1.927248223318863
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,6,3.0,1.927248223318863
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,14,1.4,0.8
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,14,1.4,0.8
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,9,2.1,1.1357816691600549
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,8,2.3333333333333335,1.3333333333333333
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,6,3.0,1.927248223318863
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,6,3.0,1.927248223318863
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,5,3.5,2.140872096444188
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,10,1.9090909090909092,0.9958591954639383
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,9,2.1,1.1357816691600549
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,7,2.625,1.653594569415369
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,7,2.625,1.653594569415369
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,6,3.0,1.927248223318863
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,12,1.6153846153846154,0.9230769230769231
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,11,1.75,1.0103629710818451
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,9,2.1,1.445683229480096
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,9,2.1,1.445683229480096
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,9,2.1,1.445683229480096
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,14,1.4,0.8
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,14,1.4,0.8
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,14,1.4,0.8
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,14,1.4,0.8
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,9,2.1,1.1357816691600549
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,9,2.1,1.1357816691600549
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,8,2.3333333333333335,1.3333333333333333
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,6,3.0,1.927248223318863
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,6,3.0,1.927248223318863
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,10,1.9090909090909092,0.9958591954639383
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,10,1.9090909090909092,0.9958591954639383
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,9,2.1,1.1357816691600549
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,7,2.625,1.653594569415369
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,7,2.625,1.653594569415369
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,11,1.75,0.924211375534118
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,11,1.75,0.924211375534118
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,10,1.9090909090909092,0.9958591954639383
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,8,2.3333333333333335,1.4142135623730951
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,8,2.3333333333333335,1.4142135623730951
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,12,1.6153846153846154,1.002954216185023
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,14,1.4,0.8
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,14,1.4,0.8
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,14,1.4,0.8
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,13,1.5,0.9063269671749657
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,10,1.9090909090909092,0.8999540851465149
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,10,1.9090909090909092,0.8999540851465149
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,9,2.1,1.1357816691600546
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,7,2.625,1.79843682124227
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,7,2.625,1.79843682124227
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,11,1.75,0.7216878364870323
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,11,1.75,0.7216878364870323
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,10,1.9090909090909092,0.8999540851465149
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,8,2.3333333333333335,1.4907119849998598
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,8,2.3333333333333335,1.4907119849998598
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,11,1.75,0.7216878364870323
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,11,1.75,0.7216878364870323
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,10,1.9090909090909092,0.8999540851465149
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,8,2.3333333333333335,1.4907119849998598
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,8,2.3333333333333335,1.4907119849998598
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,12,1.6153846153846154,0.6249260311258431
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,12,1.6153846153846154,0.6249260311258431
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,11,1.75,0.7216878364870323
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,9,2.1,1.2206555615733703
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,9,2.1,1.2206555615733703
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,14,1.4,0.7118052168020875
CAY-681,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,14,1.4,0.7118052168020875
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,10,1.9090909090909092,0.8999540851465149
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,10,1.9090909090909092,0.8999540851465149
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,9,2.1,1.1357816691600546
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,9,2.1,1.1357816691600546
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,6,3.0,2.9277002188455996
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,11,1.75,0.7216878364870323
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,11,1.75,0.7216878364870323
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,10,1.9090909090909092,0.8999540851465149
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,10,1.9090909090909092,0.8999540851465149
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,6,3.0,2.9277002188455996
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,11,1.75,0.924211375534118
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,11,1.75,0.924211375534118
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,6,3.0,2.9277002188455996
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,13,1.5,0.6267831705280087
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,13,1.5,0.6267831705280087
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,6,3.0,2.9277002188455996
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,7,2.625,2.8695600708122493
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,10,1.9090909090909092,0.8999540851465149
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,10,1.9090909090909092,0.8999540851465149
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,9,2.1,1.1357816691600546
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,9,2.1,1.1357816691600546
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,11,1.75,0.924211375534118
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,11,1.75,0.924211375534118
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,11,1.75,0.924211375534118
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,11,1.75,0.924211375534118
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,13,1.5,0.6267831705280087
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,13,1.5,0.6267831705280087
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,6,3.0,2.9760952365713798
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,11,1.75,0.924211375534118
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,11,1.75,0.924211375534118
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,9,2.1,1.2206555615733703
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,10,1.9090909090909092,0.9958591954639383
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,12,1.6153846153846154,0.737820234355803
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,10,1.9090909090909092,0.9958591954639383
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,13,1.5,0.6267831705280087
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,13,1.5,0.6267831705280087
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,11,1.75,0.82915619758885
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,5,3.5,2.9860788111948193
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,15,1.3125,0.582961190818051
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,14,1.4,0.7118052168020874
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,6,3.0,2.9760952365713798
CAY-681,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,6,3.0,2.9760952365713798
