Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.295454545454545,4.408563698564139,forage_dynamic,4.6970756282299995,1.8191117001090928,4.880440614388811,2.0694299919561066,,
delta_rise=0.0_fall=0.0,11.295454545454545,4.408563698564139,forage_phonologicaldynamicglobal,4.708328838562124,1.8175233340400172,4.801536868334031,2.042245674116151,0.019643181897167742,0.08950475670994397
delta_rise=0.0_fall=0.0,11.295454545454545,4.408563698564139,forage_phonologicaldynamiclocal,4.71284349773772,1.874236110348647,4.888043376753661,2.367562703501753,-0.021694985088921256,0.3704179731070283
delta_rise=0.0_fall=0.0,11.295454545454545,4.408563698564139,forage_phonologicaldynamicswitch,4.70180276504177,1.8060885081145552,4.879941770066765,2.06815032665086,0.0248837220371835,0.08909402235676016
delta_rise=0.0_fall=0.2,10.5,4.402994848550659,forage_dynamic,4.739893843362986,1.8319444372353175,4.884493729021727,2.0785098499807297,,
delta_rise=0.0_fall=0.2,10.5,4.402994848550659,forage_phonologicaldynamicglobal,4.749147465273051,1.831268751874505,4.808462135197948,2.050585637707416,0.018337096015219587,0.08907679483986083
delta_rise=0.0_fall=0.2,10.5,4.402994848550659,forage_phonologicaldynamiclocal,4.752566702524324,1.8818370234483843,4.884628766169046,2.380647661696342,-0.021578051019294293,0.36505860585023436
delta_rise=0.0_fall=0.2,10.5,4.402994848550659,forage_phonologicaldynamicswitch,4.741815261546172,1.8197907788958203,4.883661813240783,2.0774847692323894,0.01859990939863754,0.09253957530631421
delta_rise=0.0_fall=0.5,7.931818181818182,3.14351950463697,forage_dynamic,4.886390052069999,1.822733577652465,4.693043166869087,1.8352600897870424,,
delta_rise=0.0_fall=0.5,7.931818181818182,3.14351950463697,forage_phonologicaldynamicglobal,4.894571444416073,1.8242134590967272,4.640652706449947,1.8313666833252913,0.016078240143757992,0.08978118458953188
delta_rise=0.0_fall=0.5,7.931818181818182,3.14351950463697,forage_phonologicaldynamiclocal,4.903005830779159,1.8728747820744016,4.65379741114,1.8534530217383163,-0.015262556057058636,0.32289419506979067
delta_rise=0.0_fall=0.5,7.931818181818182,3.14351950463697,forage_phonologicaldynamicswitch,4.882623974295239,1.809500753820233,4.692199502802585,1.8345495003699157,0.02172772129761917,0.1267088099360754
delta_rise=0.0_fall=0.8,6.295454545454546,2.545758910374678,forage_dynamic,4.96870581220302,1.8398474805158538,4.452494688684346,1.8294983763019357,,
delta_rise=0.0_fall=0.8,6.295454545454546,2.545758910374678,forage_phonologicaldynamicglobal,4.9789125346320775,1.8424847906592587,4.408058816501117,1.821037960690976,0.01603571063081031,0.09013149321376113
delta_rise=0.0_fall=0.8,6.295454545454546,2.545758910374678,forage_phonologicaldynamiclocal,4.9870864919791,1.8899767395450604,4.4001922967737555,1.8479509121222368,-0.020859024127463852,0.3653365178946523
delta_rise=0.0_fall=0.8,6.295454545454546,2.545758910374678,forage_phonologicaldynamicswitch,4.961642476768354,1.827183112866313,4.451775977146178,1.8291368895867777,-0.08802555679208578,0.5076597901322077
delta_rise=0.0_fall=1.0,5.409090909090909,2.08150057124642,forage_dynamic,4.993475097729217,1.8595897905631358,4.208556719692361,1.7617703272187875,,
delta_rise=0.0_fall=1.0,5.409090909090909,2.08150057124642,forage_phonologicaldynamicglobal,5.0012041570516725,1.8647457433152452,4.1539259936855615,1.7685891163993608,0.016637006950453274,0.08943277421762726
delta_rise=0.0_fall=1.0,5.409090909090909,2.08150057124642,forage_phonologicaldynamiclocal,5.008590726062341,1.9160285915715292,4.147980434235333,1.816189486612247,-0.021325899038666832,0.34456663396018394
delta_rise=0.0_fall=1.0,5.409090909090909,2.08150057124642,forage_phonologicaldynamicswitch,4.992996354656165,1.8565052548958978,4.207077160803749,1.7609098569177988,-0.10110816501392626,0.5713109524357808
delta_rise=0.2_fall=0.0,12.0,4.828890329897938,forage_dynamic,4.676255538980477,1.823791298739532,5.203256274307285,2.2343071167632096,,
delta_rise=0.2_fall=0.0,12.0,4.828890329897938,forage_phonologicaldynamicglobal,4.689345903341979,1.8227830356571184,5.104944770701386,2.1756248496213035,0.019956818602778727,0.08949300848536602
delta_rise=0.2_fall=0.0,12.0,4.828890329897938,forage_phonologicaldynamiclocal,4.690562034374157,1.8745730504914433,5.185276685090242,2.457560760989032,-0.01996140100558464,0.37092000020500754
delta_rise=0.2_fall=0.0,12.0,4.828890329897938,forage_phonologicaldynamicswitch,4.683971511923355,1.8079921598041873,5.202916244103054,2.233753091681257,0.02832663891728564,0.08809428043631083
delta_rise=0.2_fall=0.2,11.181818181818182,4.872337162131497,forage_dynamic,4.719181792738215,1.835680007703764,5.154587226252217,2.207651595831173,,
delta_rise=0.2_fall=0.2,11.181818181818182,4.872337162131497,forage_phonologicaldynamicglobal,4.7304162302135095,1.8349669118548895,5.065837732971101,2.1625085865653304,0.018744239225053385,0.08909761173670475
delta_rise=0.2_fall=0.2,11.181818181818182,4.872337162131497,forage_phonologicaldynamiclocal,4.731138259806382,1.8817611192555848,5.139041741728443,2.4586250740028524,-0.014085364846875276,0.34453177113667843
delta_rise=0.2_fall=0.2,11.181818181818182,4.872337162131497,forage_phonologicaldynamicswitch,4.723528554711825,1.8197326001838905,5.153802813711536,2.206994856177536,0.021427235502591943,0.0927972758006388
delta_rise=0.2_fall=0.5,8.386363636363637,3.31810398414317,forage_dynamic,4.874020240602938,1.8315279250317047,4.888140880986193,1.882075180897241,,
delta_rise=0.2_fall=0.5,8.386363636363637,3.31810398414317,forage_phonologicaldynamicglobal,4.883128357882442,1.8337463394166513,4.828257800677981,1.86705549639652,0.016050940425247642,0.08961070920097096
delta_rise=0.2_fall=0.5,8.386363636363637,3.31810398414317,forage_phonologicaldynamiclocal,4.889347420600847,1.8794050900947723,4.85499884007002,1.8955207446030693,-0.02171240169869035,0.359355972321122
delta_rise=0.2_fall=0.5,8.386363636363637,3.31810398414317,forage_phonologicaldynamicswitch,4.869390218367467,1.8140288286541308,4.8870782228132255,1.8815822474103678,0.02206730199303263,0.12096195847199757
delta_rise=0.2_fall=0.8,6.613636363636363,2.569187252906232,forage_dynamic,4.961631482911605,1.8474064614108299,4.582585817519936,1.8620618719029445,,
delta_rise=0.2_fall=0.8,6.613636363636363,2.569187252906232,forage_phonologicaldynamicglobal,4.972512056268287,1.850954172309364,4.537405236590255,1.8516084841884826,0.016022831633034716,0.0900476234047073
delta_rise=0.2_fall=0.8,6.613636363636363,2.569187252906232,forage_phonologicaldynamiclocal,4.97989040927306,1.8975115057888505,4.530095368071828,1.8831448473919814,-0.019629772123000523,0.36162438265414826
delta_rise=0.2_fall=0.8,6.613636363636363,2.569187252906232,forage_phonologicaldynamicswitch,4.951762974968965,1.8327880074996183,4.581617692160038,1.8617267784563154,-0.10218487761980702,0.548374885311025
delta_rise=0.2_fall=1.0,5.7272727272727275,2.1144915181114556,forage_dynamic,4.987493800064626,1.866810806892314,4.30659585402266,1.762508007925477,,
delta_rise=0.2_fall=1.0,5.7272727272727275,2.1144915181114556,forage_phonologicaldynamicglobal,4.995779769883042,1.8727660004288473,4.248412402257255,1.7606294819399995,0.016744993198279556,0.08926638823859856
delta_rise=0.2_fall=1.0,5.7272727272727275,2.1144915181114556,forage_phonologicaldynamiclocal,5.002127730900878,1.9230130274502069,4.239039832988442,1.8024051226523565,-0.023874227991511236,0.3671507335773771
delta_rise=0.2_fall=1.0,5.7272727272727275,2.1144915181114556,forage_phonologicaldynamicswitch,4.983177782181063,1.8612861255873665,4.304766660947209,1.761814381886422,-0.10101144574626254,0.5599726313738219
delta_rise=0.5_fall=0.0,13.431818181818182,5.395274562365272,forage_dynamic,4.613337301811035,1.8224236404125342,5.640257533749564,2.39133891490104,,
delta_rise=0.5_fall=0.0,13.431818181818182,5.395274562365272,forage_phonologicaldynamicglobal,4.625269381760024,1.8197687708828612,5.515003458009061,2.3255717898362915,0.020983218163406262,0.08938286568469148
