Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.21875,2.928676909032473,forage_dynamic,5.130305944116817,1.4708272725385225,2.9529511855132107,0.4459514678986478,,
delta_rise=0.0_fall=0.0,9.21875,2.928676909032473,forage_phonologicaldynamicglobal,5.198870665026687,1.5029837993880437,3.307182116514889,0.7604227507264988,-0.06868931430742084,0.0987597403591292
delta_rise=0.0_fall=0.0,9.21875,2.928676909032473,forage_phonologicaldynamiclocal,5.287960338803576,1.539366705407485,3.8110345565703243,1.4256800485314363,-0.2561995105690857,0.5679422552103458
delta_rise=0.0_fall=0.0,9.21875,2.928676909032473,forage_phonologicaldynamicswitch,5.1332087793780845,1.4712087734597448,2.9527058411581177,0.4458086593396607,-0.14883526426868987,0.5628811170046818
delta_rise=0.0_fall=0.2,8.6875,2.978438139360964,forage_dynamic,5.165639680232508,1.4769187287406265,2.959040412310361,0.435163710464849,,
delta_rise=0.0_fall=0.2,8.6875,2.978438139360964,forage_phonologicaldynamicglobal,5.245200192374293,1.5138421132443893,3.33311472183642,0.778329145803891,-0.07231904827604915,0.102592927108004
delta_rise=0.0_fall=0.2,8.6875,2.978438139360964,forage_phonologicaldynamiclocal,5.324037061928711,1.5339736956614638,3.757887023372922,1.3394582620023128,-0.21026988497945456,0.5135430104163567
delta_rise=0.0_fall=0.2,8.6875,2.978438139360964,forage_phonologicaldynamicswitch,5.169851870926392,1.4788170640862972,2.958807649167964,0.4349635677485936,-0.1753533724493196,0.6087661796309672
delta_rise=0.0_fall=0.5,7.609375,2.8810652733624416,forage_dynamic,5.235643861027513,1.4796918013051883,2.9266004891976793,0.45373108354075925,,
delta_rise=0.0_fall=0.5,7.609375,2.8810652733624416,forage_phonologicaldynamicglobal,5.322583437002519,1.5169942165961658,3.303332572039554,0.7834024143555972,-0.07404025784021424,0.10051362461552164
delta_rise=0.0_fall=0.5,7.609375,2.8810652733624416,forage_phonologicaldynamiclocal,5.387862294193074,1.528487507998513,3.6245030766109636,1.2916895271153477,-0.1884759551697247,0.46996444638698054
