Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.5_fall=1.0,6.546875,3.0048382209987614,forage_phonologicaldynamicswitch,4.943535126158692,1.4530418858953609,5.896827732048799,1.3785578485495011,-0.20157422497329341,0.6705664086941273
delta_rise=0.8_fall=0.0,12.265625,3.817075891225507,forage_dynamic,4.798349329344008,1.413728170472452,7.1931987812514295,1.4113476924383732,,
delta_rise=0.8_fall=0.0,12.265625,3.817075891225507,forage_phonologicaldynamicglobal,4.80009419551958,1.4207364638954472,7.8021579237173215,1.9961923916099185,-0.05316806147888736,0.0821215848631832
delta_rise=0.8_fall=0.0,12.265625,3.817075891225507,forage_phonologicaldynamiclocal,4.811669290277685,1.4314497355724025,9.645550422019024,4.562833862415124,-0.4312450749176447,0.805158096973949
delta_rise=0.8_fall=0.0,12.265625,3.817075891225507,forage_phonologicaldynamicswitch,4.800360035077432,1.4125310508635704,7.192706077042521,1.4112500045129521,-0.04593085180106049,0.3087658308684079
delta_rise=0.8_fall=0.2,11.734375,3.7091196205265478,forage_dynamic,4.817755442096555,1.4173730468609125,7.158253011424823,1.4552877058926827,,
delta_rise=0.8_fall=0.2,11.734375,3.7091196205265478,forage_phonologicaldynamicglobal,4.819274297303257,1.4245578978315874,7.788252236894148,2.054352794584862,-0.055193147135404776,0.08340005510026792
delta_rise=0.8_fall=0.2,11.734375,3.7091196205265478,forage_phonologicaldynamiclocal,4.825863369253081,1.4268606605929794,9.459144319266043,4.465337083752122,-0.36344957379652276,0.7200681980557972
delta_rise=0.8_fall=0.2,11.734375,3.7091196205265478,forage_phonologicaldynamicswitch,4.820719886409899,1.417752637935631,7.157772760584543,1.4551751144421152,-0.04326750166337345,0.2865806103621267
delta_rise=0.8_fall=0.5,10.34375,3.610828982034458,forage_dynamic,4.851537605048076,1.4355473154901919,6.94390777228969,1.4204083228189637,,
delta_rise=0.8_fall=0.5,10.34375,3.610828982034458,forage_phonologicaldynamicglobal,4.852768802915583,1.4431081404569976,7.576133214505996,1.9933469304297162,-0.05854900695355227,0.08341544056481791
delta_rise=0.8_fall=0.5,10.34375,3.610828982034458,forage_phonologicaldynamiclocal,4.848405264613555,1.4437335744956925,8.865454090629138,4.284769142951811,-0.3079191867241283,0.6700646374665565
delta_rise=0.8_fall=0.5,10.34375,3.610828982034458,forage_phonologicaldynamicswitch,4.850404299320024,1.4346384323575112,6.943423974393857,1.4201818335498806,-0.08815989608301228,0.43514656821824294
delta_rise=0.8_fall=0.8,8.484375,3.592492986684177,forage_dynamic,4.876749505969888,1.448664005323956,6.551863070665733,1.3932196568346142,,
delta_rise=0.8_fall=0.8,8.484375,3.592492986684177,forage_phonologicaldynamicglobal,4.878469339191324,1.4636212002507358,7.1528829440440225,1.9425442520676195,-0.060675298993261885,0.08346210744538606
delta_rise=0.8_fall=0.8,8.484375,3.592492986684177,forage_phonologicaldynamiclocal,4.879617167288726,1.466137113486232,8.027866224384416,3.9833321849481202,-0.20583554079371894,0.5138051223994461
delta_rise=0.8_fall=0.8,8.484375,3.592492986684177,forage_phonologicaldynamicswitch,4.8757825188021675,1.4475740954287128,6.5516175612078005,1.3930023013548045,-0.11500240226615849,0.5243795818394361
delta_rise=0.8_fall=1.0,7.8125,3.6609211614018675,forage_dynamic,4.895684326033293,1.4527119631449887,6.317874109293023,1.4006290676408804,,
delta_rise=0.8_fall=1.0,7.8125,3.6609211614018675,forage_phonologicaldynamicglobal,4.9011438022853495,1.4686626767330455,6.866011486774871,1.9032407303536252,-0.05918520333023253,0.08268112419527514
delta_rise=0.8_fall=1.0,7.8125,3.6609211614018675,forage_phonologicaldynamiclocal,4.898841417598545,1.4682518993026101,7.346506127791308,2.7200769130380142,-0.12884472561232835,0.3116250871325855
delta_rise=0.8_fall=1.0,7.8125,3.6609211614018675,forage_phonologicaldynamicswitch,4.897362630989945,1.4537003276717657,6.31738574319022,1.40027691107774,-0.14479909879268918,0.5839487110617275
delta_rise=1.0_fall=0.0,13.046875,4.1285200416583905,forage_dynamic,4.778878370328658,1.42090624871678,7.426218034024176,1.3319297105956376,,
delta_rise=1.0_fall=0.0,13.046875,4.1285200416583905,forage_phonologicaldynamicglobal,4.780400667607992,1.4290903707667506,8.04264687472171,1.9382354170142848,-0.05126422741716728,0.08278217812211691
delta_rise=1.0_fall=0.0,13.046875,4.1285200416583905,forage_phonologicaldynamiclocal,4.798204125314172,1.4456931239572022,10.167876882496216,4.444412244680344,-0.5171487452534549,0.882304587644821
delta_rise=1.0_fall=0.0,13.046875,4.1285200416583905,forage_phonologicaldynamicswitch,4.782463341404276,1.420858745688321,7.425423055989491,1.3313471490541668,-0.04077511632112275,0.28257952004423503
delta_rise=1.0_fall=0.2,12.53125,4.096373205348849,forage_dynamic,4.793817920270279,1.4199456647774829,7.418147590477036,1.3631218179643225,,
delta_rise=1.0_fall=0.2,12.53125,4.096373205348849,forage_phonologicaldynamicglobal,4.794641291135612,1.4281621583413302,8.060052478885286,1.9801234853681478,-0.053746911744549604,0.08425456684380052
delta_rise=1.0_fall=0.2,12.53125,4.096373205348849,forage_phonologicaldynamiclocal,4.802127312101274,1.4303907436198577,9.931079865695018,4.312054063838191,-0.41355897000472436,0.7645177578383923
delta_rise=1.0_fall=0.2,12.53125,4.096373205348849,forage_phonologicaldynamicswitch,4.797598441198638,1.420766262543822,7.417481345118899,1.3625055987376324,-0.04962728425057109,0.34638021660858714
delta_rise=1.0_fall=0.5,11.21875,4.059975176956135,forage_dynamic,4.822060403389108,1.4338271537856198,7.20802195262733,1.3615124982378422,,
delta_rise=1.0_fall=0.5,11.21875,4.059975176956135,forage_phonologicaldynamicglobal,4.821778712559149,1.4416260080040466,7.84901633121308,1.9344305924589669,-0.057195376129131156,0.08357589873793347
delta_rise=1.0_fall=0.5,11.21875,4.059975176956135,forage_phonologicaldynamiclocal,4.817646836380803,1.4432772341012197,9.382871597620163,4.133619216189055,-0.3675115330389462,0.7269942160316524
delta_rise=1.0_fall=0.5,11.21875,4.059975176956135,forage_phonologicaldynamicswitch,4.822013959482605,1.432198862079751,7.207272146677051,1.3607772557681512,-0.08273400733984913,0.43576892543174073
delta_rise=1.0_fall=0.8,9.34375,4.016445684619674,forage_dynamic,4.844099635028776,1.4483629813991719,6.8233048580599105,1.3875832323117783,,
delta_rise=1.0_fall=0.8,9.34375,4.016445684619674,forage_phonologicaldynamicglobal,4.844304040761414,1.463542221006952,7.434777091259536,1.9165193747526867,-0.05980126085325499,0.08351502242879656
delta_rise=1.0_fall=0.8,9.34375,4.016445684619674,forage_phonologicaldynamiclocal,4.844804397789328,1.467092317634914,8.466130290448044,3.866718281776596,-0.22001774616152847,0.5063607758155243
delta_rise=1.0_fall=0.8,9.34375,4.016445684619674,forage_phonologicaldynamicswitch,4.843919705263861,1.447046776164784,6.8228065194611425,1.3867479560094913,-0.10821211603958694,0.5215419196480092
delta_rise=1.0_fall=1.0,8.578125,3.967857921394742,forage_dynamic,4.86300735040438,1.4568374957808106,6.561175272905673,1.3844588374695848,,
delta_rise=1.0_fall=1.0,8.578125,3.967857921394742,forage_phonologicaldynamicglobal,4.86670910835643,1.4738696079903502,7.12318054056992,1.8719480879995984,-0.05853992838008312,0.08258281578795572
delta_rise=1.0_fall=1.0,8.578125,3.967857921394742,forage_phonologicaldynamiclocal,4.863194516273328,1.4752568162473831,7.7593866552159145,2.6243627797390383,-0.1491900412288012,0.335692107887361
delta_rise=1.0_fall=1.0,8.578125,3.967857921394742,forage_phonologicaldynamicswitch,4.865546885236066,1.4576095633043176,6.56046409027843,1.3835776634011328,-0.09780488473406598,0.4907623476922603
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_dynamic,5.066191494450015,1.4690150984958248,3.49590035654033,1.2710612734880244,,
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamicglobal,5.079148026956674,1.4815238679248661,3.666779255333708,1.508150596959107,-0.03441030445328309,0.07900818599398858
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamiclocal,5.075517799556277,1.4811207351251863,3.6432552900337756,1.500106612303683,-0.02741312766784444,0.08429069527532541
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamicswitch,5.0672719595032625,1.466984509599725,3.496125144067702,1.2713010379016376,-0.8175548272747231,1.2812017472756667
multimodal_alpha=0.1,5.203125,1.937940978042159,forage_dynamic,4.9935187234894745,1.4600431962057934,4.405204244689971,1.4878200572901106,,
multimodal_alpha=0.1,5.203125,1.937940978042159,forage_phonologicaldynamicglobal,4.997582608897709,1.4667182507685848,4.696800060638183,1.874256844840385,-0.04024976937041023,0.08289226726351571
multimodal_alpha=0.1,5.203125,1.937940978042159,forage_phonologicaldynamiclocal,4.978823721003942,1.4596827404406334,4.4645814466562355,1.8132765254494774,0.012651994947594197,0.09353231629839397
multimodal_alpha=0.1,5.203125,1.937940978042159,forage_phonologicaldynamicswitch,4.995557305604634,1.4710578069284943,4.405272387655577,1.4877185832938156,-1.6084360453151831,1.0686583250126847
multimodal_alpha=0.2,5.171875,1.9328952336779663,forage_dynamic,4.996837762245738,1.4593060992735554,4.424223915487424,1.4724856993348616,,
multimodal_alpha=0.2,5.171875,1.9328952336779663,forage_phonologicaldynamicglobal,5.001155046104527,1.4659251238065778,4.714803095471986,1.8598853769004784,-0.040338206885190464,0.08284939438618817
multimodal_alpha=0.2,5.171875,1.9328952336779663,forage_phonologicaldynamiclocal,4.981961045529242,1.4591202921118058,4.484508233721522,1.8055022529312925,0.012688108101059267,0.09288207251704103
multimodal_alpha=0.2,5.171875,1.9328952336779663,forage_phonologicaldynamicswitch,4.999261009816688,1.4705223738220317,4.424199765666516,1.4724337114684607,-1.7202056371784937,1.0420754823525802
multimodal_alpha=0.3,5.140625,1.9273296576805432,forage_dynamic,4.998537440019961,1.4587567399215489,4.455565386671158,1.427420211674304,,
multimodal_alpha=0.3,5.140625,1.9273296576805432,forage_phonologicaldynamicglobal,5.00293864986984,1.465292480550878,4.744811893460678,1.8189180525916164,-0.04049106617271957,0.08263956303755104
multimodal_alpha=0.3,5.140625,1.9273296576805432,forage_phonologicaldynamiclocal,4.984340708948381,1.4579726619069484,4.5130621638992405,1.7665539030207462,0.011840657711031368,0.09159062128273066
multimodal_alpha=0.3,5.140625,1.9273296576805432,forage_phonologicaldynamicswitch,5.000760679826709,1.469590077568778,4.455589234087796,1.4273164814395238,-1.6739025898815105,1.042007822340007
multimodal_alpha=0.4,5.15625,2.032691795993677,forage_dynamic,4.989880671708102,1.470548635344066,4.548929537676836,1.4405605818210623,,
multimodal_alpha=0.4,5.15625,2.032691795993677,forage_phonologicaldynamicglobal,4.995177239927782,1.477547330449894,4.848608574226834,1.8228096261603632,-0.042004620211909476,0.08218254971681421
multimodal_alpha=0.4,5.15625,2.032691795993677,forage_phonologicaldynamiclocal,4.9785221478395405,1.4699437843247243,4.637453388078978,1.7795309938092962,0.005294369869566119,0.09106951775002253
multimodal_alpha=0.4,5.15625,2.032691795993677,forage_phonologicaldynamicswitch,4.991587147479441,1.47988304593298,4.548913059503041,1.4403737768044897,-1.4771447668649902,1.1081974688997014
multimodal_alpha=0.5,5.125,2.042516829796024,forage_dynamic,4.989479251419216,1.466311321382338,4.724496773765276,1.360518682923634,,
multimodal_alpha=0.5,5.125,2.042516829796024,forage_phonologicaldynamicglobal,4.9952657045744555,1.4743845799006499,5.0387364644727395,1.7409221592101733,-0.0441268261405431,0.08165525595574062
multimodal_alpha=0.5,5.125,2.042516829796024,forage_phonologicaldynamiclocal,4.981178542284892,1.4671075208026536,4.864813082382491,1.706372351572545,-0.00782700469856587,0.08905405616924073
multimodal_alpha=0.5,5.125,2.042516829796024,forage_phonologicaldynamicswitch,4.988462072605762,1.4716152009711283,4.724464028897212,1.3604310191378992,-1.182316871635138,1.1246265298641926
multimodal_alpha=0.6,5.1875,2.0530084632071053,forage_dynamic,4.977493251197425,1.4643234752514493,4.862326203666515,1.2951773404426383,,
multimodal_alpha=0.6,5.1875,2.0530084632071053,forage_phonologicaldynamicglobal,4.984447347881729,1.47367578600822,5.199785947510353,1.7010980631399086,-0.046046854565090875,0.08230367716934259
multimodal_alpha=0.6,5.1875,2.0530084632071053,forage_phonologicaldynamiclocal,4.970694652478427,1.466267642470703,5.073207117838998,1.6844548396996522,-0.021652473493307615,0.09277055637041445
multimodal_alpha=0.6,5.1875,2.0530084632071053,forage_phonologicaldynamicswitch,4.979619246552242,1.4690171867997812,4.862122768761534,1.2950581677334365,-0.8516901952595192,1.0854367820812807
multimodal_alpha=0.7,5.203125,1.993581007728304,forage_dynamic,4.969991646497551,1.467898564867109,4.94219332344393,1.312003609261703,,
multimodal_alpha=0.7,5.203125,1.993581007728304,forage_phonologicaldynamicglobal,4.977993311315936,1.4788436015174133,5.297437468123155,1.7297706121317096,-0.047697579006384376,0.08269230974692024
multimodal_alpha=0.7,5.203125,1.993581007728304,forage_phonologicaldynamiclocal,4.9682657097439185,1.4731831644651128,5.230834910354311,1.758506066364597,-0.033438166625026175,0.09368767308476286
multimodal_alpha=0.7,5.203125,1.993581007728304,forage_phonologicaldynamicswitch,4.971657413150464,1.4727639848261043,4.9420091869447385,1.312038259750037,-0.6710935055512339,1.0351926774579265
multimodal_alpha=0.8,5.171875,1.9409621285267262,forage_dynamic,4.968443857649688,1.4615804278714766,4.971431997584008,1.3143081662439713,,
multimodal_alpha=0.8,5.171875,1.9409621285267262,forage_phonologicaldynamicglobal,4.975954172945476,1.472756903809277,5.326768517998801,1.7254119025931767,-0.04791564759463887,0.08194689796493258
multimodal_alpha=0.8,5.171875,1.9409621285267262,forage_phonologicaldynamiclocal,4.966439983685533,1.4667789274826406,5.323913192086486,1.8075304003725938,-0.0754001837345761,0.3023033273923545
multimodal_alpha=0.8,5.171875,1.9409621285267262,forage_phonologicaldynamicswitch,4.968880831121422,1.4651998939244721,4.971120018254371,1.3147571617100264,-0.46340689689931197,0.9143494124436774
multimodal_alpha=0.9,5.1875,1.9435389756832766,forage_dynamic,4.962103391855549,1.4596916736936385,4.9872024040603735,1.3033671048509907,,
multimodal_alpha=0.9,5.1875,1.9435389756832766,forage_phonologicaldynamicglobal,4.969409407769357,1.4711382480100197,5.342282625943059,1.7125564846897243,-0.048063317949770666,0.08176917486891948
multimodal_alpha=0.9,5.1875,1.9435389756832766,forage_phonologicaldynamiclocal,4.962359758945429,1.4653961035240393,5.375845765595067,1.7914294444759906,-0.08515343956790111,0.32058919671603064
multimodal_alpha=0.9,5.1875,1.9435389756832766,forage_phonologicaldynamicswitch,4.962177288473069,1.4606964817905872,4.986821487266614,1.3038648779987854,-0.3877657655240832,0.8677476184770974
multimodal_alpha=1.0,5.171875,2.058174915884216,forage_dynamic,4.960546772119323,1.4659203471298914,4.995141220375551,1.307735137767242,,
multimodal_alpha=1.0,5.171875,2.058174915884216,forage_phonologicaldynamicglobal,4.967785991137008,1.4768246827795306,5.3511509431636775,1.7131029814971832,-0.04840732628542973,0.08140450102108884
multimodal_alpha=1.0,5.171875,2.058174915884216,forage_phonologicaldynamiclocal,4.964219881795377,1.4742106067299783,5.438430835197508,1.8326154657493077,-0.09230002861744432,0.3009291347575116
multimodal_alpha=1.0,5.171875,2.058174915884216,forage_phonologicaldynamicswitch,4.961684508647806,1.4659637732677901,4.994635525798218,1.3081951824648577,-0.3356652380499322,0.8777528242865967
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_dynamic,4.89364630492322,1.4403799280009772,3.8164490132218614,2.073397578558589,,
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_phonologicaldynamicglobal,4.899706005408079,1.4441345941227965,4.031283041216335,2.307029172422187,-0.02600899603293793,0.07867125944484024
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_phonologicaldynamiclocal,4.846566631971309,1.4340249425436946,3.080125408370961,1.9482324422261725,0.35694348748396576,0.4225072719426316
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_phonologicaldynamicswitch,4.885814632062457,1.4529938629102697,3.816865837568277,2.07353305507719,-1.2589672002420804,1.181205122844433
multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,11.375,4.442338910979215,forage_dynamic,4.894969711451145,1.4398324292734337,3.826328302746874,2.057789453230888,,
