"SID","Model","Beta_Frequency","Beta_Semantic","Beta_Phonological","Negative_Log_Likelihood_Optimized"
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=0.8",4.68435831742916,3.99614823021612,NA,128.761755318252
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.2_fall=1.0",4.68435990157723,3.99615151466399,NA,128.761755318259
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.0",4.35123414793617,3.67548965313978,NA,132.053979267948
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.2",4.35123663409216,3.67548946985805,NA,132.053979267945
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.5",4.36147643327644,2.79513110157116,NA,132.738628180581
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=0.8",4.37769412644517,2.14768356771534,NA,133.031141523752
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.5_fall=1.0",4.37768750044246,2.14767429654963,NA,133.031141523744
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.0",4.27468485878384,4.17832719293494,NA,132.030821949015
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.2",4.27470439612225,4.17828750055698,NA,132.030821948745
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.5",4.27469761194733,4.17828654614449,NA,132.030821948737
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=0.8",4.34588035844366,4.48459718735337,NA,131.315409724884
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=0.8_fall=1.0",4.34587930765675,4.4845971750467,NA,131.315409724884
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.0",4.27469568079939,4.17829258753961,NA,132.030821948744
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.2",4.27469652722133,4.17828687235074,NA,132.030821948738
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.5",4.27470090037358,4.17828791972111,NA,132.030821948738
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=0.8",4.34586901180679,4.48461614956456,NA,131.315409725016
"528353180","forage_dynamic_multimodaldelta_alpha=0.2_rise=1.0_fall=1.0",4.34588101941911,4.48459525151587,NA,131.315409724881
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.0",4.65522333463286,5.47094857814695,NA,127.136162556682
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.2",4.65522833984086,5.47095161397997,NA,127.136162556683
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.5",4.56582515099194,5.4670843965519,NA,125.128028337125
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=0.8",4.81793957858009,4.35388564927301,NA,127.276334402978
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.0_fall=1.0",4.81793354941547,4.35387319613218,NA,127.276334402985
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.0",4.53837867961558,5.20486805190069,NA,128.586739106493
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.2",4.53839039602897,5.20485893597558,NA,128.586739106425
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.5",4.50851717445607,5.32421470367864,NA,126.01437440022
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=0.8",4.74951556248215,4.17759352889451,NA,128.064982209955
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.2_fall=1.0",4.74951405874251,4.17759449555346,NA,128.064982209957
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.0",4.3836217087999,5.39063840605953,NA,129.462137575282
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.2",4.38362308627929,5.39063742460413,NA,129.462137575281
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.5",4.34238063446317,5.48486553132541,NA,126.879231337712
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=0.8",4.4027838235663,5.6080320303833,NA,126.073076546525
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.5_fall=1.0",4.40278033688721,5.60803662869491,NA,126.073076546545
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.0",4.27469929164735,4.17828110831082,NA,132.030821948742
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.2",4.27469461542891,4.17828576084727,NA,132.030821948742
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.5",4.34152441886598,4.53547324792528,NA,131.317427945578
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=0.8",4.41500649629238,4.79314492054079,NA,130.572215730062
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=0.8_fall=1.0",4.41501142847059,4.79314764639113,NA,130.572215730054
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.0",4.26675439077104,4.51997271132311,NA,131.955345561001
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.2",4.26674739037508,4.51996066293438,NA,131.955345560999
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.5",4.34152511440463,4.53547325749456,NA,131.317427945578
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=0.8",4.41501775616038,4.79311919832319,NA,130.572215729898
"528353180","forage_dynamic_multimodaldelta_alpha=0.3_rise=1.0_fall=1.0",4.41502166082801,4.79311888981977,NA,130.572215729896
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.0",4.73170656380844,5.6648486786619,NA,126.300078157243
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.2",4.73170981737242,5.66482714234162,NA,126.300078157117
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.5",4.58514394625428,5.39694583764306,NA,126.130873077657
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=0.8",4.63302282224364,5.57334498468072,NA,124.315363688381
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.0_fall=1.0",4.81795568253852,4.35389080672595,NA,127.276334403081
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.0",4.61093689496899,5.42472969602368,NA,127.775994097555
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.2",4.610927579051,5.42474640652695,NA,127.775994097624
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.5",4.61092980808558,5.4247286948252,NA,127.775994097561
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=0.8",4.57347275636695,5.44053015849342,NA,125.212376893495
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.2_fall=1.0",4.74950567304359,4.17759787903906,NA,128.06498220999
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.0",4.55636944300378,5.44049782911045,NA,128.178799609651
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.2",4.55637461206738,5.44048723572302,NA,128.178799609635
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.5",4.55637004625603,5.44048472164625,NA,128.178799609642
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=0.8",4.51837440205357,5.45675544291581,NA,125.614038810454
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.5_fall=1.0",4.69470614573215,4.14142500383739,NA,128.463325415182
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.0",4.45230005468759,5.64026488627073,NA,128.639737838814
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.2",4.45228887431596,5.64025596386219,NA,128.639737838814
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.5",4.45229834185783,5.64026482951696,NA,128.639737838809
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=0.8",4.40278596696625,5.60803873124391,NA,126.073076546526
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=0.8_fall=1.0",4.40279037231939,5.6080339349002,NA,126.073076546509
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.0",4.44408399615088,5.05280780935453,NA,130.262273929603
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.2",4.44408406293112,5.05280335937592,NA,130.262273929605
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.5",4.44408916736836,5.05280395374132,NA,130.262273929609
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=0.8",4.52157657259049,5.26584222279369,NA,129.476993202825
"528353180","forage_dynamic_multimodaldelta_alpha=0.4_rise=1.0_fall=1.0",4.52157243828435,5.26583569430419,NA,129.476993202821
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.0",4.67248248522406,6.15736424508116,NA,125.534060256829
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.2",4.67246426165112,6.1573785615978,NA,125.534060256938
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.5",4.73171004093507,5.66482345951979,NA,126.300078157117
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=0.8",4.63301677112561,5.57334560111793,NA,124.315363688391
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.0_fall=1.0",4.68978094694086,5.63470906551682,NA,123.74373192572
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.0",4.55475921971185,5.95307076218597,NA,127.050814451396
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.2",4.55475844167182,5.95307658310322,NA,127.050814451396
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.5",4.61092706079775,5.4247404921237,NA,127.775994097593
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=0.8",4.57348590827317,5.44053680085778,NA,125.212376893554
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.2_fall=1.0",4.62833306327184,5.50740217624439,NA,124.647348098639
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.0",4.50126681458487,6.00325503874733,NA,127.445464347626
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.2",4.50126433142338,6.00325972333738,NA,127.445464347634
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.5",4.55636687869886,5.4404866718431,NA,128.178799609647
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=0.8",4.51835618749352,5.45676038590185,NA,125.614038810478
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.5_fall=1.0",4.62834684520771,5.50740374968184,NA,124.647348098655
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.0",4.45228787631437,5.64025653038382,NA,128.639737838816
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.2",4.45228012562182,5.64027158570933,NA,128.639737838877
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.5",4.45228637689635,5.64025546082501,NA,128.639737838823
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=0.8",4.4027882696086,5.60803299354364,NA,126.073076546511
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=0.8_fall=1.0",4.50981637072625,5.65147748814971,NA,125.108895621014
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.0",4.45229448462348,5.64026434587264,NA,128.639737838805
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.2",4.45228457281297,5.64027435159659,NA,128.639737838861
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.5",4.45229867713299,5.64025840263748,NA,128.639737838808
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=0.8",4.40278485459951,5.60802998487587,NA,126.073076546522
"528353180","forage_dynamic_multimodaldelta_alpha=0.5_rise=1.0_fall=1.0",4.50980473525353,5.65148880342869,NA,125.108895621111
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.0",4.55320131128046,6.4547499253135,NA,125.815438430145
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.2",4.67247760421998,6.15736672083309,NA,125.534060256831
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.5",4.67248002576451,6.15736062897534,NA,125.534060256824
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=0.8",4.65432939943537,5.51621043326701,NA,125.321379603634
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.0_fall=1.0",4.76772398304641,5.49373551814626,NA,123.767878398899
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.0",4.38781099360458,6.34306087230159,NA,127.731076580757
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.2",4.50126636296953,6.00325641321484,NA,127.445464347627
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.5",4.50126147666973,6.00327290671942,NA,127.445464347689
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=0.8",4.6334643973875,5.60090143195364,NA,127.366245045744
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.2_fall=1.0",4.7039913228257,5.36428534846242,NA,124.663355944767
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.0",4.3878067736927,6.34304587607777,NA,127.731076580772
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.2",4.50127184661677,6.00325471888914,NA,127.445464347623
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.5",4.50126753995282,6.00325450466593,NA,127.445464347625
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=0.8",4.63346157379332,5.60088274090729,NA,127.366245045721
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.5_fall=1.0",4.70398894262521,5.36429427654687,NA,124.663355944824
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.0",4.38781203591039,6.34305646826656,NA,127.731076580747
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.2",4.5012658887167,6.0032599210509,NA,127.44546434763
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.5",4.50126941186457,6.00326014414169,NA,127.445464347625
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=0.8",4.63346548267119,5.60089182104161,NA,127.366245045713
"528353180","forage_dynamic_multimodaldelta_alpha=0.6_rise=0.8_fall=1.0",4.703996196108,5.36429044981002,NA,124.663355944768
