Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.03125,2.9998372351679348,forage_dynamic,5.196215189759876,1.4626345770614095,3.3753633919094557,0.6497817212956096,,
delta_rise=0.0_fall=0.0,9.03125,2.9998372351679348,forage_phonologicaldynamicglobal,5.2694149375929085,1.4952908707105887,3.7528153503215838,0.9301697582715739,-0.06629154402662617,0.09272890092418636
delta_rise=0.0_fall=0.0,9.03125,2.9998372351679348,forage_phonologicaldynamiclocal,5.364788895109629,1.5300167323817007,4.3500097166189,1.8521785775826376,-0.30251633327391286,0.6917360210354714
delta_rise=0.0_fall=0.0,9.03125,2.9998372351679348,forage_phonologicaldynamicswitch,5.198047187385313,1.4618823333153257,3.3751224789234673,0.6496818876506996,-0.15487603046764722,0.601784443275887
delta_rise=0.0_fall=0.2,8.65625,2.895140054902353,forage_dynamic,5.220579633811294,1.4586781726206675,3.3619268380232126,0.6392937742946674,,
delta_rise=0.0_fall=0.2,8.65625,2.895140054902353,forage_phonologicaldynamicglobal,5.298540411354756,1.494844354323524,3.7440439621248394,0.9250486529846779,-0.067272549217346,0.09363240303556172
delta_rise=0.0_fall=0.2,8.65625,2.895140054902353,forage_phonologicaldynamiclocal,5.392578644657715,1.5296685934091288,4.3178766414962215,1.8689604718182184,-0.2937152189492801,0.6794177088664575
delta_rise=0.0_fall=0.2,8.65625,2.895140054902353,forage_phonologicaldynamicswitch,5.222957417276618,1.457422510078847,3.361744420570752,0.6391915971774097,-0.18018613337724804,0.642431531848522
delta_rise=0.0_fall=0.5,7.578125,2.777165188528583,forage_dynamic,5.305338825891748,1.4633658002119565,3.3262044212594066,0.6453407529486348,,
delta_rise=0.0_fall=0.5,7.578125,2.777165188528583,forage_phonologicaldynamicglobal,5.397374342363273,1.502339268204773,3.718952619950356,0.9232795838783403,-0.06996470142262899,0.09497661690926124
delta_rise=0.0_fall=0.5,7.578125,2.777165188528583,forage_phonologicaldynamiclocal,5.452521548146755,1.5156459774774906,4.0218245992659725,1.453856282583104,-0.17230856831338956,0.4478262319422304
delta_rise=0.0_fall=0.5,7.578125,2.777165188528583,forage_phonologicaldynamicswitch,5.308087479973705,1.4636376107017997,3.325990732678988,0.6452131291221522,-0.25566711409813403,0.7258456238432628
delta_rise=0.0_fall=0.8,6.25,2.2707377655731187,forage_dynamic,5.374535153190284,1.474990722271921,3.229990714822147,0.658846546064371,,
delta_rise=0.0_fall=0.8,6.25,2.2707377655731187,forage_phonologicaldynamicglobal,5.4800168049367715,1.5220002483997677,3.6284921555169323,0.955270702691178,-0.07208657052912103,0.09715813561455618
delta_rise=0.0_fall=0.8,6.25,2.2707377655731187,forage_phonologicaldynamiclocal,5.507656946010389,1.5217734897745732,3.7658698902339602,1.1451016615730183,-0.09338083077168637,0.14379534598848207
delta_rise=0.0_fall=0.8,6.25,2.2707377655731187,forage_phonologicaldynamicswitch,5.376629764207911,1.4784344122468556,3.2298953881367103,0.6585943302257105,-0.36325283541391745,0.8571824329386697
delta_rise=0.0_fall=1.0,5.578125,2.1994650450450446,forage_dynamic,5.409972619226223,1.458988619814491,3.162463556085207,0.6416594669753937,,
delta_rise=0.0_fall=1.0,5.578125,2.1994650450450446,forage_phonologicaldynamicglobal,5.516552113242818,1.5071765606263183,3.5578618367304236,0.9603584141416115,-0.0721667610305611,0.09680001020731353
delta_rise=0.0_fall=1.0,5.578125,2.1994650450450446,forage_phonologicaldynamiclocal,5.543926276171734,1.5062573244999962,3.676504674963544,1.135229560784143,-0.08979705434185632,0.14004071679341867
delta_rise=0.0_fall=1.0,5.578125,2.1994650450450446,forage_phonologicaldynamicswitch,5.41131977662738,1.4619951882309978,3.1624332833563438,0.6414192757967652,-0.40468545064932665,0.9077955025807338
delta_rise=0.2_fall=0.0,9.53125,3.046354122143386,forage_dynamic,5.167627260303867,1.459591633286341,3.4458485569373596,0.6297471622130385,,
delta_rise=0.2_fall=0.0,9.53125,3.046354122143386,forage_phonologicaldynamicglobal,5.235743424780515,1.4915471546144348,3.8210978153618234,0.8933262985000056,-0.06535792707663571,0.09034303677096536
delta_rise=0.2_fall=0.0,9.53125,3.046354122143386,forage_phonologicaldynamiclocal,5.342990808122674,1.5279789164347126,4.55286944874999,1.9758412319986103,-0.30840704666085533,0.6613250779982339
delta_rise=0.2_fall=0.0,9.53125,3.046354122143386,forage_phonologicaldynamicswitch,5.168601000520113,1.4591086791893089,3.4456361273613796,0.6296490033302384,-0.11296552941279157,0.5002801827886211
delta_rise=0.2_fall=0.2,9.140625,2.9147640743935006,forage_dynamic,5.193322523774151,1.4548230637549857,3.4294700359408083,0.6164491237206645,,
delta_rise=0.2_fall=0.2,9.140625,2.9147640743935006,forage_phonologicaldynamicglobal,5.266622798407059,1.4903267720705071,3.8104007974858938,0.887158959699423,-0.06649787828284442,0.09140765887464831
delta_rise=0.2_fall=0.2,9.140625,2.9147640743935006,forage_phonologicaldynamiclocal,5.374727230672429,1.5280725282544139,4.518464166523823,2.00666272861213,-0.30850477140374966,0.6755120936815824
delta_rise=0.2_fall=0.2,9.140625,2.9147640743935006,forage_phonologicaldynamicswitch,5.194877458488514,1.4538140419893884,3.429271624124118,0.616366601570615,-0.13266211139181086,0.5302073451765001
delta_rise=0.2_fall=0.5,8.0625,2.8442650632456883,forage_dynamic,5.279934058044861,1.4568241878857247,3.397559866102677,0.6129874194680103,,
delta_rise=0.2_fall=0.5,8.0625,2.8442650632456883,forage_phonologicaldynamicglobal,5.368764242850657,1.4958405934807655,3.7925967475854234,0.8924240171876541,-0.06969599153565846,0.09381384158598477
delta_rise=0.2_fall=0.5,8.0625,2.8442650632456883,forage_phonologicaldynamiclocal,5.438520581430386,1.5183773609491689,4.247646681103455,1.8587446113898705,-0.2143317237861208,0.5480069146835009
delta_rise=0.2_fall=0.5,8.0625,2.8442650632456883,forage_phonologicaldynamicswitch,5.282382653046758,1.4581879180761979,3.3973078584889844,0.6128883151896539,-0.2181857804491218,0.6653712164180432
delta_rise=0.2_fall=0.8,6.71875,2.4778313981181204,forage_dynamic,5.352915254747556,1.4697210377507175,3.3017536472024775,0.6300318902789305,,
delta_rise=0.2_fall=0.8,6.71875,2.4778313981181204,forage_phonologicaldynamicglobal,5.455695437695241,1.517004856638861,3.7041634330305064,0.9293687943923774,-0.07201625257033946,0.09631320088580701
delta_rise=0.2_fall=0.8,6.71875,2.4778313981181204,forage_phonologicaldynamiclocal,5.494493302542007,1.521537877798351,3.9602491687313424,1.5083778215673973,-0.13786656987363768,0.3756945978149179
delta_rise=0.2_fall=0.8,6.71875,2.4778313981181204,forage_phonologicaldynamicswitch,5.355006620754142,1.4735612237818956,3.301623056623417,0.6297499942514261,-0.3418109194177613,0.798606372926598
delta_rise=0.2_fall=1.0,5.96875,2.3780818820007017,forage_dynamic,5.389684951853638,1.4528210385612008,3.2248050356930857,0.6133714428877093,,
delta_rise=0.2_fall=1.0,5.96875,2.3780818820007017,forage_phonologicaldynamicglobal,5.494064704608094,1.5009193170152402,3.6249723473245066,0.938591458883484,-0.07231163490650779,0.09587574485814573
delta_rise=0.2_fall=1.0,5.96875,2.3780818820007017,forage_phonologicaldynamiclocal,5.533114441699719,1.504921104116656,3.8571571187352847,1.5080136229311563,-0.1284671339466535,0.3335086961252007
delta_rise=0.2_fall=1.0,5.96875,2.3780818820007017,forage_phonologicaldynamicswitch,5.391184541612525,1.456298671299149,3.224738580004411,0.6131246409200407,-0.36915190207188514,0.8373927650112851
delta_rise=0.5_fall=0.0,10.6875,3.254204011736203,forage_dynamic,5.104455894484668,1.4496340340347957,3.64330724358674,0.5848363425205176,,
delta_rise=0.5_fall=0.0,10.6875,3.254204011736203,forage_phonologicaldynamicglobal,5.160503090510807,1.4764226797511735,4.024958109731999,0.8549773190007305,-0.06466672502435286,0.09003098014529338
delta_rise=0.5_fall=0.0,10.6875,3.254204011736203,forage_phonologicaldynamiclocal,5.270757898775815,1.5099896733239029,6.850564682644497,14.50351289470641,-0.5521795713082566,1.5679307519518049
delta_rise=0.5_fall=0.0,10.6875,3.254204011736203,forage_phonologicaldynamicswitch,5.105711444145969,1.4499333563312842,3.643197479546352,0.5846285086121743,-0.10843713249783081,0.4798526850499823
delta_rise=0.5_fall=0.2,10.375,3.094854600784987,forage_dynamic,5.1246601213978975,1.440049861474149,3.6255607303264075,0.5717549734631197,,
delta_rise=0.5_fall=0.2,10.375,3.094854600784987,forage_phonologicaldynamicglobal,5.184698247451588,1.469263530481795,4.010284657634928,0.8462894127108772,-0.06536052495122807,0.09080767497409759
delta_rise=0.5_fall=0.2,10.375,3.094854600784987,forage_phonologicaldynamiclocal,5.300261340444578,1.5059660696768875,7.302379368569841,18.274217522780315,-0.5875210055873642,1.8838149948905134
delta_rise=0.5_fall=0.2,10.375,3.094854600784987,forage_phonologicaldynamicswitch,5.126119869520766,1.4402722099133949,3.6254643937555393,0.5715763950725099,-0.1123161818331585,0.511369983507565
delta_rise=0.5_fall=0.5,9.234375,3.1212086375913737,forage_dynamic,5.211789943279413,1.4376634055331918,3.5761017240481343,0.5754945088289749,,
delta_rise=0.5_fall=0.5,9.234375,3.1212086375913737,forage_phonologicaldynamicglobal,5.289114426274551,1.4724218010014223,3.9769127121104138,0.8489974086677414,-0.06922446949388326,0.0936134308005573
delta_rise=0.5_fall=0.5,9.234375,3.1212086375913737,forage_phonologicaldynamiclocal,5.363441780799562,1.4922307190292723,6.478375824384045,15.074187808495472,-0.41171806972338026,1.4544446821586619
delta_rise=0.5_fall=0.5,9.234375,3.1212086375913737,forage_phonologicaldynamicswitch,5.213884567200737,1.4406410361969502,3.5760019956833964,0.5753707279987876,-0.1411169522792187,0.5008750180024838
delta_rise=0.5_fall=0.8,7.765625,2.8435353627790527,forage_dynamic,5.295390577083264,1.4583700333667522,3.4646430378746143,0.6066013210105091,,
delta_rise=0.5_fall=0.8,7.765625,2.8435353627790527,forage_phonologicaldynamicglobal,5.3907546297892655,1.5054591385328426,3.8806109521221757,0.902169656901958,-0.07272927550691036,0.09699928408348524
delta_rise=0.5_fall=0.8,7.765625,2.8435353627790527,forage_phonologicaldynamiclocal,5.443162419614864,1.5167868476171282,4.266991677186131,1.5605963294277578,-0.15250605776517592,0.3475425696621465
delta_rise=0.5_fall=0.8,7.765625,2.8435353627790527,forage_phonologicaldynamicswitch,5.2964411946482866,1.4626217606441898,3.4646365634071947,0.6063742802552088,-0.2482783679040321,0.6933924150646709
delta_rise=0.5_fall=1.0,6.890625,2.8729187439562227,forage_dynamic,5.342929417297508,1.4443702160948038,3.3707620622736947,0.5934234474944732,,
delta_rise=0.5_fall=1.0,6.890625,2.8729187439562227,forage_phonologicaldynamicglobal,5.440683011322176,1.4916367815643776,3.785666704732222,0.9244084813069018,-0.0732678044195929,0.09647704637875251
delta_rise=0.5_fall=1.0,6.890625,2.8729187439562227,forage_phonologicaldynamiclocal,5.495499395290665,1.5023861062560235,4.1133447532859595,1.5423523199422575,-0.14771559827972183,0.36783966395335077
delta_rise=0.5_fall=1.0,6.890625,2.8729187439562227,forage_phonologicaldynamicswitch,5.34449759500533,1.4486520266104108,3.370783399830183,0.5932170266194416,-0.26332397730868284,0.699252097854748
delta_rise=0.8_fall=0.0,11.703125,3.706749281294191,forage_dynamic,5.064199170131977,1.4600976982971696,3.786099115716261,0.6188506863186357,,
delta_rise=0.8_fall=0.0,11.703125,3.706749281294191,forage_phonologicaldynamicglobal,5.111020334843416,1.4840022500612964,4.15194789427903,0.8900772629328672,-0.060889089535575903,0.08914476552566851
delta_rise=0.8_fall=0.0,11.703125,3.706749281294191,forage_phonologicaldynamiclocal,5.229084947296986,1.503902122697988,7.32244158173936,15.016901351851388,-0.5935443635752373,1.6153220822074155
delta_rise=0.8_fall=0.0,11.703125,3.706749281294191,forage_phonologicaldynamicswitch,5.063977003434395,1.4598520422547376,3.786014080017899,0.618753783856539,-0.04139288844839156,0.3093084565505424
delta_rise=0.8_fall=0.2,11.375,3.5597577164745355,forage_dynamic,5.083988913728134,1.450818905058261,3.7646229836794536,0.5982437116845529,,
delta_rise=0.8_fall=0.2,11.375,3.5597577164745355,forage_phonologicaldynamicglobal,5.136039749273085,1.4770837813184603,4.140337580295392,0.8922571748051927,-0.06236824153987417,0.09167916539436102
delta_rise=0.8_fall=0.2,11.375,3.5597577164745355,forage_phonologicaldynamiclocal,5.256761648349414,1.500786039233738,7.207801756455851,14.516909572719928,-0.5775190517699287,1.6267284443543895
delta_rise=0.8_fall=0.2,11.375,3.5597577164745355,forage_phonologicaldynamicswitch,5.084393850754605,1.4503938727539074,3.764508385341694,0.598145970323538,-0.03279299281352431,0.2635521047728885
delta_rise=0.8_fall=0.5,10.328125,3.5534080801921695,forage_dynamic,5.170595349502707,1.4433390942789515,3.7348300746424448,0.6074962520973024,,
delta_rise=0.8_fall=0.5,10.328125,3.5534080801921695,forage_phonologicaldynamicglobal,5.237838470817698,1.4739406786999552,4.132582786287303,0.922150504470129,-0.0664708764469706,0.0945025789952191
delta_rise=0.8_fall=0.5,10.328125,3.5534080801921695,forage_phonologicaldynamiclocal,5.325150787148338,1.4887005315186297,6.761911226143324,13.616619800549579,-0.4738381743952019,1.5369026489603086
delta_rise=0.8_fall=0.5,10.328125,3.5534080801921695,forage_phonologicaldynamicswitch,5.171033561166321,1.4453884519533151,3.7347606673675804,0.6075160614287696,-0.08930112311770608,0.4375805924082888
delta_rise=0.8_fall=0.8,9.0,3.517811819867572,forage_dynamic,5.245446143636017,1.462788409668844,3.6064863516476335,0.6294291796528724,,
delta_rise=0.8_fall=0.8,9.0,3.517811819867572,forage_phonologicaldynamicglobal,5.329766030663883,1.5063864917837804,4.02280871673966,0.9644110211858394,-0.07029381497877044,0.09812513924408929
delta_rise=0.8_fall=0.8,9.0,3.517811819867572,forage_phonologicaldynamiclocal,5.400106531839189,1.5173334578861284,4.71912908075375,2.472591594085026,-0.2108108229220967,0.5179899946230353
delta_rise=0.8_fall=0.8,9.0,3.517811819867572,forage_phonologicaldynamicswitch,5.245662265975845,1.4659791630094876,3.6064694518582017,0.6294179007381627,-0.1768318878961492,0.591657680955543
delta_rise=0.8_fall=1.0,8.109375,3.4960566513394773,forage_dynamic,5.288595903185365,1.4608439465261502,3.4968728729476495,0.6170222653200347,,
delta_rise=0.8_fall=1.0,8.109375,3.4960566513394773,forage_phonologicaldynamicglobal,5.375969196679046,1.5031445970250839,3.9081567834053375,0.9748123576716308,-0.07057340400918324,0.09756163468317094
delta_rise=0.8_fall=1.0,8.109375,3.4960566513394773,forage_phonologicaldynamiclocal,5.44662062617039,1.515282628254523,4.516181004941065,2.4735054617449364,-0.1987903175589712,0.5228811712076378
delta_rise=0.8_fall=1.0,8.109375,3.4960566513394773,forage_phonologicaldynamicswitch,5.2887744630849935,1.4638650802893514,3.4968506047282504,0.6169242615084906,-0.21275194660347088,0.6512976842667895
delta_rise=1.0_fall=0.0,12.484375,3.9685962076501307,forage_dynamic,5.031851666098588,1.4503770373526677,3.896809284448203,0.5515611128821805,,
delta_rise=1.0_fall=0.0,12.484375,3.9685962076501307,forage_phonologicaldynamicglobal,5.069548538713871,1.4655615643418138,4.268567835484723,0.8804834815317966,-0.05845660103307143,0.08974376393770737
delta_rise=1.0_fall=0.0,12.484375,3.9685962076501307,forage_phonologicaldynamiclocal,5.176239859779284,1.4880081684886841,7.736640994124195,16.265215500862215,-0.6328237032345528,1.7514483492166701
delta_rise=1.0_fall=0.0,12.484375,3.9685962076501307,forage_phonologicaldynamicswitch,5.029557391922471,1.4493366639758272,3.8966557218644273,0.5515671473228462,-0.05437193545523502,0.3479391090328391
delta_rise=1.0_fall=0.2,12.171875,3.8142606078209966,forage_dynamic,5.050653242134382,1.4399737654390232,3.8684357522609187,0.5364078439538522,,
delta_rise=1.0_fall=0.2,12.171875,3.8142606078209966,forage_phonologicaldynamicglobal,5.091896013367778,1.455182651326524,4.247134530543128,0.8882744798717543,-0.059628172256454774,0.0915624495828982
delta_rise=1.0_fall=0.2,12.171875,3.8142606078209966,forage_phonologicaldynamiclocal,5.200553557444866,1.479715979375531,7.35915269917355,13.768137564749598,-0.5932689912474923,1.560867836877548
delta_rise=1.0_fall=0.2,12.171875,3.8142606078209966,forage_phonologicaldynamicswitch,5.048810098584344,1.4387895037320078,3.8682519048467636,0.5364041473540317,-0.04834961576367165,0.31412395005877275
delta_rise=1.0_fall=0.5,11.265625,3.9577542065387283,forage_dynamic,5.129827390819177,1.4361736183768834,3.8348063039121816,0.5543827043959332,,
delta_rise=1.0_fall=0.5,11.265625,3.9577542065387283,forage_phonologicaldynamicglobal,5.1836574030878735,1.4541489673915087,4.2340805228686325,0.9225095185114037,-0.06334407037394607,0.09408547290052487
delta_rise=1.0_fall=0.5,11.265625,3.9577542065387283,forage_phonologicaldynamiclocal,5.267377012614589,1.4745760658447336,6.9401558137288175,13.492736278370778,-0.4622576786914493,1.4997147630125711
delta_rise=1.0_fall=0.5,11.265625,3.9577542065387283,forage_phonologicaldynamicswitch,5.128102210347986,1.43614382702458,3.834632771471308,0.5545071692301736,-0.09321480447987263,0.4317240042060203
delta_rise=1.0_fall=0.8,9.78125,3.8261793525003505,forage_dynamic,5.216717401665926,1.454898525475636,3.698198904305917,0.6332223017354752,,
delta_rise=1.0_fall=0.8,9.78125,3.8261793525003505,forage_phonologicaldynamicglobal,5.28679521998181,1.4823571125767434,4.131372254946035,1.0483948962575456,-0.06917915432371748,0.10004257442603576
delta_rise=1.0_fall=0.8,9.78125,3.8261793525003505,forage_phonologicaldynamiclocal,5.358845857298071,1.4952200644032125,4.874000367868095,2.5012664579849098,-0.2220216052688173,0.5534625145300384
delta_rise=1.0_fall=0.8,9.78125,3.8261793525003505,forage_phonologicaldynamicswitch,5.215435861784976,1.4550021682352885,3.698029236319035,0.6331478289731217,-0.16480648821159086,0.6115509125396998
delta_rise=1.0_fall=1.0,8.984375,3.8588056260162937,forage_dynamic,5.252974614128123,1.4551863492498682,3.5942881513400597,0.6273732239678139,,
delta_rise=1.0_fall=1.0,8.984375,3.8588056260162937,forage_phonologicaldynamicglobal,5.326026539971549,1.4820508988021808,4.023679088510089,1.0636341894349766,-0.06957669104660029,0.099427731201523
delta_rise=1.0_fall=1.0,8.984375,3.8588056260162937,forage_phonologicaldynamiclocal,5.399645782276284,1.4968638279759077,4.695350872362214,2.5156548474505858,-0.20639783255161265,0.5232653354228813
delta_rise=1.0_fall=1.0,8.984375,3.8588056260162937,forage_phonologicaldynamicswitch,5.251493932333838,1.4553286004537518,3.594105512046901,0.627162364053038,-0.15217765396653676,0.5640384346562195
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_dynamic,5.500751145638883,1.4789473784823464,2.197067980902421,0.6885834194080943,,
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamicglobal,5.594492379899994,1.5272817387767075,2.412146602005246,0.921924872296395,-0.04984008874100369,0.09033770895473188
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamiclocal,5.583789040000419,1.5264347561832297,2.3911129818457004,0.9192693686731672,-0.043126693622423586,0.09525768773669077
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamicswitch,5.502849289154478,1.477545382526491,2.1971792327811666,0.6886217175557114,-0.7205951584949556,1.2741929876139284
multimodal_alpha=0.1,5.28125,1.9642806412272154,forage_dynamic,5.402268841599835,1.4816837780151924,2.7012584053355724,0.7345991538198953,,
multimodal_alpha=0.1,5.28125,1.9642806412272154,forage_phonologicaldynamicglobal,5.4883256383479875,1.523136267217402,2.9977119605393656,1.0431436987336864,-0.05689181400614606,0.09447779744136697
multimodal_alpha=0.1,5.28125,1.9642806412272154,forage_phonologicaldynamiclocal,5.421222417446026,1.5093414044525686,2.79014854091411,1.0050919298650993,-0.002701477945491543,0.10407598568502678
multimodal_alpha=0.1,5.28125,1.9642806412272154,forage_phonologicaldynamicswitch,5.402088241476506,1.490555735831323,2.701245074823344,0.7345876715539823,-1.5167163027738702,1.0458489303734566
multimodal_alpha=0.2,5.265625,1.9783372713910539,forage_dynamic,5.407009764842417,1.4813034089945796,2.717477394705015,0.7149093393846517,,
multimodal_alpha=0.2,5.265625,1.9783372713910539,forage_phonologicaldynamicglobal,5.493475268162742,1.5222982631383866,3.0132144123414952,1.0252170423922673,-0.05701557521975104,0.09442884671832905
multimodal_alpha=0.2,5.265625,1.9783372713910539,forage_phonologicaldynamiclocal,5.4254811108088585,1.5091405220204663,2.805102710995919,0.9876344214947207,-0.0028706498144834757,0.10309039652826475
multimodal_alpha=0.2,5.265625,1.9783372713910539,forage_phonologicaldynamicswitch,5.406466328849863,1.4905903343545825,2.7173788930786533,0.7150206825855595,-1.57034728571083,1.024960117480699
multimodal_alpha=0.3,5.25,1.9605483926697653,forage_dynamic,5.40827960596652,1.4810135854126505,2.716686112533429,0.7149586802673417,,
multimodal_alpha=0.3,5.25,1.9605483926697653,forage_phonologicaldynamicglobal,5.494823016106845,1.5219400917131711,3.012517580660724,1.0254148007491726,-0.05704747039773521,0.09441464574339839
multimodal_alpha=0.3,5.25,1.9605483926697653,forage_phonologicaldynamiclocal,5.426423639275001,1.5088711424866477,2.803693721921978,0.988074510454187,-0.002659626306868718,0.10320421392098066
multimodal_alpha=0.3,5.25,1.9605483926697653,forage_phonologicaldynamicswitch,5.40771804004986,1.490266904713101,2.7165852644311905,0.7150683801977755,-1.637251934949482,1.026246468086198
multimodal_alpha=0.4,5.25,1.9605483926697653,forage_dynamic,5.411825001766121,1.4766424110628784,2.7485950429789225,0.6967143337036745,,
multimodal_alpha=0.4,5.25,1.9605483926697653,forage_phonologicaldynamicglobal,5.49849786128845,1.5175283866189548,3.0451666916119886,1.0034691934027806,-0.05759970248812877,0.09404793821966209
multimodal_alpha=0.4,5.25,1.9605483926697653,forage_phonologicaldynamiclocal,5.431552622741864,1.5043702560710477,2.84022006336801,0.969103217950873,-0.005086868689066537,0.10214235565486679
multimodal_alpha=0.4,5.25,1.9605483926697653,forage_phonologicaldynamicswitch,5.411794645485275,1.4855137797582108,2.7485685919864538,0.6966862533344136,-1.5411224822282001,1.0255533476359489
multimodal_alpha=0.5,5.21875,2.0575224026726904,forage_dynamic,5.427623995883155,1.4830649653474106,2.8189712933224906,0.6877327298295868,,
multimodal_alpha=0.5,5.21875,2.0575224026726904,forage_phonologicaldynamicglobal,5.5145486516480515,1.523300110851864,3.120968878575021,0.9778317502824532,-0.0593294225970991,0.09283480119958085
multimodal_alpha=0.5,5.21875,2.0575224026726904,forage_phonologicaldynamiclocal,5.457596184992939,1.5072044380959129,2.9417924033882485,0.9507935540098607,-0.014823199993805013,0.09738215043276635
multimodal_alpha=0.5,5.21875,2.0575224026726904,forage_phonologicaldynamicswitch,5.426317443140514,1.4892828452703235,2.8190158313460394,0.6876079282618088,-1.3408570369944235,1.061129497721447
multimodal_alpha=0.6,5.21875,1.9880011160711153,forage_dynamic,5.4260035313225385,1.4794778434808138,2.860181220328587,0.670633047893824,,
multimodal_alpha=0.6,5.21875,1.9880011160711153,forage_phonologicaldynamicglobal,5.516870073479007,1.5221956783624555,3.1754924060776917,0.9666948576775478,-0.06146487432559485,0.09339486588309043
multimodal_alpha=0.6,5.21875,1.9880011160711153,forage_phonologicaldynamiclocal,5.471905707351299,1.5120253206075935,3.037304375704612,0.9542539626601625,-0.027764613371929522,0.10033166382299225
multimodal_alpha=0.6,5.21875,1.9880011160711153,forage_phonologicaldynamicswitch,5.42443923350024,1.4834610818797649,2.8599782984869906,0.6711295013646844,-1.0768385334236714,1.148933657252968
multimodal_alpha=0.7,5.15625,1.8809800470765234,forage_dynamic,5.428934556965737,1.4792345516651118,2.923562375258566,0.659853019725056,,
multimodal_alpha=0.7,5.15625,1.8809800470765234,forage_phonologicaldynamicglobal,5.525395441426508,1.5230975343085906,3.2617421991574043,0.9824856567167103,-0.06477306783394131,0.09536509773298693
multimodal_alpha=0.7,5.15625,1.8809800470765234,forage_phonologicaldynamiclocal,5.501344487674564,1.5210463642431857,3.2097559209316113,1.047877803029201,-0.05042853826323306,0.1116410529118082
multimodal_alpha=0.7,5.15625,1.8809800470765234,forage_phonologicaldynamicswitch,5.428858642354729,1.4815129632613504,2.923320915801895,0.6606157369127121,-0.6461015390051814,0.9821231220848
multimodal_alpha=0.8,5.203125,1.9054173386360795,forage_dynamic,5.4325869949045655,1.4773561630513128,2.9545132428507412,0.6478693260624517,,
multimodal_alpha=0.8,5.203125,1.9054173386360795,forage_phonologicaldynamicglobal,5.530609664208317,1.5215471656638482,3.2964752303490603,0.967733952644633,-0.06564140987499363,0.094931211775521
