Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.0625,3.0714155938264036,forage_dynamic,5.146606845378292,1.4636926337289329,3.3815499947964556,0.6186844026880521,,
delta_rise=0.0_fall=0.0,9.0625,3.0714155938264036,forage_phonologicaldynamicglobal,5.215543261743688,1.4969349906744114,3.778404378251226,0.9236297331600775,-0.06905157542491933,0.09569364855845651
delta_rise=0.0_fall=0.0,9.0625,3.0714155938264036,forage_phonologicaldynamiclocal,5.294507248653575,1.5254443581481625,4.319475351101871,1.5789775326477098,-0.2679672898492569,0.6060091003975091
delta_rise=0.0_fall=0.0,9.0625,3.0714155938264036,forage_phonologicaldynamicswitch,5.147417500492527,1.4616919859026567,3.3812542449116103,0.6185291336640436,-0.11049838565553065,0.4799056312323959
delta_rise=0.0_fall=0.2,8.5625,2.816663584810937,forage_dynamic,5.1789669576849695,1.4577974309163704,3.355379470742285,0.6158124895759303,,
delta_rise=0.0_fall=0.2,8.5625,2.816663584810937,forage_phonologicaldynamicglobal,5.252809633734868,1.4921599416861828,3.7545266678487614,0.9170120018039141,-0.06988539964835941,0.09562099164261438
delta_rise=0.0_fall=0.2,8.5625,2.816663584810937,forage_phonologicaldynamiclocal,5.32782176256871,1.5214525579077218,4.226918222675562,1.5717171606559872,-0.25264329705588806,0.5931128896917158
delta_rise=0.0_fall=0.2,8.5625,2.816663584810937,forage_phonologicaldynamicswitch,5.179173384760467,1.455718067266501,3.3551704767629933,0.6157106545890693,-0.15133205030838623,0.5720233912267297
delta_rise=0.0_fall=0.5,7.578125,2.6563878640693646,forage_dynamic,5.246945949671768,1.461804618043143,3.323282288225355,0.6052491492572244,,
delta_rise=0.0_fall=0.5,7.578125,2.6563878640693646,forage_phonologicaldynamicglobal,5.33382870618181,1.5016153135816468,3.7274276594651488,0.8971270071373385,-0.07200904725280326,0.09709076113345329
