Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,10.0,4.204975407992083,forage_dynamic,5.007996798758031,1.7842906710029798,2.0725831978553955,0.8452642705187012,,
multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,10.0,4.204975407992083,forage_phonologicaldynamicglobal,5.0179621795760845,1.7913542056262388,2.0264524404206266,0.832059066128369,0.02504804871575372,0.09050045347371058
multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,10.0,4.204975407992083,forage_phonologicaldynamiclocal,4.942618248506818,1.785063316043431,1.714728322196076,0.8234134164502187,0.20531051232523898,0.18911747606512125
multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,10.0,4.204975407992083,forage_phonologicaldynamicswitch,4.92574523901567,1.7593845338042189,2.0649183255194505,0.8483075589962629,-0.3912058903203088,0.8013956526855638
multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,8.840909090909092,4.07845325972182,forage_dynamic,5.040560440463508,1.783423456415941,1.8958073026816893,0.7916636449487406,,
multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,8.840909090909092,4.07845325972182,forage_phonologicaldynamicglobal,5.048123042998091,1.7860721127341,1.851425771392506,0.7923297267326308,0.025937083891981516,0.09021856345401545
multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,8.840909090909092,4.07845325972182,forage_phonologicaldynamiclocal,4.98570601746495,1.7882171272712908,1.597037922500742,0.7797147141515124,0.18790734289635444,0.20440936926207304
multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,8.840909090909092,4.07845325972182,forage_phonologicaldynamicswitch,4.954805431792047,1.7613432568488219,1.887058295782709,0.793913866662399,-0.4246087519629871,0.7844899766419251
multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,7.7272727272727275,3.639203436590563,forage_dynamic,5.0826862124381345,1.793501688077784,1.8245489962399746,0.8432240960948352,,
multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,7.7272727272727275,3.639203436590563,forage_phonologicaldynamicglobal,5.084437635167268,1.7968986645746663,1.7737296127282298,0.8229893072139205,0.025630082763477943,0.08935218806135073
multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,7.7272727272727275,3.639203436590563,forage_phonologicaldynamiclocal,5.033069665255019,1.7915975932067982,1.5533358591805824,0.7946764240134658,0.16763514254146888,0.1890814048113981
multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,7.7272727272727275,3.639203436590563,forage_phonologicaldynamicswitch,4.994834590535606,1.7742663623426218,1.8151711149934846,0.8455712096422259,-0.6178724365411192,0.9920451355486846
multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,6.7272727272727275,3.6141366148880394,forage_dynamic,5.11811196953269,1.8153338948076303,1.7860046551595625,0.881138681710195,,
multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,6.7272727272727275,3.6141366148880394,forage_phonologicaldynamicglobal,5.121828695160413,1.8224045218966638,1.741505222625176,0.8724156025656911,0.025041648293521932,0.0902179507576914
multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,6.7272727272727275,3.6141366148880394,forage_phonologicaldynamiclocal,5.079719422217627,1.8283104441864806,1.5713484198618453,0.841549297927891,0.12622103275593147,0.16222239545767955
multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,6.7272727272727275,3.6141366148880394,forage_phonologicaldynamicswitch,5.044583894467857,1.799193326336087,1.7783124167833677,0.8819747931492381,-0.7540491673193824,1.0624232203250372
multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,12.159090909090908,5.165194627232364,forage_dynamic,4.904939685514467,1.8229492809310224,2.1708376730835064,0.9283174108464567,,
multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,12.159090909090908,5.165194627232364,forage_phonologicaldynamicglobal,4.9108657310361,1.8268272504004601,2.1042419134168244,0.8933604636766085,0.02744425447111923,0.08890495196039436
multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,12.159090909090908,5.165194627232364,forage_phonologicaldynamiclocal,4.823705579117519,1.8163647293464913,1.6231181058683466,0.8720554662862904,0.3324883702759488,0.3022126075338961
multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,12.159090909090908,5.165194627232364,forage_phonologicaldynamicswitch,4.814769026777817,1.8007039012789636,2.1614566199009975,0.9306639302519137,-0.32222185529374897,0.7081133855562164
multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,11.431818181818182,4.923956868177201,forage_dynamic,4.949738876735091,1.821733881445096,2.1113584601383644,0.9240415122794551,,
multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,11.431818181818182,4.923956868177201,forage_phonologicaldynamicglobal,4.955483871485745,1.8262940259816907,2.053140282882401,0.9040976364271773,0.02710689635537563,0.08924925402245902
multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,11.431818181818182,4.923956868177201,forage_phonologicaldynamiclocal,4.865331257333014,1.8156128476454507,1.5846279864967618,0.8656650463354343,0.32911306764139076,0.3023584572500909
multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,11.431818181818182,4.923956868177201,forage_phonologicaldynamicswitch,4.851170239332173,1.7986591937867833,2.1007721122085825,0.9262223301035462,-0.38995442219195414,0.7727779031073112
multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,10.295454545454545,4.86910270553259,forage_dynamic,4.975805487668041,1.8184392855886873,1.9389043917809219,0.8588278553038072,,
multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,10.295454545454545,4.86910270553259,forage_phonologicaldynamicglobal,4.978119957719574,1.8184374846994225,1.8857364185272851,0.8608575535198005,0.027404911512014976,0.08928171297106842
multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,10.295454545454545,4.86910270553259,forage_phonologicaldynamiclocal,4.902044989002618,1.8168313631190556,1.528521502160064,0.8191553248124899,0.26565938347289225,0.23275620911194977
multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,10.295454545454545,4.86910270553259,forage_phonologicaldynamicswitch,4.872815093251767,1.7971626321022398,1.927199767197964,0.8601723351760926,-0.4456225935837216,0.8281374201429472
multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,9.068181818181818,4.433333074421584,forage_dynamic,5.019778594364997,1.8286451375034158,1.8434447816037656,0.8987052791787858,,
multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,9.068181818181818,4.433333074421584,forage_phonologicaldynamicglobal,5.014850365200636,1.8291651614643334,1.7834315708271389,0.8831456624506088,0.026969871891984798,0.0883415900473094
multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,9.068181818181818,4.433333074421584,forage_phonologicaldynamiclocal,4.952553371962083,1.8193683582099083,1.4840769420834485,0.8276933265770321,0.22783812049344174,0.21576497110230533
multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,9.068181818181818,4.433333074421584,forage_phonologicaldynamicswitch,4.917173557309837,1.8093519299293885,1.8315473119535155,0.9004771886464533,-0.6069361695112562,0.9621254388500863
multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,8.068181818181818,4.40762627969836,forage_dynamic,5.049582298513348,1.850223734403921,1.7835558534130556,0.9389926467430787,,
multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,8.068181818181818,4.40762627969836,forage_phonologicaldynamicglobal,5.046629760152889,1.853421380226851,1.7333262213627463,0.9400071241963288,0.026388723971524187,0.0893278119824216
multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,8.068181818181818,4.40762627969836,forage_phonologicaldynamiclocal,4.997497192171068,1.856431207246802,1.5050417058291172,0.8865818924785175,0.16874388580589897,0.18475204797206127
multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,8.068181818181818,4.40762627969836,forage_phonologicaldynamicswitch,4.9618628348895015,1.8350808481481105,1.7737054884586663,0.9395993931464693,-0.7593706019471583,1.0631878241666513
multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,13.886363636363637,5.855129488091109,forage_dynamic,4.772735258643623,1.8429013498582112,2.1881008250784664,1.1062183989912355,,
