Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=1.0,5.265625,2.2929388041059884,forage_phonologicaldynamiclocal,5.164335630985989,1.4896530111993964,5.663474600104958,1.9290433441668982,-0.09614153384073709,0.3184425221653791
delta_rise=0.0_fall=1.0,5.265625,2.2929388041059884,forage_phonologicaldynamicswitch,5.134148190637003,1.4680282924437544,5.1801164797204535,1.3992199012681024,-0.29887483827201855,0.7997879552267795
delta_rise=0.2_fall=0.0,9.90625,3.0553168309522336,forage_dynamic,4.967984329807065,1.4335326837239892,6.089933119406721,1.3149118373594864,,
delta_rise=0.2_fall=0.0,9.90625,3.0553168309522336,forage_phonologicaldynamicglobal,4.98977889686438,1.4468957436532417,6.557013551559095,1.7260606328316752,-0.05155376642493125,0.08147815110341516
delta_rise=0.2_fall=0.0,9.90625,3.0553168309522336,forage_phonologicaldynamiclocal,5.010662816557456,1.4492947881855311,7.072724398298907,2.253682973193141,-0.2249682989377419,0.5551269942923047
delta_rise=0.2_fall=0.0,9.90625,3.0553168309522336,forage_phonologicaldynamicswitch,4.974434551601665,1.435470782830189,6.089170938317399,1.3144474863987736,-0.12142983619480853,0.5071098914623429
delta_rise=0.2_fall=0.2,9.34375,3.047636122882783,forage_dynamic,5.002193131405792,1.4365412484869993,6.046925320390914,1.3442572433747697,,
delta_rise=0.2_fall=0.2,9.34375,3.047636122882783,forage_phonologicaldynamicglobal,5.024211983121379,1.4486192636451538,6.515579754203417,1.7754619747119642,-0.052246011105968757,0.08208228575748426
delta_rise=0.2_fall=0.2,9.34375,3.047636122882783,forage_phonologicaldynamiclocal,5.042128232646919,1.4476094152685222,6.989348476544438,2.2680008935225136,-0.2269097884090288,0.5658597053255663
delta_rise=0.2_fall=0.2,9.34375,3.047636122882783,forage_phonologicaldynamicswitch,5.006095853454417,1.4337204608162153,6.04637320834795,1.3436945713084838,-0.15308140289339656,0.5807929675746509
delta_rise=0.2_fall=0.5,7.78125,2.6836818808308855,forage_dynamic,5.058424536056912,1.474656287885411,5.7658547023132405,1.447177532405828,,
delta_rise=0.2_fall=0.5,7.78125,2.6836818808308855,forage_phonologicaldynamicglobal,5.084364086432228,1.4888712889525533,6.217335550134432,1.8490678034527483,-0.05323679854567768,0.08280141415093514
delta_rise=0.2_fall=0.5,7.78125,2.6836818808308855,forage_phonologicaldynamiclocal,5.096163344477072,1.489452033614639,6.494615758949751,2.199410978154938,-0.14472219154628188,0.42138415587755285
delta_rise=0.2_fall=0.5,7.78125,2.6836818808308855,forage_phonologicaldynamicswitch,5.059277575487407,1.472515888739826,5.76544585094626,1.4467541230299732,-0.24523737217388555,0.7432571655271045
delta_rise=0.2_fall=0.8,6.546875,2.4362476750886803,forage_dynamic,5.0941865806293745,1.4721135334935882,5.550627151160379,1.4753616957536313,,
delta_rise=0.2_fall=0.8,6.546875,2.4362476750886803,forage_phonologicaldynamicglobal,5.120870411511933,1.4861259048728963,5.977520897930772,1.872013950210513,-0.05323310240609784,0.08336866104968181
delta_rise=0.2_fall=0.8,6.546875,2.4362476750886803,forage_phonologicaldynamiclocal,5.127073309432497,1.4870312006914332,6.16293940851426,2.134966120884799,-0.10500133650651639,0.32430881333923167
delta_rise=0.2_fall=0.8,6.546875,2.4362476750886803,forage_phonologicaldynamicswitch,5.093174007311857,1.4707131572625305,5.550235704630631,1.474779778449757,-0.28831711776053687,0.771794988393892
delta_rise=0.2_fall=1.0,5.546875,2.4362476750886803,forage_dynamic,5.118314980393108,1.4652053557610099,5.330628140422416,1.469915650889155,,
delta_rise=0.2_fall=1.0,5.546875,2.4362476750886803,forage_phonologicaldynamicglobal,5.147853947893168,1.4850550320171778,5.733897290155332,1.8432324490140253,-0.05243855641886359,0.08369318856998634
delta_rise=0.2_fall=1.0,5.546875,2.4362476750886803,forage_phonologicaldynamiclocal,5.153427593495732,1.4841202088565018,5.885403786858712,2.0635515198189256,-0.09839996834612014,0.2883419179929683
delta_rise=0.2_fall=1.0,5.546875,2.4362476750886803,forage_phonologicaldynamicswitch,5.11830467378852,1.4623156062420126,5.330293129418574,1.4693749002041785,-0.2961121765992876,0.7939775625883803
delta_rise=0.5_fall=0.0,11.0625,3.4318134783230865,forage_dynamic,4.926792835784815,1.4224651953616319,6.690603995397209,1.4466082041398822,,
delta_rise=0.5_fall=0.0,11.0625,3.4318134783230865,forage_phonologicaldynamicglobal,4.9465327669474455,1.4325843860137606,7.2519653271604625,1.9737745340907267,-0.05406565801761491,0.08321115075871018
delta_rise=0.5_fall=0.0,11.0625,3.4318134783230865,forage_phonologicaldynamiclocal,4.97800362015362,1.4427617446907275,8.381475113998158,3.802261213311439,-0.36679239689138154,0.7566400631928885
delta_rise=0.5_fall=0.0,11.0625,3.4318134783230865,forage_phonologicaldynamicswitch,4.929845779999702,1.423647032015891,6.690017866892437,1.4465771268727765,-0.11362888960647563,0.4944787813406552
delta_rise=0.5_fall=0.2,10.484375,3.4232303252008913,forage_dynamic,4.958187040607636,1.42214635610017,6.646324029156633,1.466928320374664,,
delta_rise=0.5_fall=0.2,10.484375,3.4232303252008913,forage_phonologicaldynamicglobal,4.978610857256051,1.4301905688319962,7.208884082710798,2.0061091543324356,-0.05494586174805223,0.08374151855477834
delta_rise=0.5_fall=0.2,10.484375,3.4232303252008913,forage_phonologicaldynamiclocal,5.005999580818254,1.43364987098392,8.270458021145023,3.738931896716943,-0.3784402709666303,0.7854593410463168
delta_rise=0.5_fall=0.2,10.484375,3.4232303252008913,forage_phonologicaldynamicswitch,4.959531323030256,1.418733478752645,6.645901725970341,1.4666377750628778,-0.11279185586469388,0.5037740538215546
delta_rise=0.5_fall=0.5,8.875,3.1991209730174317,forage_dynamic,5.027326011016996,1.4678612347363273,6.345372667754736,1.4881825496120111,,
delta_rise=0.5_fall=0.5,8.875,3.1991209730174317,forage_phonologicaldynamicglobal,5.051961357042138,1.482478458094205,6.877847227427898,1.9747583795301864,-0.056587220115441934,0.08324693200522341
delta_rise=0.5_fall=0.5,8.875,3.1991209730174317,forage_phonologicaldynamiclocal,5.067565814624485,1.4858979355546649,7.413705603484289,2.9991499907347148,-0.2139130690338143,0.5632747085522267
delta_rise=0.5_fall=0.5,8.875,3.1991209730174317,forage_phonologicaldynamicswitch,5.027568798818338,1.4666801857783467,6.3449131542945425,1.4879807199196755,-0.15147736459893366,0.5326931719965947
delta_rise=0.5_fall=0.8,7.671875,3.077411084722839,forage_dynamic,5.058006911705271,1.4614579819324873,6.07831861501474,1.4672614396532933,,
delta_rise=0.5_fall=0.8,7.671875,3.077411084722839,forage_phonologicaldynamicglobal,5.083110222935526,1.4760026433659106,6.578844609023617,1.9465365540327006,-0.05648238026810158,0.0839359946197003
delta_rise=0.5_fall=0.8,7.671875,3.077411084722839,forage_phonologicaldynamiclocal,5.089396431292639,1.4777334556650026,6.863626284747394,2.4820697511689245,-0.13760441186607333,0.40480185498767673
delta_rise=0.5_fall=0.8,7.671875,3.077411084722839,forage_phonologicaldynamicswitch,5.057070965575316,1.4600532627466476,6.077821016181298,1.4668624425025254,-0.23249645351157558,0.7134727007478536
delta_rise=0.5_fall=1.0,6.5,2.9843340965783307,forage_dynamic,5.086579910956223,1.4586589514196957,5.745687883011564,1.4658610508762235,,
delta_rise=0.5_fall=1.0,6.5,2.9843340965783307,forage_phonologicaldynamicglobal,5.115657329739377,1.4791099912838859,6.201392137390745,1.9051470428651864,-0.054987094440504064,0.08418048243611005
delta_rise=0.5_fall=1.0,6.5,2.9843340965783307,forage_phonologicaldynamiclocal,5.123113853068603,1.4793253833958577,6.451803576680879,2.3576054508353392,-0.13397872205849806,0.3862207314348189
delta_rise=0.5_fall=1.0,6.5,2.9843340965783307,forage_phonologicaldynamicswitch,5.0867937199470346,1.4554610676448847,5.745201783343985,1.4654622970423117,-0.245889113997418,0.7658725023953626
delta_rise=0.8_fall=0.0,12.21875,3.6677170607204697,forage_dynamic,4.880688999826952,1.4239091991271349,6.96752677935315,1.3868768576364225,,
delta_rise=0.8_fall=0.0,12.21875,3.6677170607204697,forage_phonologicaldynamicglobal,4.895999855310069,1.4336571210663094,7.516015577068133,1.8776713732601442,-0.05100232054003339,0.0816057441075502
delta_rise=0.8_fall=0.0,12.21875,3.6677170607204697,forage_phonologicaldynamiclocal,4.930230594680483,1.4464901854186454,9.018066308624796,3.7691046101907744,-0.4006828285514706,0.7776818329797806
delta_rise=0.8_fall=0.0,12.21875,3.6677170607204697,forage_phonologicaldynamicswitch,4.884018136537705,1.4259878118388585,6.966733700843692,1.3864245517152807,-0.10640576433532788,0.47709396924230124
delta_rise=0.8_fall=0.2,11.828125,3.6850826292465952,forage_dynamic,4.900866985764615,1.4308686924811311,6.949389527680254,1.3644374430364818,,
delta_rise=0.8_fall=0.2,11.828125,3.6850826292465952,forage_phonologicaldynamicglobal,4.917090753615283,1.4407106660046536,7.508953115452596,1.8667582516175052,-0.052240925480199776,0.08214189687828333
delta_rise=0.8_fall=0.2,11.828125,3.6850826292465952,forage_phonologicaldynamiclocal,4.945713707812747,1.4463210628559182,8.951064065960585,3.706112199519335,-0.38873723234525953,0.7464195711583422
delta_rise=0.8_fall=0.2,11.828125,3.6850826292465952,forage_phonologicaldynamicswitch,4.902214827664248,1.4291649202348156,6.948725872327817,1.3638216004034733,-0.1101386839517688,0.5130885509068102
delta_rise=0.8_fall=0.5,10.3125,3.635222654803967,forage_dynamic,4.9730920050341405,1.4756393971613622,6.652159447465622,1.448844107526672,,
delta_rise=0.8_fall=0.5,10.3125,3.635222654803967,forage_phonologicaldynamicglobal,4.991412469094906,1.488115063890276,7.196946588540999,1.9187765539448047,-0.05467222947799445,0.0828303264204986
delta_rise=0.8_fall=0.5,10.3125,3.635222654803967,forage_phonologicaldynamiclocal,5.008073626471278,1.493124690051804,8.008264119097728,3.111896189870392,-0.24024503583717838,0.602404147425492
delta_rise=0.8_fall=0.5,10.3125,3.635222654803967,forage_phonologicaldynamicswitch,4.973875650371647,1.475455367609857,6.651461958943693,1.4482464276076332,-0.1594020005513404,0.5972125613700972
delta_rise=0.8_fall=0.8,8.96875,3.553030176834979,forage_dynamic,5.005988853960647,1.4674629831289345,6.3307370830020275,1.400871989763396,,
delta_rise=0.8_fall=0.8,8.96875,3.553030176834979,forage_phonologicaldynamicglobal,5.024934622066651,1.4797456461029452,6.84066639875096,1.8632136496796152,-0.05503678581389808,0.08299684348408733
delta_rise=0.8_fall=0.8,8.96875,3.553030176834979,forage_phonologicaldynamiclocal,5.031309141700475,1.4823742635166193,7.306295398310877,2.465001350831887,-0.16081294810439312,0.4334413528962429
delta_rise=0.8_fall=0.8,8.96875,3.553030176834979,forage_phonologicaldynamicswitch,5.0053614358588,1.467372549222467,6.330192999580921,1.400192110672881,-0.18171798608499087,0.6233124976307162
delta_rise=0.8_fall=1.0,7.609375,3.453337097558679,forage_dynamic,5.039154277901568,1.4607492165044023,5.984024055053233,1.3823148679641462,,
delta_rise=0.8_fall=1.0,7.609375,3.453337097558679,forage_phonologicaldynamicglobal,5.063687643805085,1.4789844137459462,6.456158779380649,1.820513005327758,-0.05433944411631492,0.08397198361604619
delta_rise=0.8_fall=1.0,7.609375,3.453337097558679,forage_phonologicaldynamiclocal,5.072589461052018,1.4801298084512946,6.85607851391979,2.3586591695624013,-0.15987762448052328,0.44733505844600685
delta_rise=0.8_fall=1.0,7.609375,3.453337097558679,forage_phonologicaldynamicswitch,5.040367172748506,1.459042980362557,5.983469614913622,1.3815422692032937,-0.172071821073774,0.6548606908006644
delta_rise=1.0_fall=0.0,13.109375,4.138678787895359,forage_dynamic,4.859643337371247,1.4337506209940474,7.218659340681156,1.4771917208147778,,
delta_rise=1.0_fall=0.0,13.109375,4.138678787895359,forage_phonologicaldynamicglobal,4.871455640404812,1.4423834775860394,7.781256894075757,2.0155233220235904,-0.049018319659810336,0.08126238748520893
delta_rise=1.0_fall=0.0,13.109375,4.138678787895359,forage_phonologicaldynamiclocal,4.912730165968321,1.4543826919661016,9.572527220154182,3.8819295156115263,-0.5376513472213372,0.8993647623950781
delta_rise=1.0_fall=0.0,13.109375,4.138678787895359,forage_phonologicaldynamicswitch,4.863706234589523,1.4367523026963376,7.2177708264691685,1.4765096031128282,-0.07328441967164502,0.3906165173529753
delta_rise=1.0_fall=0.2,12.765625,4.148577269302694,forage_dynamic,4.877622956426163,1.442455738311841,7.182230365986627,1.466186971810463,,
delta_rise=1.0_fall=0.2,12.765625,4.148577269302694,forage_phonologicaldynamicglobal,4.890567045822255,1.4510549868206677,7.7567970435496525,2.021773035045071,-0.05029543910111678,0.0819992503387896
delta_rise=1.0_fall=0.2,12.765625,4.148577269302694,forage_phonologicaldynamiclocal,4.926716818336222,1.455611394060644,9.492363882433837,3.856168166514992,-0.536458829219548,0.8902681732832609
delta_rise=1.0_fall=0.2,12.765625,4.148577269302694,forage_phonologicaldynamicswitch,4.880296568100903,1.4410723066444127,7.1814556568119645,1.465268398314156,-0.07463590968937239,0.41995202837264917
delta_rise=1.0_fall=0.5,11.28125,4.121091898696267,forage_dynamic,4.944278763894318,1.487872269506019,6.918208284648888,1.555321555949858,,
delta_rise=1.0_fall=0.5,11.28125,4.121091898696267,forage_phonologicaldynamicglobal,4.958246673900085,1.4987769252333087,7.5019126829969265,2.0943572265076056,-0.05393964976092635,0.08371636114675862
delta_rise=1.0_fall=0.5,11.28125,4.121091898696267,forage_phonologicaldynamiclocal,4.982860725821829,1.5020409860406159,8.543978938930085,3.3142635075914684,-0.3846142849002219,0.8008346331298745
delta_rise=1.0_fall=0.5,11.28125,4.121091898696267,forage_phonologicaldynamicswitch,4.946200563188347,1.487793205038151,6.9175095051126565,1.5544634276204388,-0.1260275768552737,0.5264411582874096
delta_rise=1.0_fall=0.8,10.03125,4.160711890710531,forage_dynamic,4.9761417029542425,1.4819990477346205,6.609088333776699,1.47394582002731,,
delta_rise=1.0_fall=0.8,10.03125,4.160711890710531,forage_phonologicaldynamicglobal,4.991727725551748,1.4923508390935265,7.1582065354153315,1.9796990752569783,-0.054990171411231914,0.08417207034465839
delta_rise=1.0_fall=0.8,10.03125,4.160711890710531,forage_phonologicaldynamiclocal,5.005675475201381,1.4928910402588196,7.844943772278186,2.7418796649127692,-0.2726784963094298,0.640720687385068
delta_rise=1.0_fall=0.8,10.03125,4.160711890710531,forage_phonologicaldynamicswitch,4.977768366085941,1.4821217990100475,6.608517751830937,1.4729446872921785,-0.11407817046497047,0.4770101628574287
delta_rise=1.0_fall=1.0,8.609375,3.8633582683172163,forage_dynamic,5.006585921637553,1.4691466274652616,6.19464253117972,1.4232249183772878,,
delta_rise=1.0_fall=1.0,8.609375,3.8633582683172163,forage_phonologicaldynamicglobal,5.025827369449131,1.4858321742259861,6.702827876275063,1.9253392076940699,-0.054201655684047736,0.08468279812577241
delta_rise=1.0_fall=1.0,8.609375,3.8633582683172163,forage_phonologicaldynamiclocal,5.040286723077464,1.4839868122658666,7.267246142016797,2.5719486285069104,-0.22816974995262865,0.55533734766572
delta_rise=1.0_fall=1.0,8.609375,3.8633582683172163,forage_phonologicaldynamicswitch,5.009810593659605,1.4678837028698566,6.1940405346139755,1.4223902025043949,-0.10551302018386333,0.5283708074646302
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_dynamic,5.179324115182529,1.4822502008599499,3.2511447373276905,1.2756549768410161,,
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamicglobal,5.200500710266103,1.4984107192732141,3.3920274152342396,1.4652041336719845,-0.03192019403185385,0.07839528241420554
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamiclocal,5.196142989128736,1.4980958936608222,3.370885403196565,1.4544571106349953,-0.02482522227012201,0.0836445189891945
multimodal_alpha=0.0,1.0,0.8477912478906585,forage_phonologicaldynamicswitch,5.180567891315727,1.4802296720925683,3.251360912128289,1.2757643838645445,-0.7686291997857786,1.2682767741369112
multimodal_alpha=0.1,5.21875,2.0191949973937633,forage_dynamic,5.099918115703279,1.4702664739252829,4.139347637985153,1.5087585209968073,,
multimodal_alpha=0.1,5.21875,2.0191949973937633,forage_phonologicaldynamicglobal,5.115939040730728,1.4801426144809808,4.394547647406331,1.8795598214101137,-0.0379612414673229,0.0831250924768265
multimodal_alpha=0.1,5.21875,2.0191949973937633,forage_phonologicaldynamiclocal,5.088369483028838,1.4703684027637731,4.187138565491775,1.8193464048357404,0.016220652228998367,0.09461816025885586
multimodal_alpha=0.1,5.21875,2.0191949973937633,forage_phonologicaldynamicswitch,5.0982851650001875,1.4784746078726834,4.139053901021924,1.5087477023569489,-1.5976132567458323,1.1035726619029589
multimodal_alpha=0.2,5.203125,2.0014033162696117,forage_dynamic,5.101971021879881,1.4690766853793784,4.155258945151231,1.5094719604085622,,
multimodal_alpha=0.2,5.203125,2.0014033162696117,forage_phonologicaldynamicglobal,5.11831964000186,1.4788295331672643,4.410367031080728,1.8771032516344222,-0.038100026352292614,0.08306470701731677
multimodal_alpha=0.2,5.203125,2.0014033162696117,forage_phonologicaldynamiclocal,5.090415605727245,1.4694827399323076,4.203402344431826,1.818718087617459,0.016162571887674317,0.09357400980341586
multimodal_alpha=0.2,5.203125,2.0014033162696117,forage_phonologicaldynamicswitch,5.1004319938272085,1.4774568337186786,4.154927863725947,1.509452088061082,-1.643359100752484,1.0986472549259807
multimodal_alpha=0.3,5.234375,2.0367114079748756,forage_dynamic,5.103765214378889,1.4674996745389224,4.205148619914299,1.4624654922962372,,
multimodal_alpha=0.3,5.234375,2.0367114079748756,forage_phonologicaldynamicglobal,5.120262195381342,1.4771611736842718,4.460421397806798,1.8347189539709856,-0.03830657411853106,0.08300469807375918
multimodal_alpha=0.3,5.234375,2.0367114079748756,forage_phonologicaldynamiclocal,5.0929315339214245,1.4672985173246482,4.2565197293770805,1.7809662196819003,0.01437818737239024,0.09346030262208177
multimodal_alpha=0.3,5.234375,2.0367114079748756,forage_phonologicaldynamicswitch,5.101781773004466,1.4751230773711244,4.204805654460907,1.4625044123596507,-1.6251654600758256,1.0527165814034072
multimodal_alpha=0.4,5.21875,2.1174037020606153,forage_dynamic,5.110560750992577,1.4648895168726765,4.334815778331528,1.4278912142938722,,
multimodal_alpha=0.4,5.21875,2.1174037020606153,forage_phonologicaldynamicglobal,5.12810490142343,1.4753812492426024,4.599682068698914,1.79864862731133,-0.0396364643813981,0.08291394384529262
multimodal_alpha=0.4,5.21875,2.1174037020606153,forage_phonologicaldynamiclocal,5.103315946830141,1.4667506665904906,4.416034988779084,1.7563968719558667,0.006965035079878334,0.09218799652129515
multimodal_alpha=0.4,5.21875,2.1174037020606153,forage_phonologicaldynamicswitch,5.107971289745285,1.4710282770990128,4.334464000867708,1.427905644633741,-1.4771198039441271,1.1043616469396795
multimodal_alpha=0.5,5.078125,2.0410221665565027,forage_dynamic,5.108416552322302,1.4725748629754185,4.457685459797137,1.4187760737621251,,
multimodal_alpha=0.5,5.078125,2.0410221665565027,forage_phonologicaldynamicglobal,5.127023942329511,1.4832643004594355,4.730023871756155,1.7788538314510585,-0.0411617198699833,0.08224504591390587
multimodal_alpha=0.5,5.078125,2.0410221665565027,forage_phonologicaldynamiclocal,5.106377920472708,1.473989979321475,4.576184383095422,1.7407241274366267,-0.0036798283831745975,0.0876434089616478
multimodal_alpha=0.5,5.078125,2.0410221665565027,forage_phonologicaldynamicswitch,5.107100451918429,1.4797195664701799,4.457368646018685,1.418830962663288,-1.2208486704010855,1.1035850637557159
multimodal_alpha=0.6,5.109375,2.0087090653887634,forage_dynamic,5.109537529125032,1.4712711604719642,4.651319341736687,1.3419542112783336,,
multimodal_alpha=0.6,5.109375,2.0087090653887634,forage_phonologicaldynamicglobal,5.131148956634844,1.484257255008915,4.957244871670026,1.7458430400435712,-0.04398842071849606,0.08353141781439379
multimodal_alpha=0.6,5.109375,2.0087090653887634,forage_phonologicaldynamiclocal,5.114818358349169,1.475963112521951,4.8571317341856854,1.7454417173232089,-0.02179667998396608,0.0954214265560244
multimodal_alpha=0.6,5.109375,2.0087090653887634,forage_phonologicaldynamicswitch,5.109032246154731,1.4746147762102944,4.651002438054076,1.3420061455410917,-0.7826720954677416,1.0784126906531284
multimodal_alpha=0.7,5.1875,2.0757152381769517,forage_dynamic,5.100847795392565,1.4717699049033093,4.6705986322864845,1.3503265885748985,,
multimodal_alpha=0.7,5.1875,2.0757152381769517,forage_phonologicaldynamicglobal,5.122092807354725,1.484795995452543,4.977562912438219,1.746968832466394,-0.04423593553414748,0.08325929912051588
multimodal_alpha=0.7,5.1875,2.0757152381769517,forage_phonologicaldynamiclocal,5.108532646776252,1.4763860388358938,4.9114141774437545,1.7522645731618205,-0.02971341715062214,0.09402845021619133
multimodal_alpha=0.7,5.1875,2.0757152381769517,forage_phonologicaldynamicswitch,5.099047581755978,1.474781587219575,4.670190949321459,1.3506892899170464,-0.6448174075585091,1.001482971228245
multimodal_alpha=0.8,5.265625,2.0481866026744244,forage_dynamic,5.10081367573562,1.4736819411630837,4.699873170474909,1.3503718887080334,,
multimodal_alpha=0.8,5.265625,2.0481866026744244,forage_phonologicaldynamicglobal,5.122606561816092,1.4870669556063127,5.012757976144031,1.7499279553163083,-0.04493962951787539,0.08354614143194698
multimodal_alpha=0.8,5.265625,2.0481866026744244,forage_phonologicaldynamiclocal,5.112997675298246,1.48056689275332,4.986121774130524,1.7683553058765185,-0.03864759371257199,0.09202304336189983
multimodal_alpha=0.8,5.265625,2.0481866026744244,forage_phonologicaldynamicswitch,5.101783226388092,1.4779158264999572,4.69937613684983,1.350705496054865,-0.5171460520838214,0.9724309562907333
multimodal_alpha=0.9,5.3125,1.9990231989649345,forage_dynamic,5.092064627045692,1.4673939139784962,4.697576212505665,1.347922818110673,,
multimodal_alpha=0.9,5.3125,1.9990231989649345,forage_phonologicaldynamicglobal,5.11361863358974,1.4806022130657934,5.007171727085355,1.7258247322851348,-0.04453481515917472,0.08225296182929084
multimodal_alpha=0.9,5.3125,1.9990231989649345,forage_phonologicaldynamiclocal,5.105283501512392,1.473053909787138,5.029015251129185,1.814998380251086,-0.08010660462600379,0.3324997394059735
multimodal_alpha=0.9,5.3125,1.9990231989649345,forage_phonologicaldynamicswitch,5.0940885691923485,1.4711889607008424,4.697186800940788,1.3481519588680582,-0.36874771619329,0.8566240387312611
multimodal_alpha=1.0,5.28125,1.9958452939794706,forage_dynamic,5.096510857523436,1.4705689661972277,4.72277704655023,1.3290867988137443,,
multimodal_alpha=1.0,5.28125,1.9958452939794706,forage_phonologicaldynamicglobal,5.118801426386116,1.4835121586419893,5.033751369270438,1.7074932536450866,-0.04483641240885489,0.08214985877168146
multimodal_alpha=1.0,5.28125,1.9958452939794706,forage_phonologicaldynamiclocal,5.113281053298596,1.4774693972037045,5.086220728825372,1.8007280907541598,-0.08470425264990916,0.3135492508486803
multimodal_alpha=1.0,5.28125,1.9958452939794706,forage_phonologicaldynamicswitch,5.099802940662945,1.4729149330355604,4.72244989565649,1.329343648000536,-0.3405017267530823,0.8474136802426679
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_dynamic,4.939650730968741,1.4487510778668629,3.553993922926749,1.9942947411185497,,
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_phonologicaldynamicglobal,4.949837243457125,1.4554888247380748,3.745762143961619,2.215314049774832,-0.0246247877702931,0.0787925106444322
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_phonologicaldynamiclocal,4.881887241226501,1.4430621730170152,2.8882246352072563,1.8529100733262558,0.3553171950400214,0.4087565923516287
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,11.4375,4.4647053374214964,forage_phonologicaldynamicswitch,4.932675531319011,1.4614828907816153,3.5537468811211808,1.9942203477873193,-1.2763725017721923,1.2126650180703737
multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,11.375,4.442338910979215,forage_dynamic,4.940939267019186,1.448205924188046,3.5605495994445375,1.9851131589348872,,
