Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,6,2.7142857142857144,1.3850513878332367
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,5,3.1666666666666665,1.6749792701868151
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,4,3.8,2.4
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,4,3.8,2.4
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,8,2.375,1.3169567191065923
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,7,2.7142857142857144,1.3850513878332367
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,6,3.1666666666666665,1.6749792701868151
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,5,3.8,2.4
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,5,3.8,2.4
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,9,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,8,2.375,1.4086784586980805
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,7,2.7142857142857144,1.749635530559413
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,5,3.8,2.4
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,5,3.8,2.4
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,9,2.111111111111111,1.286204100310025
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,8,2.375,1.4086784586980805
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,7,2.7142857142857144,1.749635530559413
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,5,3.8,2.4
CBL-698,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,5,3.8,2.4
CBL-698,,,,,,,,norms_associative,8,2.111111111111111,1.4487116456005884
CBL-698,,,,,,,,norms_categorical,6,2.7142857142857144,1.2777531299998797
CBL-698,,,,,,,,simdrop,5,3.1666666666666665,1.5723301886761007
CBM-702,0.47543502494032347,0.12794844273076325,3.850769230769231,0.6519627171973752,0.12402799999999999,0.19462176676826262,26.0,delta_rise=0.0_fall=0.0,14,1.8571428571428572,0.8329931278350429
CBM-702,,,,,,,,delta_rise=0.0_fall=0.2,12,2.1666666666666665,1.21335164821342
CBM-702,,,,,,,,delta_rise=0.0_fall=0.5,11,2.1666666666666665,1.21335164821342
CBM-702,,,,,,,,delta_rise=0.0_fall=0.8,10,2.3636363636363638,2.1856027782129654
CBM-702,,,,,,,,delta_rise=0.0_fall=1.0,9,2.6,2.4166091947189146
CBM-702,,,,,,,,delta_rise=0.2_fall=0.0,14,1.8571428571428572,0.8329931278350429
CBM-702,,,,,,,,delta_rise=0.2_fall=0.2,12,2.1666666666666665,1.21335164821342
CBM-702,,,,,,,,delta_rise=0.2_fall=0.5,11,2.1666666666666665,1.21335164821342
CBM-702,,,,,,,,delta_rise=0.2_fall=0.8,10,2.3636363636363638,2.1856027782129654
CBM-702,,,,,,,,delta_rise=0.2_fall=1.0,9,2.6,2.4166091947189146
CBM-702,,,,,,,,delta_rise=0.5_fall=0.0,14,1.8571428571428572,0.8329931278350429
CBM-702,,,,,,,,delta_rise=0.5_fall=0.2,12,2.1666666666666665,1.21335164821342
CBM-702,,,,,,,,delta_rise=0.5_fall=0.5,11,2.1666666666666665,1.21335164821342
CBM-702,,,,,,,,delta_rise=0.5_fall=0.8,10,2.3636363636363638,2.1856027782129654
CBM-702,,,,,,,,delta_rise=0.5_fall=1.0,9,2.6,2.4166091947189146
CBM-702,,,,,,,,delta_rise=0.8_fall=0.0,17,1.5294117647058822,0.8483650059915269
CBM-702,,,,,,,,delta_rise=0.8_fall=0.2,17,1.5294117647058822,0.8483650059915269
CBM-702,,,,,,,,delta_rise=0.8_fall=0.5,16,1.5294117647058822,0.8483650059915269
CBM-702,,,,,,,,delta_rise=0.8_fall=0.8,11,2.1666666666666665,2.153807997220014
CBM-702,,,,,,,,delta_rise=0.8_fall=1.0,10,2.3636363636363638,2.384523099746182
CBM-702,,,,,,,,delta_rise=1.0_fall=0.0,17,1.5294117647058822,0.8483650059915269
CBM-702,,,,,,,,delta_rise=1.0_fall=0.2,17,1.5294117647058822,0.8483650059915269
CBM-702,,,,,,,,delta_rise=1.0_fall=0.5,16,1.5294117647058822,0.8483650059915269
CBM-702,,,,,,,,delta_rise=1.0_fall=0.8,11,2.1666666666666665,2.153807997220014
CBM-702,,,,,,,,delta_rise=1.0_fall=1.0,10,2.3636363636363638,2.384523099746182
CBM-702,,,,,,,,multimodal_alpha=0.0,1,13.0,1.0
CBM-702,,,,,,,,multimodal_alpha=0.1,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.2,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.3,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.4,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.5,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.6,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.7,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.8,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=0.9,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodal_alpha=1.0,6,3.7142857142857144,1.6659862556700857
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,12,2.0,1.9215378456610457
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,12,2.0,1.9215378456610457
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,18,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,12,2.0,1.9215378456610457
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,12,2.0,1.9215378456610457
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,19,1.368421052631579,0.7405919620773835
CBM-702,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,12,2.0,1.9215378456610457
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,11,2.1666666666666665,1.5723301886761007
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,11,2.1666666666666665,1.5723301886761007
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,18,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,18,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,18,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,18,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,18,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,19,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,19,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,19,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,19,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,19,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,11,2.1666666666666665,1.5723301886761007
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,11,2.1666666666666665,1.5723301886761007
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,14,1.7333333333333334,0.8537498983243799
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,12,2.0,1.5689290811054724
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,12,2.0,1.5689290811054724
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,12,2.0,1.5689290811054724
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,12,2.0,1.5689290811054724
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,19,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,19,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,19,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,19,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,19,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,11,2.1666666666666665,1.5723301886761007
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,13,1.8571428571428572,0.832993127835043
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,13,1.8571428571428572,0.832993127835043
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,11,2.1666666666666665,1.5723301886761007
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,20,1.3,0.45825756949558394
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,14,1.7333333333333334,0.8537498983243799
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,14,1.7333333333333334,0.8537498983243799
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,12,2.0,1.5689290811054724
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,12,2.0,1.5689290811054724
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,12,2.0,1.5689290811054724
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,11,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,11,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,13,1.8571428571428572,0.832993127835043
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,16,1.625,0.8569568250501305
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,16,1.625,0.8569568250501305
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,14,1.8571428571428572,1.5518257844571737
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,14,1.8571428571428572,1.5518257844571737
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,14,1.8571428571428572,1.5518257844571737
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,19,1.368421052631579,0.581334790378277
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,11,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,11,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,11,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,11,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,11,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,11,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,12,2.0,0.8770580193070292
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,14,1.7333333333333334,0.8537498983243799
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,14,1.7333333333333334,0.8537498983243799
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,14,1.7333333333333334,0.8537498983243799
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,12,2.0,1.5689290811054724
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,12,2.0,1.5689290811054724
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,16,1.625,0.8569568250501305
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,16,1.625,0.8569568250501305
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,16,1.625,0.8569568250501305
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,14,1.8571428571428572,1.5518257844571737
CBM-702,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,14,1.8571428571428572,1.5518257844571737
CBM-702,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,12,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,11,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,11,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,9,2.6,1.8547236990991407
CBM-702,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,12,2.1666666666666665,0.8975274678557507
CBM-702,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,11,2.1666666666666665,0.8975274678557507
