Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.25,4.503155459331722,forage_dynamic,4.778720819181197,1.8313700993060007,2.728117757481265,0.8032843372941124,,
delta_rise=0.0_fall=0.0,11.25,4.503155459331722,forage_phonologicaldynamicglobal,4.792898428917948,1.8372676725466655,2.6906877789921833,0.7684117330859674,0.01534962363841792,0.0916735352347908
delta_rise=0.0_fall=0.0,11.25,4.503155459331722,forage_phonologicaldynamiclocal,4.811621473088403,1.913188631687358,2.7720155672318616,0.8811265080035795,-0.03411268430951602,0.4019590384057476
delta_rise=0.0_fall=0.0,11.25,4.503155459331722,forage_phonologicaldynamicswitch,4.7911312710107605,1.8052994942027019,2.7278097948581865,0.8026173025735266,0.023368802665455546,0.09608327841678281
delta_rise=0.0_fall=0.2,10.636363636363637,4.045709900010296,forage_dynamic,4.8105545837445804,1.8267548893879177,2.7235994230424647,0.7983736810176612,,
delta_rise=0.0_fall=0.2,10.636363636363637,4.045709900010296,forage_phonologicaldynamicglobal,4.824442949312716,1.8332216363414746,2.6897329126799012,0.7676406657103912,0.01456004347950743,0.09186216782472253
delta_rise=0.0_fall=0.2,10.636363636363637,4.045709900010296,forage_phonologicaldynamiclocal,4.845456404611155,1.9097085787389991,2.7727454639576865,0.8756641832691715,-0.03343264967919523,0.3860855580750613
delta_rise=0.0_fall=0.2,10.636363636363637,4.045709900010296,forage_phonologicaldynamicswitch,4.822914421726558,1.7999680478650841,2.7231429851328643,0.7976806041352961,0.026516628091443725,0.09938128593726643
delta_rise=0.0_fall=0.5,9.022727272727273,3.557889034268113,forage_dynamic,4.895611826718005,1.8295713312099922,2.605575590303046,0.78263815728361,,
delta_rise=0.0_fall=0.5,9.022727272727273,3.557889034268113,forage_phonologicaldynamicglobal,4.90651955798278,1.835208019616831,2.576746911428025,0.752042931283614,0.013351874645581152,0.09132686099895622
delta_rise=0.0_fall=0.5,9.022727272727273,3.557889034268113,forage_phonologicaldynamiclocal,4.9195570057285565,1.9068958567622942,2.621159929873149,0.8350456275343776,-0.026241356947916537,0.39755788688534294
delta_rise=0.0_fall=0.5,9.022727272727273,3.557889034268113,forage_phonologicaldynamicswitch,4.8937421048814675,1.8021568279968916,2.604937311026414,0.7824178651305979,0.01623716232162158,0.11911062980296243
delta_rise=0.0_fall=0.8,7.181818181818182,3.1208443443221583,forage_dynamic,5.006682453888366,1.8312704661171075,2.426957467167822,0.732412375250022,,
delta_rise=0.0_fall=0.8,7.181818181818182,3.1208443443221583,forage_phonologicaldynamicglobal,5.01467753915177,1.8506080296174812,2.4065497974979517,0.7250640393041028,0.013060171487893409,0.09147425898431723
