Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,13,2.0714285714285716,2.2188892238584383
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,13,2.0714285714285716,2.2188892238584383
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,12,2.230769230769231,3.0167187001734734
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,22,1.2608695652173914,0.8453140041401559
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,22,1.2608695652173914,0.8453140041401559
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,15,1.8125,2.098176291449315
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,15,1.8125,2.098176291449315
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,15,1.8125,2.098176291449315
CBF-691,,,,,,,,norms_associative,16,1.7058823529411764,1.0718157151934469
CBF-691,,,,,,,,norms_categorical,15,1.8125,1.1301963325015703
CBF-691,,,,,,,,simdrop,6,4.142857142857143,1.8070158058105026
CBH-693,0.38081871762848446,0.14766262309769312,4.0325,0.5836702560024243,0.0825483870967742,0.08545822320864445,32.0,delta_rise=0.0_fall=0.0,16,1.8823529411764706,1.0782531046954917
CBH-693,,,,,,,,delta_rise=0.0_fall=0.2,16,1.8823529411764706,1.0782531046954917
CBH-693,,,,,,,,delta_rise=0.0_fall=0.5,12,2.4615384615384617,2.307692307692308
CBH-693,,,,,,,,delta_rise=0.0_fall=0.8,11,2.6666666666666665,2.3570226039551585
CBH-693,,,,,,,,delta_rise=0.0_fall=1.0,8,3.5555555555555554,4.57313680605704
CBH-693,,,,,,,,delta_rise=0.2_fall=0.0,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,delta_rise=0.2_fall=0.2,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,delta_rise=0.2_fall=0.5,13,2.2857142857142856,2.084931359903775
CBH-693,,,,,,,,delta_rise=0.2_fall=0.8,12,2.4615384615384617,2.134528757771016
CBH-693,,,,,,,,delta_rise=0.2_fall=1.0,9,3.2,4.308131845707604
CBH-693,,,,,,,,delta_rise=0.5_fall=0.0,21,1.4545454545454546,0.7215685393812521
CBH-693,,,,,,,,delta_rise=0.5_fall=0.2,21,1.4545454545454546,0.7215685393812521
CBH-693,,,,,,,,delta_rise=0.5_fall=0.5,14,2.1333333333333333,1.8926759422104522
CBH-693,,,,,,,,delta_rise=0.5_fall=0.8,13,2.2857142857142856,1.9430672155336348
CBH-693,,,,,,,,delta_rise=0.5_fall=1.0,10,2.909090909090909,4.077756634910146
CBH-693,,,,,,,,delta_rise=0.8_fall=0.0,22,1.391304347826087,0.7064381221422575
CBH-693,,,,,,,,delta_rise=0.8_fall=0.2,22,1.391304347826087,0.7064381221422575
CBH-693,,,,,,,,delta_rise=0.8_fall=0.5,15,2.0,1.8708286933869707
CBH-693,,,,,,,,delta_rise=0.8_fall=0.8,15,2.0,1.8708286933869707
CBH-693,,,,,,,,delta_rise=0.8_fall=1.0,10,2.909090909090909,4.077756634910146
CBH-693,,,,,,,,delta_rise=1.0_fall=0.0,24,1.28,0.6013318551349163
CBH-693,,,,,,,,delta_rise=1.0_fall=0.2,24,1.28,0.6013318551349163
CBH-693,,,,,,,,delta_rise=1.0_fall=0.5,15,2.0,1.8708286933869707
CBH-693,,,,,,,,delta_rise=1.0_fall=0.8,15,2.0,1.8708286933869707
CBH-693,,,,,,,,delta_rise=1.0_fall=1.0,10,2.909090909090909,4.077756634910146
CBH-693,,,,,,,,multimodal_alpha=0.0,4,6.4,2.870540018881465
CBH-693,,,,,,,,multimodal_alpha=0.1,9,3.2,1.1661903789690602
CBH-693,,,,,,,,multimodal_alpha=0.2,9,3.2,1.1661903789690602
CBH-693,,,,,,,,multimodal_alpha=0.3,9,3.2,1.1661903789690602
CBH-693,,,,,,,,multimodal_alpha=0.4,9,3.2,1.1661903789690602
CBH-693,,,,,,,,multimodal_alpha=0.5,9,3.2,1.1661903789690602
CBH-693,,,,,,,,multimodal_alpha=0.6,9,3.2,1.1661903789690602
CBH-693,,,,,,,,multimodal_alpha=0.7,9,3.2,1.1661903789690602
CBH-693,,,,,,,,multimodal_alpha=0.8,8,3.5555555555555554,0.8314794192830981
CBH-693,,,,,,,,multimodal_alpha=0.9,8,3.5555555555555554,0.8314794192830981
CBH-693,,,,,,,,multimodal_alpha=1.0,7,4.0,1.0
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,19,1.6,0.7348469228349533
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,19,1.6,0.7348469228349533
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,19,1.6,0.7348469228349533
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,19,1.6,0.7348469228349533
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,19,1.6,0.7348469228349533
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,19,1.6,0.7348469228349533
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,19,1.6,0.7348469228349533
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,19,1.6,0.7348469228349533
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,20,1.5238095238095237,0.6632565846278151
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,20,1.5238095238095237,0.6632565846278151
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,19,1.6,0.7348469228349533
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,17,1.7777777777777777,0.9162456945817024
CBH-693,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,17,1.7777777777777777,0.9162456945817024
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,17,1.7777777777777777,0.8534606386520677
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,17,1.7777777777777777,0.8534606386520677
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,14,2.1333333333333333,1.024152766382481
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,14,2.1333333333333333,1.024152766382481
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,14,2.1333333333333333,1.024152766382481
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,20,1.5238095238095237,0.6632565846278151
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,20,1.5238095238095237,0.6632565846278151
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,17,1.7777777777777777,0.9162456945817024
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,17,1.7777777777777777,0.9162456945817024
CBH-693,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,17,1.7777777777777777,0.9162456945817024
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,15,2.0,1.0
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,15,2.0,1.0
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,14,2.1333333333333333,1.024152766382481
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,14,2.1333333333333333,1.024152766382481
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,16,1.8823529411764706,1.0222439527636922
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,16,1.8823529411764706,1.0222439527636922
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,15,2.0,1.0606601717798212
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,15,2.0,1.0606601717798212
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,18,1.6842105263157894,0.9206766149755737
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,18,1.6842105263157894,0.9206766149755737
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,16,1.8823529411764706,1.0222439527636924
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,17,1.7777777777777777,0.9162456945817024
CBH-693,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,17,1.7777777777777777,0.9162456945817024
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,15,2.0,1.0
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,15,2.0,1.0
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,14,2.1333333333333333,1.14697670227235
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,16,1.8823529411764706,1.0222439527636922
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,16,1.8823529411764706,1.0222439527636922
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,16,1.8823529411764706,1.0222439527636922
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,18,1.6842105263157894,0.9206766149755737
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,18,1.6842105263157894,0.9206766149755737
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,14,2.1333333333333333,1.14697670227235
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,13,2.2857142857142856,1.2777531299998799
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,14,2.1333333333333333,1.14697670227235
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,13,2.2857142857142856,1.2777531299998799
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,16,1.8823529411764706,1.0222439527636922
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,15,2.0,1.1726039399558574
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,17,1.7777777777777777,1.0304020550550783
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,19,1.6,0.7999999999999999
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,18,1.6842105263157894,0.8616160812497315
CBH-693,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,17,1.7777777777777777,1.0304020550550783
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,14,2.1333333333333333,1.2578641509408803
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,13,2.2857142857142856,1.2777531299998799
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,14,2.1333333333333333,1.2578641509408803
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,13,2.2857142857142856,1.2777531299998799
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,16,1.8823529411764706,1.1314931800983143
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,15,2.0,1.1726039399558574
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,20,1.5238095238095237,0.7939681905015745
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,20,1.5238095238095237,0.7939681905015745
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,20,1.5238095238095237,0.7939681905015745
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,18,1.6842105263157894,0.9761703679469163
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,17,1.7777777777777777,1.0304020550550783
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,21,1.4545454545454546,0.7820295697311481
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,21,1.4545454545454546,0.7820295697311481
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,21,1.4545454545454546,0.7820295697311481
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,19,1.6,0.9695359714832658
CBH-693,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,18,1.6842105263157894,1.0286747518785297
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,14,2.1333333333333333,1.2578641509408803
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,14,2.1333333333333333,1.2578641509408803
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,7,4.0,3.7416573867739413
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,14,2.1333333333333333,1.2578641509408803
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,14,2.1333333333333333,1.2578641509408803
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,7,4.0,3.7416573867739413
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,19,1.6,0.8602325267042626
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,19,1.6,0.8602325267042626
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,17,1.7777777777777777,1.030402055055078
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,17,1.7777777777777777,1.030402055055078
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,8,3.5555555555555554,3.531166351571267
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,22,1.391304347826087,0.6419488287058002
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,22,1.391304347826087,0.6419488287058002
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,20,1.5238095238095237,0.8518354199999199
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,20,1.5238095238095237,0.8518354199999199
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,9,3.2,3.458323293158117
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,23,1.3333333333333333,0.5527707983925666
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,23,1.3333333333333333,0.5527707983925666
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,21,1.4545454545454546,0.7820295697311481
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,21,1.4545454545454546,0.7820295697311481
CBH-693,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,10,2.909090909090909,3.2600765594620196
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,16,1.8823529411764706,0.9629826790438177
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,14,2.1333333333333333,1.2578641509408803
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,12,2.4615384615384617,2.0235302212255237
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,7,4.0,3.774917217635375
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,17,1.7777777777777777,0.9749960430435691
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,14,2.1333333333333333,1.2578641509408803
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,12,2.4615384615384617,2.0235302212255237
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,7,4.0,3.774917217635375
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,20,1.5238095238095237,0.7315376902732007
CBH-693,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,20,1.5238095238095237,0.7315376902732007
