Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.272727272727273,4.402290913746637,forage_dynamic,4.7504820803287515,1.8243327035415229,5.065782349562884,2.147202707157043,,
delta_rise=0.0_fall=0.0,11.272727272727273,4.402290913746637,forage_phonologicaldynamicglobal,4.7619326333066505,1.8207028268590955,4.991014536211546,2.1224577432161182,0.01969556797193868,0.08980927948657244
delta_rise=0.0_fall=0.0,11.272727272727273,4.402290913746637,forage_phonologicaldynamiclocal,4.763471383287602,1.856839499919572,5.114589189184939,2.413176069317813,-0.020906995297051603,0.35089571176043904
delta_rise=0.0_fall=0.0,11.272727272727273,4.402290913746637,forage_phonologicaldynamicswitch,4.757791962186514,1.807495799824835,5.065647556427177,2.146781296212565,0.019449565146492806,0.09140305465102312
delta_rise=0.0_fall=0.2,10.454545454545455,4.109050683632554,forage_dynamic,4.79396227480517,1.8133374181806652,5.083835761549256,2.1371838771843397,,
delta_rise=0.0_fall=0.2,10.454545454545455,4.109050683632554,forage_phonologicaldynamicglobal,4.8041293756835906,1.8120911954597336,5.011520404601367,2.121832913500635,0.018495499034166876,0.08981461148443533
delta_rise=0.0_fall=0.2,10.454545454545455,4.109050683632554,forage_phonologicaldynamiclocal,4.809351300322496,1.8635682832668228,5.127208509876141,2.4251774647357176,-0.03964561601821474,0.4165823725573219
delta_rise=0.0_fall=0.2,10.454545454545455,4.109050683632554,forage_phonologicaldynamicswitch,4.8013746750409805,1.7945363805409464,5.083820999461623,2.136516957754366,0.02501987943811602,0.09455159982029501
delta_rise=0.0_fall=0.5,8.068181818181818,3.5123012869881354,forage_dynamic,4.942602574268997,1.8195519562449405,4.86975678982407,2.0229763932622693,,
delta_rise=0.0_fall=0.5,8.068181818181818,3.5123012869881354,forage_phonologicaldynamicglobal,4.951524385203398,1.8201146391170338,4.8147533845900945,2.02829187035276,0.01635408838984094,0.08965019795281348
delta_rise=0.0_fall=0.5,8.068181818181818,3.5123012869881354,forage_phonologicaldynamiclocal,4.957890952675601,1.8645544961629028,4.870752064961908,2.2269416298886062,-0.028317087971166034,0.404090525094849
delta_rise=0.0_fall=0.5,8.068181818181818,3.5123012869881354,forage_phonologicaldynamicswitch,4.940509431199211,1.8011568434284433,4.869028865006249,2.022328838266599,0.012627595193928075,0.10502858015746178
delta_rise=0.0_fall=0.8,6.431818181818182,2.597181402919215,forage_dynamic,5.020439972638662,1.8157392988770926,4.564812258096011,1.874445514556955,,
delta_rise=0.0_fall=0.8,6.431818181818182,2.597181402919215,forage_phonologicaldynamicglobal,5.02775179394593,1.816321670328603,4.512866001374117,1.8683368443100117,0.016449223779052162,0.08964815159266716
delta_rise=0.0_fall=0.8,6.431818181818182,2.597181402919215,forage_phonologicaldynamiclocal,5.032790392319764,1.860120296109767,4.511658336478173,1.886492246793173,-0.03556079293297281,0.4471838953193618
delta_rise=0.0_fall=0.8,6.431818181818182,2.597181402919215,forage_phonologicaldynamicswitch,5.012172755213532,1.7992479563203008,4.563576574272167,1.8740815662773684,-0.05882601316479434,0.43177956429318776
delta_rise=0.0_fall=1.0,5.295454545454546,2.1168109102496766,forage_dynamic,5.058406862331363,1.824751999522518,4.174600153279669,1.7243399881291552,,
delta_rise=0.0_fall=1.0,5.295454545454546,2.1168109102496766,forage_phonologicaldynamicglobal,5.064592608700413,1.8278096396364032,4.112045316254995,1.7095700439275026,0.017886291281630506,0.08873895848267624
delta_rise=0.0_fall=1.0,5.295454545454546,2.1168109102496766,forage_phonologicaldynamiclocal,5.069205389132411,1.878936424485044,4.070753714169042,1.677241561635486,-0.023273072320163415,0.39254953386087266
delta_rise=0.0_fall=1.0,5.295454545454546,2.1168109102496766,forage_phonologicaldynamicswitch,5.049896623903226,1.8239178577775488,4.173446932512069,1.7241677560859074,-0.11105379084459138,0.562707516012025
delta_rise=0.2_fall=0.0,11.909090909090908,4.635917982146587,forage_dynamic,4.729583059264892,1.8273905907250467,5.2077556066061135,2.3047777716196793,,
delta_rise=0.2_fall=0.0,11.909090909090908,4.635917982146587,forage_phonologicaldynamicglobal,4.7416297577218165,1.823946244680982,5.118212777775275,2.2564656552944884,0.0205879579059168,0.08988327286093564
delta_rise=0.2_fall=0.0,11.909090909090908,4.635917982146587,forage_phonologicaldynamiclocal,4.735102897016436,1.8580994237907433,5.2534556041738805,2.5757349603766717,-0.019285665338474568,0.3349150593623695
delta_rise=0.2_fall=0.0,11.909090909090908,4.635917982146587,forage_phonologicaldynamicswitch,4.739345614159397,1.8120818743482174,5.208334893359975,2.3046626681452347,0.022826065159689,0.09718119409122007
delta_rise=0.2_fall=0.2,11.045454545454545,4.436186658168895,forage_dynamic,4.7749158686733075,1.8181382305058675,5.214096373022181,2.283977710251715,,
delta_rise=0.2_fall=0.2,11.045454545454545,4.436186658168895,forage_phonologicaldynamicglobal,4.78593314470573,1.8171857782917167,5.128129250451876,2.245931322700924,0.019452383943893294,0.08989771490681264
delta_rise=0.2_fall=0.2,11.045454545454545,4.436186658168895,forage_phonologicaldynamiclocal,4.782496353278334,1.8661818714457556,5.250702712773433,2.572688453693192,-0.029769767183430194,0.3503566765975192
delta_rise=0.2_fall=0.2,11.045454545454545,4.436186658168895,forage_phonologicaldynamicswitch,4.7839984008224645,1.8004817397479578,5.214784775743801,2.283654676233065,0.027595512005526138,0.1004326188705075
delta_rise=0.2_fall=0.5,8.5,3.8464859996436416,forage_dynamic,4.931587903430012,1.830270836655151,4.960890017557149,2.028339983609906,,
delta_rise=0.2_fall=0.5,8.5,3.8464859996436416,forage_phonologicaldynamicglobal,4.9407346062098965,1.831310701093703,4.89467225163172,2.0133740535009963,0.017111488024437422,0.08977243856635946
delta_rise=0.2_fall=0.5,8.5,3.8464859996436416,forage_phonologicaldynamiclocal,4.939966557279016,1.8733010610719512,4.951599298024134,2.1858789644925642,-0.026571323361788912,0.38495626830624863
delta_rise=0.2_fall=0.5,8.5,3.8464859996436416,forage_phonologicaldynamicswitch,4.930624095214255,1.8131544326272304,4.960505359052319,2.027755264126714,0.015397773181594241,0.1079643217187399
delta_rise=0.2_fall=0.8,6.7272727272727275,2.790923896910682,forage_dynamic,5.009632693361519,1.815012369238343,4.628570522021268,1.869451104490518,,
delta_rise=0.2_fall=0.8,6.7272727272727275,2.790923896910682,forage_phonologicaldynamicglobal,5.016905157270919,1.8157824548048254,4.5693592759390675,1.852307821753041,0.016802012851327472,0.08979657582937321
delta_rise=0.2_fall=0.8,6.7272727272727275,2.790923896910682,forage_phonologicaldynamiclocal,5.017105629388752,1.857738819640843,4.58004804822174,1.8637700417868646,-0.024523641497237493,0.3528787808058527
delta_rise=0.2_fall=0.8,6.7272727272727275,2.790923896910682,forage_phonologicaldynamicswitch,5.003821081715573,1.7983241280439604,4.627548064029402,1.8690594902002755,-0.03592165593929269,0.3216045887381638
delta_rise=0.2_fall=1.0,5.5227272727272725,2.281234079532356,forage_dynamic,5.060213204143832,1.8226978180966025,4.243205079548836,1.7501077776754537,,
delta_rise=0.2_fall=1.0,5.5227272727272725,2.281234079532356,forage_phonologicaldynamicglobal,5.066731062185625,1.8261202902325806,4.174374635015308,1.7215388864413474,0.01813352657272839,0.08879390735605662
delta_rise=0.2_fall=1.0,5.5227272727272725,2.281234079532356,forage_phonologicaldynamiclocal,5.065819837823039,1.8753994672032657,4.133526946435878,1.6805529158139785,-0.028607801423031074,0.414714961253544
delta_rise=0.2_fall=1.0,5.5227272727272725,2.281234079532356,forage_phonologicaldynamicswitch,5.050482238716613,1.8225781844650302,4.242143926196174,1.7499812571631415,-0.09984803103549211,0.5201321697744273
delta_rise=0.5_fall=0.0,13.363636363636363,5.1790263611596705,forage_dynamic,4.6644379459596115,1.8412374356341161,5.758473542787135,2.3150460820859133,,
delta_rise=0.5_fall=0.0,13.363636363636363,5.1790263611596705,forage_phonologicaldynamicglobal,4.679020747275345,1.8370612501545318,5.65128988987369,2.243055378671581,0.02120083306491112,0.09033880262774187
delta_rise=0.5_fall=0.0,13.363636363636363,5.1790263611596705,forage_phonologicaldynamiclocal,4.670600529365494,1.8697992509359453,5.883670937714668,2.595735939816001,-0.08182309101389243,0.5049099656935899
delta_rise=0.5_fall=0.0,13.363636363636363,5.1790263611596705,forage_phonologicaldynamicswitch,4.686536286671499,1.8260907629484249,5.758688843843722,2.314044102811827,0.03235928721851545,0.09033051227231262
delta_rise=0.5_fall=0.2,12.636363636363637,4.936372007359385,forage_dynamic,4.70978580434092,1.8335465904840547,5.783455610260324,2.2959971093695075,,
delta_rise=0.5_fall=0.2,12.636363636363637,4.936372007359385,forage_phonologicaldynamicglobal,4.723183271417902,1.8312168238492472,5.6788954111436905,2.2378486723731994,0.020094076195607505,0.09020816308329704
delta_rise=0.5_fall=0.2,12.636363636363637,4.936372007359385,forage_phonologicaldynamiclocal,4.720827743437862,1.8759294555418324,5.877769756575515,2.5952363621380563,-0.043722819758612703,0.4025477686804727
delta_rise=0.5_fall=0.2,12.636363636363637,4.936372007359385,forage_phonologicaldynamicswitch,4.729188192226181,1.8169261188968455,5.783937484692549,2.2952743228888544,0.03688620193867582,0.09558147927744226
delta_rise=0.5_fall=0.5,9.886363636363637,4.1132596512592885,forage_dynamic,4.888170251502699,1.8399737901484203,5.419458177772913,2.0220099829025586,,
delta_rise=0.5_fall=0.5,9.886363636363637,4.1132596512592885,forage_phonologicaldynamicglobal,4.898221113359801,1.8405228901351094,5.340025708973015,1.9987600471607947,0.01750589030868677,0.08968357181638864
delta_rise=0.5_fall=0.5,9.886363636363637,4.1132596512592885,forage_phonologicaldynamiclocal,4.895290000599061,1.880521227362742,5.41558630865969,2.17469740520272,-0.029369891056568533,0.3973156363505422
delta_rise=0.5_fall=0.5,9.886363636363637,4.1132596512592885,forage_phonologicaldynamicswitch,4.8951078207710275,1.8262711952764143,5.41923845760976,2.0212699740907363,0.026107109275825314,0.10872344694617035
delta_rise=0.5_fall=0.8,7.840909090909091,3.0595839127254316,forage_dynamic,4.986530068475573,1.8234684299661155,5.070174397144656,1.919157082495735,,
delta_rise=0.5_fall=0.8,7.840909090909091,3.0595839127254316,forage_phonologicaldynamicglobal,4.993895108401222,1.8238362091609719,5.005260732383083,1.901159852889563,0.016720310726068936,0.08982449722356817
delta_rise=0.5_fall=0.8,7.840909090909091,3.0595839127254316,forage_phonologicaldynamiclocal,4.995132815559316,1.8654158770996927,5.037858173558742,1.919820198201309,-0.03363765992677248,0.384809850398283
delta_rise=0.5_fall=0.8,7.840909090909091,3.0595839127254316,forage_phonologicaldynamicswitch,4.986668076288157,1.8079429907018332,5.06930400997139,1.918817288917465,-0.035546065248756094,0.3947317753484535
delta_rise=0.5_fall=1.0,6.454545454545454,2.56244330717371,forage_dynamic,5.044094559981051,1.8293055958558913,4.5191361908830485,1.7126077527114063,,
delta_rise=0.5_fall=1.0,6.454545454545454,2.56244330717371,forage_phonologicaldynamicglobal,5.050531009109253,1.832426614412471,4.445233016921699,1.676862306568042,0.01825908700116946,0.08878863585539855
delta_rise=0.5_fall=1.0,6.454545454545454,2.56244330717371,forage_phonologicaldynamiclocal,5.0516021608092805,1.8805710480788118,4.421716804790337,1.6505082042799017,-0.021579416849568652,0.3479613157024787
delta_rise=0.5_fall=1.0,6.454545454545454,2.56244330717371,forage_phonologicaldynamicswitch,5.03960403805334,1.8298382856261255,4.518305247280869,1.7125650036428572,-0.08484224453436849,0.5034063519517821
delta_rise=0.8_fall=0.0,15.068181818181818,5.9711340755973925,forage_dynamic,4.598843410573379,1.8461950333064947,6.276811897308615,2.3587534863868522,,
delta_rise=0.8_fall=0.0,15.068181818181818,5.9711340755973925,forage_phonologicaldynamicglobal,4.618244334395853,1.8411337778543682,6.148507752837733,2.2610841150328223,0.023703197561505285,0.0905045255330149
delta_rise=0.8_fall=0.0,15.068181818181818,5.9711340755973925,forage_phonologicaldynamiclocal,4.607341258136776,1.867468900501951,6.52582605745454,2.8080476310850555,-0.17926814216838086,0.6970046120064751
delta_rise=0.8_fall=0.0,15.068181818181818,5.9711340755973925,forage_phonologicaldynamicswitch,4.624787388424848,1.8286267435355126,6.277950357657787,2.357914109783158,0.03686509212810112,0.07887070593562095
delta_rise=0.8_fall=0.2,14.363636363636363,5.733041827428204,forage_dynamic,4.640793429137269,1.833873813329382,6.339093114263522,2.4035228783761284,,
delta_rise=0.8_fall=0.2,14.363636363636363,5.733041827428204,forage_phonologicaldynamicglobal,4.6589159132523585,1.8302621612756906,6.217599163830777,2.318641436613187,0.022440792640864092,0.09043718172332454
delta_rise=0.8_fall=0.2,14.363636363636363,5.733041827428204,forage_phonologicaldynamiclocal,4.6550830714853255,1.8697134956182242,6.579288872104198,2.9007562598520424,-0.14362501285978282,0.6450217755037336
delta_rise=0.8_fall=0.2,14.363636363636363,5.733041827428204,forage_phonologicaldynamicswitch,4.664741910315313,1.815665983517436,6.34049139867021,2.4025433992034846,0.03909503329114839,0.08353116150824726
delta_rise=0.8_fall=0.5,11.909090909090908,5.102664998081359,forage_dynamic,4.799793131033966,1.8457451818909567,5.999130913204708,2.3426674341870437,,
delta_rise=0.8_fall=0.5,11.909090909090908,5.102664998081359,forage_phonologicaldynamicglobal,4.8136219002596325,1.8445686285363658,5.905954643133483,2.288126641822056,0.020019829409617166,0.09008427097981886
delta_rise=0.8_fall=0.5,11.909090909090908,5.102664998081359,forage_phonologicaldynamiclocal,4.816628827112746,1.879839566999926,6.1138486408956245,2.799764392513705,-0.03880010735011505,0.4082980940535983
delta_rise=0.8_fall=0.5,11.909090909090908,5.102664998081359,forage_phonologicaldynamicswitch,4.816295370809477,1.8306354723075362,6.000452063566477,2.3417157921235057,0.036926863800254284,0.09301386861254994
delta_rise=0.8_fall=0.8,9.431818181818182,4.080985438440124,forage_dynamic,4.928003251719169,1.8102252200239393,5.599471634497797,2.0420927173975545,,
delta_rise=0.8_fall=0.8,9.431818181818182,4.080985438440124,forage_phonologicaldynamicglobal,4.937656715048299,1.809705195892022,5.530035012975618,2.0176648641217567,0.01820106514009452,0.09009604651993368
delta_rise=0.8_fall=0.8,9.431818181818182,4.080985438440124,forage_phonologicaldynamiclocal,4.94378481276118,1.8454744297286365,5.6640283577660515,2.0758351146302974,-0.041813086313021754,0.3435672138569681
delta_rise=0.8_fall=0.8,9.431818181818182,4.080985438440124,forage_phonologicaldynamicswitch,4.9423153184006035,1.7957088020465273,5.600485749190676,2.042978240037227,-0.014749785959802116,0.4067916897856558
delta_rise=0.8_fall=1.0,8.0,3.861229196653691,forage_dynamic,4.990115509592349,1.8183409132242585,4.978493949972724,1.8719049252927984,,
