Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.272727272727273,4.228494447111903,forage_dynamic,4.7755327872060835,1.80935226875009,3.929511984179162,1.4412262836731524,,
delta_rise=0.0_fall=0.0,11.272727272727273,4.228494447111903,forage_phonologicaldynamicglobal,4.784266547349098,1.807597042755478,3.8424602254759432,1.4002222678436582,0.01789710849291888,0.08923569144517725
delta_rise=0.0_fall=0.0,11.272727272727273,4.228494447111903,forage_phonologicaldynamiclocal,4.782071307709888,1.822700841260881,3.8533541062650993,1.5059066710463036,0.031106685222188502,0.16723054290134534
delta_rise=0.0_fall=0.0,11.272727272727273,4.228494447111903,forage_phonologicaldynamicswitch,4.7839298966508315,1.7864593691211357,3.929282819377147,1.441412149557647,-0.030797562934634815,0.41818745999109724
delta_rise=0.0_fall=0.2,10.431818181818182,4.053044463300101,forage_dynamic,4.83455578211923,1.8118320087853799,3.8999492536917275,1.3889546444465317,,
delta_rise=0.0_fall=0.2,10.431818181818182,4.053044463300101,forage_phonologicaldynamicglobal,4.84234409467329,1.8097554548163333,3.819976399852109,1.3441919856076021,0.016602075306261805,0.08910051655099942
delta_rise=0.0_fall=0.2,10.431818181818182,4.053044463300101,forage_phonologicaldynamiclocal,4.837531293849217,1.8248221152724133,3.8116005311597645,1.4121008666863368,0.02526036290882748,0.14230582857376473
delta_rise=0.0_fall=0.2,10.431818181818182,4.053044463300101,forage_phonologicaldynamicswitch,4.836990926842366,1.7871202356841012,3.8996716658121247,1.3891396533468463,-0.026525521201408806,0.34987654911887334
delta_rise=0.0_fall=0.5,8.568181818181818,3.3056269331985426,forage_dynamic,4.946924950634813,1.8156139717132471,3.74066217720313,1.3194157026138844,,
delta_rise=0.0_fall=0.5,8.568181818181818,3.3056269331985426,forage_phonologicaldynamicglobal,4.952012330449424,1.8159324368028962,3.673449163967727,1.284716216691284,0.015063183229442684,0.08922177768607185
delta_rise=0.0_fall=0.5,8.568181818181818,3.3056269331985426,forage_phonologicaldynamiclocal,4.946866895377142,1.8274194744782106,3.616451281245539,1.3334246228936106,0.035022994227041214,0.1366332473812367
delta_rise=0.0_fall=0.5,8.568181818181818,3.3056269331985426,forage_phonologicaldynamicswitch,4.937479343516467,1.7884043199546173,3.7401821098810375,1.319611413905607,-0.04287049307003933,0.3526539656489712
delta_rise=0.0_fall=0.8,6.386363636363637,2.308245192298382,forage_dynamic,5.063221370508054,1.7999551417418005,3.449229683455766,1.368061234186299,,
delta_rise=0.0_fall=0.8,6.386363636363637,2.308245192298382,forage_phonologicaldynamicglobal,5.066851253861776,1.8029265710032545,3.3952119884059653,1.3462055196362912,0.014916283030460713,0.08871956061906666
delta_rise=0.0_fall=0.8,6.386363636363637,2.308245192298382,forage_phonologicaldynamiclocal,5.064568612712362,1.8103763352550035,3.3544567878308027,1.3795666161500684,0.02975891604028986,0.12566639896681722
delta_rise=0.0_fall=0.8,6.386363636363637,2.308245192298382,forage_phonologicaldynamicswitch,5.0536724461485205,1.780335649712708,3.4480136284281726,1.3687151320893685,-0.10186303078810749,0.5388892864174745
delta_rise=0.0_fall=1.0,5.2272727272727275,2.151781887008114,forage_dynamic,5.102901376606313,1.7914899171659562,3.2470003337699143,1.3571012653158538,,
delta_rise=0.0_fall=1.0,5.2272727272727275,2.151781887008114,forage_phonologicaldynamicglobal,5.106619322593574,1.7953971407499,3.189080339587198,1.336316760403103,0.01618537932070898,0.08866486840628582
delta_rise=0.0_fall=1.0,5.2272727272727275,2.151781887008114,forage_phonologicaldynamiclocal,5.105086075136803,1.8052146916718652,3.15124396114965,1.3371716481523543,0.027682723125735744,0.11932651397486337
delta_rise=0.0_fall=1.0,5.2272727272727275,2.151781887008114,forage_phonologicaldynamicswitch,5.092775550158056,1.7756376758284227,3.2455820730594067,1.3584634237469773,-0.1661463664130107,0.6799019004294278
delta_rise=0.2_fall=0.0,12.022727272727273,4.864008057164924,forage_dynamic,4.745919480816135,1.8055921821964167,3.9866478088299133,1.4322639969056912,,
delta_rise=0.2_fall=0.0,12.022727272727273,4.864008057164924,forage_phonologicaldynamicglobal,4.753340713138008,1.8025568376458525,3.8915729336582974,1.3903805906201079,0.018628276684154187,0.08878640600387461
delta_rise=0.2_fall=0.0,12.022727272727273,4.864008057164924,forage_phonologicaldynamiclocal,4.746866690498598,1.819425817057359,3.9425020056896867,1.5088324727108084,0.021136179800204394,0.1698349786188668
delta_rise=0.2_fall=0.0,12.022727272727273,4.864008057164924,forage_phonologicaldynamicswitch,4.763553690341972,1.783520381515787,3.986719400120354,1.4323896475011815,-0.018638003511230846,0.3890882472857318
delta_rise=0.2_fall=0.2,11.159090909090908,4.694983695480363,forage_dynamic,4.805452627619209,1.80781647163261,3.953153955852676,1.379051279633808,,
delta_rise=0.2_fall=0.2,11.159090909090908,4.694983695480363,forage_phonologicaldynamicglobal,4.813337343377667,1.804590938299637,3.8677172880213777,1.336154692964375,0.01727731144495481,0.08895296065726731
delta_rise=0.2_fall=0.2,11.159090909090908,4.694983695480363,forage_phonologicaldynamiclocal,4.804787880714819,1.8217815188575222,3.896758120719724,1.4196908912375177,0.016694813324895672,0.14735623687132213
delta_rise=0.2_fall=0.2,11.159090909090908,4.694983695480363,forage_phonologicaldynamicswitch,4.817000700872838,1.7833827018163273,3.953167820198647,1.3791267657676076,-0.022659912186393422,0.37579338416355484
delta_rise=0.2_fall=0.5,9.0,3.6494084203034634,forage_dynamic,4.938591866033411,1.8160083124103517,3.7868584082900214,1.3103865328318824,,
