Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.28125,2.724132602774689,forage_dynamic,4.986624866924905,1.463376179389208,4.397711930885741,0.8155567314743138,,
delta_rise=0.0_fall=0.0,9.28125,2.724132602774689,forage_phonologicaldynamicglobal,5.024328927973154,1.4855205700282106,4.858311976930615,1.283478136587458,-0.061953857556758495,0.09141673685108767
delta_rise=0.0_fall=0.0,9.28125,2.724132602774689,forage_phonologicaldynamiclocal,5.050785693258641,1.485480927577323,5.198713892809874,1.6436306515394679,-0.1945114834336162,0.5193119275708583
delta_rise=0.0_fall=0.0,9.28125,2.724132602774689,forage_phonologicaldynamicswitch,4.988395203959622,1.463753551435493,4.397302177729201,0.8155724434812884,-0.15670150666862614,0.5629663806822598
delta_rise=0.0_fall=0.2,8.71875,2.4904112988620977,forage_dynamic,4.999501522004244,1.4613563543878032,4.396458985380265,0.813810222988978,,
delta_rise=0.0_fall=0.2,8.71875,2.4904112988620977,forage_phonologicaldynamicglobal,5.040293187284967,1.4829143473036692,4.873262361643469,1.3087855550056533,-0.06427946958465156,0.09283908800472519
delta_rise=0.0_fall=0.2,8.71875,2.4904112988620977,forage_phonologicaldynamiclocal,5.063274191132893,1.4841527730484516,5.13938633854711,1.5650408068843609,-0.15237225564016366,0.40188192177610227
delta_rise=0.0_fall=0.2,8.71875,2.4904112988620977,forage_phonologicaldynamicswitch,5.0022634895890095,1.4624526120109123,4.396031662459329,0.8136949095730092,-0.1746710575556234,0.6118150022986331
delta_rise=0.0_fall=0.5,7.84375,2.544717260817005,forage_dynamic,5.037448710600903,1.482055231331799,4.362535967526134,0.824424226293116,,
delta_rise=0.0_fall=0.5,7.84375,2.544717260817005,forage_phonologicaldynamicglobal,5.0821188233247785,1.506111861807,4.838837076669061,1.29520867233481,-0.06616707710202488,0.09184564862421625
delta_rise=0.0_fall=0.5,7.84375,2.544717260817005,forage_phonologicaldynamiclocal,5.103650154171678,1.5078574727252836,5.075749529697528,1.4880314337574068,-0.14775757877679077,0.46622887871751706
delta_rise=0.0_fall=0.5,7.84375,2.544717260817005,forage_phonologicaldynamicswitch,5.041130578860262,1.4821313793703084,4.362170918564935,0.8243319612957538,-0.17299883190343568,0.6130187588265212
delta_rise=0.0_fall=0.8,6.5,2.311655251113366,forage_dynamic,5.077406489561367,1.4761234389293305,4.120899798505766,0.8569656398584703,,
delta_rise=0.0_fall=0.8,6.5,2.311655251113366,forage_phonologicaldynamicglobal,5.128085539929844,1.5040143285276013,4.583306360193306,1.360620034017594,-0.06604720076727177,0.09362319688765754
delta_rise=0.0_fall=0.8,6.5,2.311655251113366,forage_phonologicaldynamiclocal,5.144288132276919,1.500654245442482,4.741551904961812,1.5025526275967995,-0.11807423268683541,0.3156372707692446
delta_rise=0.0_fall=0.8,6.5,2.311655251113366,forage_phonologicaldynamicswitch,5.07973305272599,1.4798612448248936,4.1205360597608545,0.8566228646413524,-0.2191676664796864,0.7351138552877527
delta_rise=0.0_fall=1.0,5.484375,2.1793934613499695,forage_dynamic,5.0992856166098095,1.4713176545722508,3.981331411067284,0.8513586410672961,,
delta_rise=0.0_fall=1.0,5.484375,2.1793934613499695,forage_phonologicaldynamicglobal,5.152628192544203,1.5020780257102506,4.425237470695448,1.3393554885680987,-0.06594645330625996,0.09364636940172653
delta_rise=0.0_fall=1.0,5.484375,2.1793934613499695,forage_phonologicaldynamiclocal,5.169843692136385,1.5015924044391324,4.558774894664767,1.4589601557393674,-0.11663288966768842,0.31355534278624575
delta_rise=0.0_fall=1.0,5.484375,2.1793934613499695,forage_phonologicaldynamicswitch,5.102870192453846,1.4713317836267115,3.980824972114581,0.8510016523182414,-0.24451395295721,0.894120779277789
delta_rise=0.2_fall=0.0,10.0,2.9947871376777346,forage_dynamic,4.972813170417695,1.457828688187459,4.609518257551781,0.8329538413739349,,
delta_rise=0.2_fall=0.0,10.0,2.9947871376777346,forage_phonologicaldynamicglobal,5.008144025353873,1.4796169857933137,5.087601297138066,1.2987115860657685,-0.06265284419558055,0.09085701259182687
delta_rise=0.2_fall=0.0,10.0,2.9947871376777346,forage_phonologicaldynamiclocal,5.041144070463312,1.481192194307207,5.610717471226108,2.3193928078601878,-0.1944306060285351,0.5029762145752938
delta_rise=0.2_fall=0.0,10.0,2.9947871376777346,forage_phonologicaldynamicswitch,4.974426918340448,1.4580084001651756,4.609037284086314,0.8327895674377317,-0.1421296352213491,0.5433727342521408
delta_rise=0.2_fall=0.2,9.421875,2.771533237104509,forage_dynamic,4.9859304585540585,1.455233458888051,4.59085055809632,0.8335675480891059,,
delta_rise=0.2_fall=0.2,9.421875,2.771533237104509,forage_phonologicaldynamicglobal,5.024442246128194,1.4761539513439303,5.0895855842642455,1.3410840458155175,-0.06518051208028713,0.09336891189214694
delta_rise=0.2_fall=0.2,9.421875,2.771533237104509,forage_phonologicaldynamiclocal,5.051402586932525,1.478977329842125,5.459866182834115,1.855147721879753,-0.16649636306032076,0.4521980825098345
delta_rise=0.2_fall=0.2,9.421875,2.771533237104509,forage_phonologicaldynamicswitch,4.987744126547559,1.4562831305880932,4.5904095271791725,0.8334028525609938,-0.13974985714552185,0.5079726606181173
delta_rise=0.2_fall=0.5,8.5,2.80066956280101,forage_dynamic,5.023005633530732,1.4771642837543066,4.5464602299678205,0.8479540595170657,,
delta_rise=0.2_fall=0.5,8.5,2.80066956280101,forage_phonologicaldynamicglobal,5.065755091426453,1.500488447114386,5.050281674355968,1.3420915062774297,-0.0674569731134023,0.09288896199663725
delta_rise=0.2_fall=0.5,8.5,2.80066956280101,forage_phonologicaldynamiclocal,5.091504824105746,1.5033197658680453,5.377534958136326,1.7133566135457563,-0.13707136056371838,0.32800837527554166
