Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.204545454545455,4.424002432262121,forage_dynamic,4.7153948472044585,1.836062067556264,3.790871004476689,1.4441379087795383,,
delta_rise=0.0_fall=0.0,11.204545454545455,4.424002432262121,forage_phonologicaldynamicglobal,4.7277170032315405,1.8326045084799756,3.7166817689911493,1.418949715314818,0.0182719838666992,0.08943882097061323
delta_rise=0.0_fall=0.0,11.204545454545455,4.424002432262121,forage_phonologicaldynamiclocal,4.722446142216092,1.84733044245849,3.7395957997914038,1.5325573474442926,0.02556124154395857,0.1659298296003232
delta_rise=0.0_fall=0.0,11.204545454545455,4.424002432262121,forage_phonologicaldynamicswitch,4.725481830159843,1.814488143628655,3.7909316369629042,1.443449475077522,-0.022534414640374575,0.3710909068442282
delta_rise=0.0_fall=0.2,10.5,4.2130748865881795,forage_dynamic,4.757606017069963,1.8232522641603497,3.7768165109557104,1.4357490842566392,,
delta_rise=0.0_fall=0.2,10.5,4.2130748865881795,forage_phonologicaldynamicglobal,4.767275198100447,1.8196325436811094,3.708565671374886,1.4196284706308022,0.017072880221223715,0.08911211937164942
delta_rise=0.0_fall=0.2,10.5,4.2130748865881795,forage_phonologicaldynamiclocal,4.7595512254444605,1.8332609000167366,3.7028893980441144,1.4980188489385091,0.028849821586665478,0.15732204047364629
delta_rise=0.0_fall=0.2,10.5,4.2130748865881795,forage_phonologicaldynamicswitch,4.764912552394217,1.8005442618399143,3.776945225762735,1.435396866548477,-0.0258064582733359,0.3714590815064383
delta_rise=0.0_fall=0.5,8.272727272727273,3.15049517293881,forage_dynamic,4.875857676632054,1.8302578022599718,3.639432076539086,1.336294419372767,,
delta_rise=0.0_fall=0.5,8.272727272727273,3.15049517293881,forage_phonologicaldynamicglobal,4.883685651808894,1.8286540126293767,3.584341972425806,1.3169399528136139,0.015287476334427437,0.0891948391892153
delta_rise=0.0_fall=0.5,8.272727272727273,3.15049517293881,forage_phonologicaldynamiclocal,4.878260909614607,1.8398185479483662,3.5461067327585414,1.369433446592686,0.031237117126023076,0.13327115912554072
delta_rise=0.0_fall=0.5,8.272727272727273,3.15049517293881,forage_phonologicaldynamicswitch,4.868398214659906,1.8075298748746544,3.6387856067450888,1.3364410566072613,-0.050233740421226775,0.42115502634572777
delta_rise=0.0_fall=0.8,6.5,2.3306261351444126,forage_dynamic,4.956172665737365,1.831108134674009,3.4175316604598707,1.371227668935637,,
delta_rise=0.0_fall=0.8,6.5,2.3306261351444126,forage_phonologicaldynamicglobal,4.962423355041485,1.8322300904545399,3.360558059341215,1.3385936985363087,0.015264001010106278,0.08854433810539802
delta_rise=0.0_fall=0.8,6.5,2.3306261351444126,forage_phonologicaldynamiclocal,4.960331860484049,1.8379943221119532,3.349211727926235,1.4031874997336289,0.02286356526978538,0.12047274382809428
delta_rise=0.0_fall=0.8,6.5,2.3306261351444126,forage_phonologicaldynamicswitch,4.951632160125253,1.810090859566757,3.4163942127446494,1.3721492842374614,-0.09285938565429443,0.5932508754834305
delta_rise=0.0_fall=1.0,5.431818181818182,2.0932546132835963,forage_dynamic,4.9894509338224236,1.8183984482080984,3.2619768714487383,1.3708631649527638,,
delta_rise=0.0_fall=1.0,5.431818181818182,2.0932546132835963,forage_phonologicaldynamicglobal,4.99696240700774,1.819988949494562,3.1998333389956453,1.3302490746767497,0.015826291501186914,0.08830473275649327
delta_rise=0.0_fall=1.0,5.431818181818182,2.0932546132835963,forage_phonologicaldynamiclocal,4.992780156651331,1.8337114437100392,3.176801766654367,1.358251972958335,0.02605706196747378,0.11705308628986584
delta_rise=0.0_fall=1.0,5.431818181818182,2.0932546132835963,forage_phonologicaldynamicswitch,4.979818648968828,1.7977034749249587,3.2603346104608617,1.372209228928833,-0.125968174976512,0.589237078136193
delta_rise=0.2_fall=0.0,12.181818181818182,4.918761518515922,forage_dynamic,4.662656617131277,1.8412206860969726,3.922157286787122,1.4870225622567066,,
delta_rise=0.2_fall=0.0,12.181818181818182,4.918761518515922,forage_phonologicaldynamicglobal,4.673568492783497,1.837134570894664,3.8418889155445983,1.464018474599795,0.018646867908528368,0.08915377287232673
delta_rise=0.2_fall=0.0,12.181818181818182,4.918761518515922,forage_phonologicaldynamiclocal,4.66713891909565,1.847831282756101,3.9210517106468434,1.6688284005378915,0.0177966673569258,0.1711001346368575
delta_rise=0.2_fall=0.0,12.181818181818182,4.918761518515922,forage_phonologicaldynamicswitch,4.675740573543777,1.8160059371956607,3.921918068153497,1.4858820135208732,-0.020868379164277577,0.40283508700098486
delta_rise=0.2_fall=0.2,11.409090909090908,4.70646645013868,forage_dynamic,4.708161653996611,1.8294241441007435,3.8918512778244176,1.4702245032733943,,
delta_rise=0.2_fall=0.2,11.409090909090908,4.70646645013868,forage_phonologicaldynamicglobal,4.71723944329,1.8249831200856113,3.820082004402519,1.460048054213265,0.017318673785430266,0.08905761988374924
delta_rise=0.2_fall=0.2,11.409090909090908,4.70646645013868,forage_phonologicaldynamiclocal,4.70883749480427,1.8364121352931189,3.851095628029387,1.5860526591327315,0.0225849495354905,0.16142485924828553
delta_rise=0.2_fall=0.2,11.409090909090908,4.70646645013868,forage_phonologicaldynamicswitch,4.719530602670489,1.8029180094953874,3.8918790278137205,1.4697036582444671,-0.026226656399572654,0.42118382799941306
delta_rise=0.2_fall=0.5,9.0,3.554766326548573,forage_dynamic,4.840021333086689,1.8436531213038365,3.7539865383533813,1.3859004856346933,,
delta_rise=0.2_fall=0.5,9.0,3.554766326548573,forage_phonologicaldynamicglobal,4.846287768990383,1.8415825821525151,3.697412368983764,1.3706802795153783,0.015284172528927702,0.08901626288003123
delta_rise=0.2_fall=0.5,9.0,3.554766326548573,forage_phonologicaldynamiclocal,4.841953549098683,1.8503841617653354,3.692154048555159,1.4606563005584372,0.024327851174078065,0.1348796694395357
delta_rise=0.2_fall=0.5,9.0,3.554766326548573,forage_phonologicaldynamicswitch,4.8366524868265754,1.8180376053408873,3.753380784907917,1.3859172776913167,-0.028385258802831645,0.3355372356935048
delta_rise=0.2_fall=0.8,7.0,2.6628760937957834,forage_dynamic,4.93501889550275,1.8431390120093938,3.5061675613770062,1.4014830198849926,,
delta_rise=0.2_fall=0.8,7.0,2.6628760937957834,forage_phonologicaldynamicglobal,4.941128590483035,1.8440368148895778,3.4469521053618406,1.3689759865364124,0.015120608373182985,0.08857066676301406
delta_rise=0.2_fall=0.8,7.0,2.6628760937957834,forage_phonologicaldynamiclocal,4.9372443998870885,1.848814624674297,3.458267276614528,1.4749575938689679,0.019601214068264938,0.12085295954008062
delta_rise=0.2_fall=0.8,7.0,2.6628760937957834,forage_phonologicaldynamicswitch,4.933794939778054,1.820126300369437,3.504983250366196,1.4021688135042376,-0.07749295397816897,0.5322532838330474
delta_rise=0.2_fall=1.0,5.818181818181818,2.45201890168385,forage_dynamic,4.979774572124668,1.8248358731159822,3.324520570314432,1.3847162247371283,,
delta_rise=0.2_fall=1.0,5.818181818181818,2.45201890168385,forage_phonologicaldynamicglobal,4.987240029153752,1.8261973410952983,3.260037593976631,1.3434772346969646,0.015782392687245687,0.08833752502382612
delta_rise=0.2_fall=1.0,5.818181818181818,2.45201890168385,forage_phonologicaldynamiclocal,4.981217892582037,1.8389057008453946,3.2540138587565006,1.4066875452272476,0.023485223395137967,0.11655220250691964
delta_rise=0.2_fall=1.0,5.818181818181818,2.45201890168385,forage_phonologicaldynamicswitch,4.973532730333872,1.8019494976541226,3.322809306864693,1.385715975689777,-0.1375121770100233,0.640978749301154
delta_rise=0.5_fall=0.0,13.363636363636363,5.56405227203613,forage_dynamic,4.629239589298595,1.841448549662776,4.367010392440995,1.5194095824963296,,
