Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.0,2.8668362352949286,forage_dynamic,5.236988620527584,1.4603698475448577,3.3552911082253942,0.6780987299537509,,
delta_rise=0.0_fall=0.0,9.0,2.8668362352949286,forage_phonologicaldynamicglobal,5.314575065638509,1.4944250242866053,3.710961471148703,0.9311919477068621,-0.06365855991284129,0.09136764275605272
delta_rise=0.0_fall=0.0,9.0,2.8668362352949286,forage_phonologicaldynamiclocal,5.413014034292324,1.5292612320173038,4.245956884913863,1.7310238716918942,-0.2884524980007805,0.6573403157435487
delta_rise=0.0_fall=0.0,9.0,2.8668362352949286,forage_phonologicaldynamicswitch,5.240122875633249,1.4600033947728024,3.3549887212349123,0.6780230810769869,-0.1557351738436517,0.6146455445426651
delta_rise=0.0_fall=0.2,8.53125,2.8447800332363133,forage_dynamic,5.267919921371935,1.4620218961037665,3.3556989246456714,0.6638899310165355,,
delta_rise=0.0_fall=0.2,8.53125,2.8447800332363133,forage_phonologicaldynamicglobal,5.351039467090819,1.4995987170665768,3.720584789113285,0.9247141955454692,-0.06538136029521616,0.09252821926428131
delta_rise=0.0_fall=0.2,8.53125,2.8447800332363133,forage_phonologicaldynamiclocal,5.444466998168868,1.531451095071362,4.2178620217221825,1.732025162693335,-0.24573770477907658,0.5886943460639568
delta_rise=0.0_fall=0.2,8.53125,2.8447800332363133,forage_phonologicaldynamicswitch,5.271390351803774,1.46074121856578,3.3553990242056893,0.6638863374477042,-0.18287929153425544,0.6541791327921496
delta_rise=0.0_fall=0.5,7.546875,2.633496294733486,forage_dynamic,5.3454924742394025,1.4607305487648168,3.2970727212244473,0.6696597981229452,,
delta_rise=0.0_fall=0.5,7.546875,2.633496294733486,forage_phonologicaldynamicglobal,5.440792290667909,1.4995336677027709,3.6613678303559634,0.9153762154874806,-0.06662038393256725,0.09235984498958077
delta_rise=0.0_fall=0.5,7.546875,2.633496294733486,forage_phonologicaldynamiclocal,5.50650191771463,1.5236385113445934,3.9476441149292456,1.283586823207719,-0.1703029338663575,0.43289343140747827
delta_rise=0.0_fall=0.5,7.546875,2.633496294733486,forage_phonologicaldynamicswitch,5.348125335246409,1.4615285545086327,3.2967778881114085,0.6695618790972051,-0.22246162773628667,0.6982572836326258
delta_rise=0.0_fall=0.8,6.328125,2.3852062771121076,forage_dynamic,5.412879346580005,1.4727973113694277,3.2125651058382374,0.686065805667442,,
delta_rise=0.0_fall=0.8,6.328125,2.3852062771121076,forage_phonologicaldynamicglobal,5.520478857464609,1.519765712340668,3.5867899321542276,0.9568363040546519,-0.06887299613568028,0.09512109381128066
delta_rise=0.0_fall=0.8,6.328125,2.3852062771121076,forage_phonologicaldynamiclocal,5.555141247671767,1.5219730390550392,3.736722444378137,1.1277264961279454,-0.09321455737353784,0.14013638254978525
delta_rise=0.0_fall=0.8,6.328125,2.3852062771121076,forage_phonologicaldynamicswitch,5.415126192916304,1.4762094325408417,3.212428384467867,0.6857472908580136,-0.3501083967944863,0.8257469412032086
delta_rise=0.0_fall=1.0,5.609375,2.1622990332918803,forage_dynamic,5.448955923389589,1.4575386890397797,3.1432636039658632,0.696167288790497,,
delta_rise=0.0_fall=1.0,5.609375,2.1622990332918803,forage_phonologicaldynamicglobal,5.558762791578151,1.5073246508524134,3.515222250474217,0.9818009985073347,-0.06907673309612768,0.09520863148736333
delta_rise=0.0_fall=1.0,5.609375,2.1622990332918803,forage_phonologicaldynamiclocal,5.591437660086038,1.5115405714086168,3.6576877346549708,1.1553931694019162,-0.09128551829168462,0.13881879887700882
delta_rise=0.0_fall=1.0,5.609375,2.1622990332918803,forage_phonologicaldynamicswitch,5.449264629285977,1.4601670136162002,3.1431342236381092,0.6958459263403167,-0.3778953186344434,0.8732560129864895
delta_rise=0.2_fall=0.0,9.6875,2.9520914196548858,forage_dynamic,5.189416912499031,1.4538159353207531,3.473402758326734,0.622875643757766,,
delta_rise=0.2_fall=0.0,9.6875,2.9520914196548858,forage_phonologicaldynamicglobal,5.2578411274462615,1.4835129932806947,3.825281892569207,0.8527054849263713,-0.0627834379012957,0.08820425210229488
delta_rise=0.2_fall=0.0,9.6875,2.9520914196548858,forage_phonologicaldynamiclocal,5.362991812040059,1.518814486636944,4.498354073964485,1.7904954867525553,-0.2952082241449909,0.6334330900067734
delta_rise=0.2_fall=0.0,9.6875,2.9520914196548858,forage_phonologicaldynamicswitch,5.191210487203697,1.4532088375378338,3.473250100493968,0.6227633706208299,-0.11268727523984612,0.5007693955636395
delta_rise=0.2_fall=0.2,9.203125,2.9217914426555156,forage_dynamic,5.222508339766533,1.4558217908989675,3.468859943628513,0.6107389368186553,,
delta_rise=0.2_fall=0.2,9.203125,2.9217914426555156,forage_phonologicaldynamicglobal,5.296695240078124,1.488430696064171,3.830652015326442,0.8467262541618132,-0.06458772734116722,0.08928965241048636
delta_rise=0.2_fall=0.2,9.203125,2.9217914426555156,forage_phonologicaldynamiclocal,5.3955523064663415,1.517946699228277,4.447476857414284,1.8086878685812522,-0.2608045643941071,0.5945614486132342
delta_rise=0.2_fall=0.2,9.203125,2.9217914426555156,forage_phonologicaldynamicswitch,5.224936623236738,1.4544968292355793,3.4686737885792693,0.6106789064644855,-0.15339460936573493,0.6078475770172576
delta_rise=0.2_fall=0.5,8.234375,2.788044719758813,forage_dynamic,5.301048517460731,1.4514480338915134,3.416490609669437,0.6090324634179757,,
delta_rise=0.2_fall=0.5,8.234375,2.788044719758813,forage_phonologicaldynamicglobal,5.3891046153986135,1.4864616070855123,3.784243898625304,0.8546756574257781,-0.066629804102191,0.09047685851749837
delta_rise=0.2_fall=0.5,8.234375,2.788044719758813,forage_phonologicaldynamiclocal,5.4661192548523205,1.5143253770888918,4.247919047636536,1.7246837061464269,-0.2246868007513897,0.5762276785467693
delta_rise=0.2_fall=0.5,8.234375,2.788044719758813,forage_phonologicaldynamicswitch,5.303404163868963,1.4530385937300268,3.4163316126267307,0.6088935587560098,-0.1988523341262975,0.6671093018427277
delta_rise=0.2_fall=0.8,6.984375,2.5586384776624853,forage_dynamic,5.375183415508402,1.466906939597892,3.3260032859108537,0.6359602454501369,,
delta_rise=0.2_fall=0.8,6.984375,2.5586384776624853,forage_phonologicaldynamicglobal,5.478878738008423,1.5142522991692287,3.706691317042076,0.9091849269606258,-0.06925827557217,0.09443307187771804
delta_rise=0.2_fall=0.8,6.984375,2.5586384776624853,forage_phonologicaldynamiclocal,5.526047716547628,1.5222206177281778,3.9900420208059377,1.426876344877941,-0.1531688869758623,0.45999461233162875
delta_rise=0.2_fall=0.8,6.984375,2.5586384776624853,forage_phonologicaldynamicswitch,5.377370065826481,1.4707314872768171,3.325942369362129,0.6357295401706384,-0.2894989297889338,0.7656231753513586
delta_rise=0.2_fall=1.0,6.140625,2.324241727827594,forage_dynamic,5.415964159052683,1.4522383241919334,3.2391468008132898,0.6459887664476105,,
delta_rise=0.2_fall=1.0,6.140625,2.324241727827594,forage_phonologicaldynamicglobal,5.523367894143629,1.5027573526956781,3.618813364914398,0.9418569088723521,-0.06981301508954486,0.09457422954184368
delta_rise=0.2_fall=1.0,6.140625,2.324241727827594,forage_phonologicaldynamiclocal,5.566560341514908,1.5108124373198881,3.8648148813836043,1.4382745101445518,-0.13483891044275603,0.3629296867426464
delta_rise=0.2_fall=1.0,6.140625,2.324241727827594,forage_phonologicaldynamicswitch,5.416080708828401,1.4544226337565755,3.2390840869604207,0.6457405822853053,-0.3441674025062924,0.8392008859000165
delta_rise=0.5_fall=0.0,10.65625,3.1335819659775934,forage_dynamic,5.144072874668767,1.4454560235650455,3.626688634670217,0.5977444578277178,,
delta_rise=0.5_fall=0.0,10.65625,3.1335819659775934,forage_phonologicaldynamicglobal,5.203313735818458,1.4734821272064131,3.9842218807547103,0.845176955036886,-0.06179461707038655,0.08825408751602458
delta_rise=0.5_fall=0.0,10.65625,3.1335819659775934,forage_phonologicaldynamiclocal,5.313659839429774,1.502780029535509,6.917337576733539,16.086940916892537,-0.5603236587872371,1.7490518692353414
delta_rise=0.5_fall=0.0,10.65625,3.1335819659775934,forage_phonologicaldynamicswitch,5.147144398980546,1.4461586944289324,3.626510969020995,0.5975388504767355,-0.10204559198338997,0.46187148011990065
delta_rise=0.5_fall=0.2,10.203125,3.0627790051479393,forage_dynamic,5.170978297940394,1.4426862001363348,3.6170126645509666,0.588239931720905,,
delta_rise=0.5_fall=0.2,10.203125,3.0627790051479393,forage_phonologicaldynamicglobal,5.235080521014802,1.4732364831237947,3.9825111071612787,0.8386242143873944,-0.06331901941388987,0.08916839456968009
delta_rise=0.5_fall=0.2,10.203125,3.0627790051479393,forage_phonologicaldynamiclocal,5.341276968383596,1.5001018353797837,7.079651211214832,17.9385510869427,-0.5539221162520009,1.9431411726784693
delta_rise=0.5_fall=0.2,10.203125,3.0627790051479393,forage_phonologicaldynamicswitch,5.174441415871971,1.4428868637724301,3.6167951065522232,0.5881357781051503,-0.11463490152444969,0.5213511192441361
delta_rise=0.5_fall=0.5,9.171875,3.008086432331192,forage_dynamic,5.25257172501392,1.43550077401734,3.5607992783421896,0.596605411463491,,
delta_rise=0.5_fall=0.5,9.171875,3.008086432331192,forage_phonologicaldynamicglobal,5.332072528648998,1.4704243336619012,3.9381681991928765,0.8572681992325333,-0.06630063570028313,0.09065015904377041
delta_rise=0.5_fall=0.5,9.171875,3.008086432331192,forage_phonologicaldynamiclocal,5.408306713437831,1.4943738247130633,6.371488800701753,14.5397996652027,-0.4532687058609013,1.6044745214080212
delta_rise=0.5_fall=0.5,9.171875,3.008086432331192,forage_phonologicaldynamicswitch,5.256070343516864,1.4386120171123173,3.560644655200423,0.5964978750996753,-0.13645057589630133,0.5010093615764349
delta_rise=0.5_fall=0.8,7.84375,2.8516374133995366,forage_dynamic,5.334304800640022,1.4558356191369646,3.4593314736473264,0.6229407129846823,,
delta_rise=0.5_fall=0.8,7.84375,2.8516374133995366,forage_phonologicaldynamicglobal,5.430165742394539,1.5027463365105898,3.8511549693966822,0.8982754834083296,-0.06932455360794698,0.09444567667376363
delta_rise=0.5_fall=0.8,7.84375,2.8516374133995366,forage_phonologicaldynamiclocal,5.488926131743897,1.5146274828508122,4.225030813346659,1.493381820830333,-0.1518119134588285,0.3599958282573572
delta_rise=0.5_fall=0.8,7.84375,2.8516374133995366,forage_phonologicaldynamicswitch,5.33701692389058,1.4602258348351351,3.4593301914878385,0.6227213022550641,-0.22263742681462864,0.6800043426238654
delta_rise=0.5_fall=1.0,6.9375,2.7549671050667737,forage_dynamic,5.383029609447621,1.4398191006051526,3.3604573385778727,0.6294911588603654,,
delta_rise=0.5_fall=1.0,6.9375,2.7549671050667737,forage_phonologicaldynamicglobal,5.4832963121665115,1.4894573128591613,3.7520360392264145,0.928496886576805,-0.06997176945004129,0.09459738720355033
delta_rise=0.5_fall=1.0,6.9375,2.7549671050667737,forage_phonologicaldynamiclocal,5.537202834172254,1.5017062865925757,4.071037527970926,1.4932253453603643,-0.14734834576694716,0.3845789780238676
delta_rise=0.5_fall=1.0,6.9375,2.7549671050667737,forage_phonologicaldynamicswitch,5.385075667467534,1.4431200708385385,3.3604448186575087,0.6291935406542815,-0.24992080768964892,0.7246915187351805
delta_rise=0.8_fall=0.0,11.703125,3.706749281294191,forage_dynamic,5.093538509018181,1.4471245383565399,3.7708968334067436,0.6453992261612638,,
delta_rise=0.8_fall=0.0,11.703125,3.706749281294191,forage_phonologicaldynamicglobal,5.142647253276175,1.473031893765923,4.115010803854591,0.8571443935166647,-0.058450543241006486,0.08662697795309877
delta_rise=0.8_fall=0.0,11.703125,3.706749281294191,forage_phonologicaldynamiclocal,5.259219436999918,1.49517830114131,7.466929905994041,17.06484691847395,-0.5915393587203884,1.7796976167072482
delta_rise=0.8_fall=0.0,11.703125,3.706749281294191,forage_phonologicaldynamicswitch,5.09404723714715,1.4477259650478675,3.77080146704201,0.6453859731588448,-0.04363919172680993,0.3127622435164673
delta_rise=0.8_fall=0.2,11.28125,3.6634544404837355,forage_dynamic,5.118439842316805,1.4439980226721691,3.752140214654003,0.6257507061471826,,
delta_rise=0.8_fall=0.2,11.28125,3.6634544404837355,forage_phonologicaldynamicglobal,5.173273787457881,1.4726991508496206,4.108225426186278,0.8595456245328668,-0.060242070481268305,0.08858058701353967
delta_rise=0.8_fall=0.2,11.28125,3.6634544404837355,forage_phonologicaldynamiclocal,5.281437740165275,1.4932037405590708,8.041117110300906,22.98132382408114,-0.6246149499665357,2.3887943131835656
