Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.022727272727273,4.153249748218181,forage_dynamic,4.802750988431164,1.814394500354343,4.88587896124512,2.097865938887703,,
delta_rise=0.0_fall=0.0,11.022727272727273,4.153249748218181,forage_phonologicaldynamicglobal,4.815273035499254,1.8105657996850713,4.820945384931246,2.089876078665894,0.020843195663558564,0.09011703537213765
delta_rise=0.0_fall=0.0,11.022727272727273,4.153249748218181,forage_phonologicaldynamiclocal,4.8176482855214005,1.8481709362074206,4.921437716555565,2.2266520622294528,-0.026560435595174847,0.3689536118783278
delta_rise=0.0_fall=0.0,11.022727272727273,4.153249748218181,forage_phonologicaldynamicswitch,4.812224137297589,1.7959463443952866,4.886656081667874,2.097714463944177,-0.024327916319589613,0.38187104931397264
delta_rise=0.0_fall=0.2,10.295454545454545,3.8997642437748454,forage_dynamic,4.845426360411261,1.8055639441419904,4.855975908361043,2.1227391965716755,,
delta_rise=0.0_fall=0.2,10.295454545454545,3.8997642437748454,forage_phonologicaldynamicglobal,4.856970385676984,1.8019583086516868,4.799715680118066,2.114401499662565,0.020224907460501474,0.09004612733264661
delta_rise=0.0_fall=0.2,10.295454545454545,3.8997642437748454,forage_phonologicaldynamiclocal,4.859979031470799,1.8384469661808127,4.92109485279841,2.2868952880809927,-0.02817628648098504,0.34347446580542285
delta_rise=0.0_fall=0.2,10.295454545454545,3.8997642437748454,forage_phonologicaldynamicswitch,4.851708957507566,1.7838276602988405,4.856546744497543,2.1223584231175474,-0.019026238684264844,0.3584517441975387
delta_rise=0.0_fall=0.5,7.9772727272727275,3.1943745750334034,forage_dynamic,4.9788777808298255,1.8142052939105144,4.628970745270359,1.99163452989999,,
delta_rise=0.0_fall=0.5,7.9772727272727275,3.1943745750334034,forage_phonologicaldynamicglobal,4.98820657089777,1.8136534664047765,4.573118264130138,2.0030553613741184,0.018199684060839803,0.08970890044277406
delta_rise=0.0_fall=0.5,7.9772727272727275,3.1943745750334034,forage_phonologicaldynamiclocal,4.992484580384547,1.8609629835496058,4.59970676259943,2.1077146286293917,-0.018389369862835857,0.3313285473258944
delta_rise=0.0_fall=0.5,7.9772727272727275,3.1943745750334034,forage_phonologicaldynamicswitch,4.974258116585031,1.7962102096082775,4.6285942321187825,1.9915960026514037,-0.04372274493964646,0.418819919651169
delta_rise=0.0_fall=0.8,6.386363636363637,2.756940902612145,forage_dynamic,5.0552310055173635,1.8083196082126227,4.3120145504896366,1.7938014685506554,,
delta_rise=0.0_fall=0.8,6.386363636363637,2.756940902612145,forage_phonologicaldynamicglobal,5.061655404459736,1.8083388034909045,4.255407978647226,1.7956729545895531,0.018538312810700827,0.08938655142303749
