Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.25,4.017716447753059,forage_dynamic,4.963107727086026,1.8023277435937872,2.9239132254597178,0.8767732117869682,,
delta_rise=0.0_fall=0.0,11.25,4.017716447753059,forage_phonologicaldynamicglobal,4.971546525250942,1.7976248102195516,2.8915439019176397,0.8266190702753645,0.015596293138348427,0.09162244761267367
delta_rise=0.0_fall=0.0,11.25,4.017716447753059,forage_phonologicaldynamiclocal,4.985678904999387,1.8386170871408238,3.0265675905701483,0.9892210877236773,-0.0458913775579431,0.44494250778534294
delta_rise=0.0_fall=0.0,11.25,4.017716447753059,forage_phonologicaldynamicswitch,4.972159797893689,1.7773191764064504,2.924070709093685,0.8756492250341706,0.02672670151826387,0.09638908776144839
delta_rise=0.0_fall=0.2,10.431818181818182,3.6828702200663064,forage_dynamic,5.022056854024728,1.7853433066152624,2.914105534082989,0.8652729188711453,,
delta_rise=0.0_fall=0.2,10.431818181818182,3.6828702200663064,forage_phonologicaldynamicglobal,5.0295989640548955,1.7810064154779226,2.886674084946113,0.8261761335289277,0.014067490733947268,0.09193827569832021
delta_rise=0.0_fall=0.2,10.431818181818182,3.6828702200663064,forage_phonologicaldynamiclocal,5.044699711762008,1.8214966563415107,3.0079956154424123,0.9588067439702992,-0.03180048715192956,0.3239447413756806
delta_rise=0.0_fall=0.2,10.431818181818182,3.6828702200663064,forage_phonologicaldynamicswitch,5.027246115442514,1.756732339113398,2.9140707700842032,0.864276810763462,0.024264634352508016,0.10570239125366024
delta_rise=0.0_fall=0.5,9.068181818181818,3.172307213661886,forage_dynamic,5.105614668264915,1.7816060673319079,2.841008232892919,0.8461227080325352,,
delta_rise=0.0_fall=0.5,9.068181818181818,3.172307213661886,forage_phonologicaldynamicglobal,5.111121767718572,1.7780133556195026,2.818451917342416,0.8067443648165622,0.013153864857242492,0.09166816137293984
delta_rise=0.0_fall=0.5,9.068181818181818,3.172307213661886,forage_phonologicaldynamiclocal,5.125584521200748,1.8200011164201106,2.935327679815259,0.9597632290603031,-0.04036280839895971,0.37547316779541884
delta_rise=0.0_fall=0.5,9.068181818181818,3.172307213661886,forage_phonologicaldynamicswitch,5.103915586056429,1.7575698038553353,2.840487887068161,0.845363853345916,0.013092911295503993,0.10549563739518598
delta_rise=0.0_fall=0.8,7.25,2.6553975905005944,forage_dynamic,5.224058293289655,1.7690192718631281,2.6321615293391742,0.8202718660910007,,
delta_rise=0.0_fall=0.8,7.25,2.6553975905005944,forage_phonologicaldynamicglobal,5.227988629773136,1.7683866056445177,2.6069432028044606,0.7700971666897091,0.01320091685141289,0.09062737982568805
delta_rise=0.0_fall=0.8,7.25,2.6553975905005944,forage_phonologicaldynamiclocal,5.227513809620136,1.7989412786460268,2.6697758416906257,0.8711777867551133,-0.02453630330652625,0.34958513363102806
delta_rise=0.0_fall=0.8,7.25,2.6553975905005944,forage_phonologicaldynamicswitch,5.213926388197077,1.7454158376304014,2.630996131980535,0.8199590196170063,-0.0027810994605523996,0.12421298968262062
delta_rise=0.0_fall=1.0,6.090909090909091,2.254472139570408,forage_dynamic,5.298678334894743,1.7637854521507648,2.490510500010834,0.8079396356628449,,
delta_rise=0.0_fall=1.0,6.090909090909091,2.254472139570408,forage_phonologicaldynamicglobal,5.3002372935393005,1.774859839129947,2.4658071117560088,0.8066322831937635,0.013131129846128659,0.09031820962270086
delta_rise=0.0_fall=1.0,6.090909090909091,2.254472139570408,forage_phonologicaldynamiclocal,5.3042544748990705,1.825411377033014,2.4519085926375204,0.8011615167758277,-0.0215388785537372,0.34148326783988564
