Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,11.477272727272727,4.570103621083226,forage_dynamic,4.822154811098051,1.827323353901181,2.8469553132109096,0.8448284745057091,,
delta_rise=0.0_fall=0.0,11.477272727272727,4.570103621083226,forage_phonologicaldynamicglobal,4.834909229039892,1.8329539834640394,2.808044375647727,0.8072361179689849,0.015136313676484657,0.09166422993789133
delta_rise=0.0_fall=0.0,11.477272727272727,4.570103621083226,forage_phonologicaldynamiclocal,4.853183699025333,1.9035933462561534,2.9035350665289803,0.9367747262726787,-0.03143935616271771,0.3600008575764911
delta_rise=0.0_fall=0.0,11.477272727272727,4.570103621083226,forage_phonologicaldynamicswitch,4.835014250981664,1.8014402791490924,2.846589505378717,0.8442180240604356,0.023112064585803928,0.09774475313583787
delta_rise=0.0_fall=0.2,10.840909090909092,4.193843874809956,forage_dynamic,4.8553977810016695,1.8235975064453394,2.8335953736259416,0.8417439382641493,,
delta_rise=0.0_fall=0.2,10.840909090909092,4.193843874809956,forage_phonologicaldynamicglobal,4.867659183296375,1.829773191126387,2.797072812506651,0.8114669693439961,0.014060356488732505,0.09186145560350574
delta_rise=0.0_fall=0.2,10.840909090909092,4.193843874809956,forage_phonologicaldynamiclocal,4.884260993519439,1.8998727851899955,2.8857322678595767,0.9343211845065637,-0.03906000300829435,0.40010472579632106
delta_rise=0.0_fall=0.2,10.840909090909092,4.193843874809956,forage_phonologicaldynamicswitch,4.866438306152747,1.7965748262686354,2.8330904519205387,0.8412330001550604,0.02379274260645872,0.10256747220767709
delta_rise=0.0_fall=0.5,8.931818181818182,3.366936341925477,forage_dynamic,4.964884137483096,1.8193859673892245,2.727914706368912,0.8541166527464943,,
delta_rise=0.0_fall=0.5,8.931818181818182,3.366936341925477,forage_phonologicaldynamicglobal,4.974451737706948,1.8249391390473744,2.7016997419984006,0.8218144355427667,0.012514149398806046,0.09162367980289225
delta_rise=0.0_fall=0.5,8.931818181818182,3.366936341925477,forage_phonologicaldynamiclocal,4.988437910032949,1.8948165872275005,2.765345485264238,0.9124175096101718,-0.028370944815281362,0.31988669235297224
delta_rise=0.0_fall=0.5,8.931818181818182,3.366936341925477,forage_phonologicaldynamicswitch,4.9641484220588685,1.7963402275823712,2.7274023986798874,0.853911664715535,0.013834634693950337,0.11621127573834857
delta_rise=0.0_fall=0.8,7.318181818181818,2.975450518009662,forage_dynamic,5.073187777185163,1.8262353585315398,2.5811079407457678,0.8473880048012283,,
delta_rise=0.0_fall=0.8,7.318181818181818,2.975450518009662,forage_phonologicaldynamicglobal,5.080858547658783,1.8404650001013938,2.5467016818580173,0.7996746171029095,0.01249487003206119,0.0901032299714847
delta_rise=0.0_fall=0.8,7.318181818181818,2.975450518009662,forage_phonologicaldynamiclocal,5.083200718828828,1.8747550084310056,2.5614803834182487,0.8622777819653745,-0.03159352890429145,0.3827617413242029
delta_rise=0.0_fall=0.8,7.318181818181818,2.975450518009662,forage_phonologicaldynamicswitch,5.067322828526957,1.8144015881366746,2.5799118490462365,0.8477827865981519,0.01308269819916519,0.14534071917694186
delta_rise=0.0_fall=1.0,6.409090909090909,2.657050499213724,forage_dynamic,5.119146784014767,1.8194177775856026,2.4467682629475034,0.7862551352133318,,
delta_rise=0.0_fall=1.0,6.409090909090909,2.657050499213724,forage_phonologicaldynamicglobal,5.127563274639474,1.838837377216768,2.419424916756446,0.7555894740924332,0.012924005418332272,0.09086148968033775
delta_rise=0.0_fall=1.0,6.409090909090909,2.657050499213724,forage_phonologicaldynamiclocal,5.127276827308397,1.8682085033417821,2.419618528655573,0.7863753309822996,-0.019339090448639407,0.32630642770147583
delta_rise=0.0_fall=1.0,6.409090909090909,2.657050499213724,forage_phonologicaldynamicswitch,5.117625021031755,1.812318449601069,2.4458239432225226,0.7859141504650414,0.008807854446453245,0.15299251899762992
