Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,8.953125,2.9016680951437226,forage_dynamic,5.141090578321675,1.4481305112872411,4.396676764101266,0.7914230091518325,,
delta_rise=0.0_fall=0.0,8.953125,2.9016680951437226,forage_phonologicaldynamicglobal,5.185643331448936,1.4665864415556136,4.828259610617518,1.2515974533659413,-0.058404770026097376,0.09142379405210366
delta_rise=0.0_fall=0.0,8.953125,2.9016680951437226,forage_phonologicaldynamiclocal,5.224546212965889,1.4774555663826558,5.261378527898518,2.093920220843121,-0.2181440620832488,0.5775415779724988
delta_rise=0.0_fall=0.0,8.953125,2.9016680951437226,forage_phonologicaldynamicswitch,5.146469660657602,1.4517386748776133,4.3962181263451034,0.7915168041264253,-0.12697092808036553,0.519744587499388
delta_rise=0.0_fall=0.2,8.515625,2.9154340773502323,forage_dynamic,5.170732216226767,1.4630477275307703,4.377277607991018,0.8060999971196138,,
delta_rise=0.0_fall=0.2,8.515625,2.9154340773502323,forage_phonologicaldynamicglobal,5.217733968400083,1.4838269520270992,4.81689053315968,1.2931181060863528,-0.05980218347788846,0.0935479724297473
delta_rise=0.0_fall=0.2,8.515625,2.9154340773502323,forage_phonologicaldynamiclocal,5.252703220917661,1.4962573591096806,5.2085142333925765,2.11804284345195,-0.2136957389608872,0.5825397862558666
delta_rise=0.0_fall=0.2,8.515625,2.9154340773502323,forage_phonologicaldynamicswitch,5.174663677180033,1.4664807481883684,4.376990143088733,0.8061355023919412,-0.15592557004331944,0.55538813121595
delta_rise=0.0_fall=0.5,7.546875,2.530622993330891,forage_dynamic,5.216864162381591,1.467300661583374,4.312590773129436,0.8252175782253522,,
delta_rise=0.0_fall=0.5,7.546875,2.530622993330891,forage_phonologicaldynamicglobal,5.269886031927346,1.4916894778978151,4.756679723329989,1.3110383808773547,-0.061542748096353704,0.09356404638098678
delta_rise=0.0_fall=0.5,7.546875,2.530622993330891,forage_phonologicaldynamiclocal,5.294490727589029,1.4964639149231596,5.066692916956636,2.0332863169880366,-0.185269144235768,0.535309220807272
delta_rise=0.0_fall=0.5,7.546875,2.530622993330891,forage_phonologicaldynamicswitch,5.218909179824643,1.471300839170336,4.3123305001384,0.8251474861038968,-0.1895342452598908,0.6157300746892849
delta_rise=0.0_fall=0.8,6.234375,2.336812649609506,forage_dynamic,5.29174488754183,1.4593587033275661,4.13663304299383,0.8258373288597932,,
delta_rise=0.0_fall=0.8,6.234375,2.336812649609506,forage_phonologicaldynamicglobal,5.347163463277194,1.4848184285656703,4.5508811336755555,1.2957282843401254,-0.06038873992513734,0.0929904550649889
delta_rise=0.0_fall=0.8,6.234375,2.336812649609506,forage_phonologicaldynamiclocal,5.356480047921281,1.4872793040351568,4.6809990026564945,1.5718735469027267,-0.10476457294524383,0.32584674401372127
delta_rise=0.0_fall=0.8,6.234375,2.336812649609506,forage_phonologicaldynamicswitch,5.291315996703474,1.462703000079245,4.136362259633306,0.8257240430467228,-0.21551678973410796,0.6575822499809747
delta_rise=0.0_fall=1.0,5.34375,2.244568095981942,forage_dynamic,5.323973054277115,1.4646416595951257,4.024064296799677,0.8059272437829568,,
delta_rise=0.0_fall=1.0,5.34375,2.244568095981942,forage_phonologicaldynamicglobal,5.381377527485059,1.4944707544946458,4.413497126525534,1.211322159697876,-0.0598527721255662,0.08988894714301797
delta_rise=0.0_fall=1.0,5.34375,2.244568095981942,forage_phonologicaldynamiclocal,5.385991704256033,1.4962237399288278,4.498079069340683,1.350418121437243,-0.0732176679096752,0.11823442638047416
delta_rise=0.0_fall=1.0,5.34375,2.244568095981942,forage_phonologicaldynamicswitch,5.324215208301541,1.4643938795712266,4.02341850481446,0.8058240812564227,-0.3931576691832084,0.9268734694659426
delta_rise=0.2_fall=0.0,9.515625,2.904695484792683,forage_dynamic,5.108879069474418,1.435014912596769,4.557026491468716,0.8423947901732894,,
delta_rise=0.2_fall=0.0,9.515625,2.904695484792683,forage_phonologicaldynamicglobal,5.151515473143163,1.4540881215671193,5.015342438306785,1.3044459283959975,-0.059797322066151,0.09210668074722829
delta_rise=0.2_fall=0.0,9.515625,2.904695484792683,forage_phonologicaldynamiclocal,5.196752712333862,1.4628649836504943,5.644786882899225,2.351751395491882,-0.23385643237833226,0.5784049069405184
delta_rise=0.2_fall=0.0,9.515625,2.904695484792683,forage_phonologicaldynamicswitch,5.11268520540261,1.436399615092071,4.55663619533943,0.8422297610844088,-0.08453909520373158,0.41454318760663816
delta_rise=0.2_fall=0.2,9.078125,2.9806914440067427,forage_dynamic,5.1395472540000515,1.4512728038176794,4.539803434671001,0.8593923396741436,,
delta_rise=0.2_fall=0.2,9.078125,2.9806914440067427,forage_phonologicaldynamicglobal,5.184474910028519,1.4726902400007902,5.005840729938451,1.3448391603411627,-0.061194687281455544,0.09415939478998843
delta_rise=0.2_fall=0.2,9.078125,2.9806914440067427,forage_phonologicaldynamiclocal,5.225857167956865,1.4830643891843105,5.58699057696537,2.388356526291617,-0.2349962000722221,0.6112441698184116
delta_rise=0.2_fall=0.2,9.078125,2.9806914440067427,forage_phonologicaldynamicswitch,5.142663387166478,1.453319150220149,4.539574611756971,0.8591914970096687,-0.12123830681411327,0.4908917917654225
delta_rise=0.2_fall=0.5,8.09375,2.620345575968941,forage_dynamic,5.188383188839613,1.4550844290757565,4.44853616089436,0.8694530067548413,,
delta_rise=0.2_fall=0.5,8.09375,2.620345575968941,forage_phonologicaldynamicglobal,5.239508916371237,1.479958685039375,4.913241745809298,1.3492881045846983,-0.0626041924172801,0.09398503348956645
delta_rise=0.2_fall=0.5,8.09375,2.620345575968941,forage_phonologicaldynamiclocal,5.271099514302046,1.4824712219746088,5.351804452800266,2.152960436364943,-0.19428153137954163,0.5229853266677814
delta_rise=0.2_fall=0.5,8.09375,2.620345575968941,forage_phonologicaldynamicswitch,5.1901178067019895,1.4575175375223361,4.448395806245882,0.8692042146763728,-0.16118948472809713,0.5752230696392052
delta_rise=0.2_fall=0.8,6.65625,2.431683765932569,forage_dynamic,5.271621206726859,1.450481540807467,4.2537945445871035,0.8714475676783016,,
delta_rise=0.2_fall=0.8,6.65625,2.431683765932569,forage_phonologicaldynamicglobal,5.3270097536373475,1.4761576478248069,4.6928242255009565,1.3504143810318812,-0.06199273175721924,0.09421079376435472
delta_rise=0.2_fall=0.8,6.65625,2.431683765932569,forage_phonologicaldynamiclocal,5.34079354097319,1.4768596986656184,4.892626445497302,1.664478908870841,-0.11283797131350015,0.3138814548700232
