Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,8.984375,2.8695175307662786,forage_dynamic,5.157029431619551,1.4513968711727798,4.390121013257951,0.7732839651444003,,
delta_rise=0.0_fall=0.0,8.984375,2.8695175307662786,forage_phonologicaldynamicglobal,5.202582844076896,1.4704260289395314,4.804788207857211,1.2216130756735273,-0.05712498869612406,0.09043586989611467
delta_rise=0.0_fall=0.0,8.984375,2.8695175307662786,forage_phonologicaldynamiclocal,5.242484805486547,1.4798282809577108,5.2282188324689765,1.9735305913851844,-0.2241198187736121,0.5928579525751121
delta_rise=0.0_fall=0.0,8.984375,2.8695175307662786,forage_phonologicaldynamicswitch,5.161809661946264,1.454585195249716,4.389760279741005,0.7731910896094826,-0.12449232282515466,0.5159911976211491
delta_rise=0.0_fall=0.2,8.5625,2.822205476218909,forage_dynamic,5.184477281934671,1.4586579230382326,4.3713156319920365,0.7871571836136272,,
delta_rise=0.0_fall=0.2,8.5625,2.822205476218909,forage_phonologicaldynamicglobal,5.231852238993468,1.4796304030242686,4.793352120158839,1.262948224546598,-0.05837234612203585,0.0925061257412143
delta_rise=0.0_fall=0.2,8.5625,2.822205476218909,forage_phonologicaldynamiclocal,5.266800540656462,1.4911518935002666,5.17232542484743,1.9992320714203704,-0.21182102819434317,0.5729378410700725
delta_rise=0.0_fall=0.2,8.5625,2.822205476218909,forage_phonologicaldynamicswitch,5.18740197348192,1.4618785196939859,4.371151006659132,0.7870071901756177,-0.15881169620662747,0.5683800816665165
delta_rise=0.0_fall=0.5,7.671875,2.5252146412483434,forage_dynamic,5.230366970981609,1.4673022478720026,4.319611772890148,0.7920183354285206,,
delta_rise=0.0_fall=0.5,7.671875,2.5252146412483434,forage_phonologicaldynamicglobal,5.28438282261791,1.4925117761338444,4.747109157098259,1.2676330709139478,-0.06019431887782901,0.09262747902354285
delta_rise=0.0_fall=0.5,7.671875,2.5252146412483434,forage_phonologicaldynamiclocal,5.3095911730477985,1.4973254824385895,5.045448893117985,1.9084823379292075,-0.17537542039406265,0.49229123511169165
delta_rise=0.0_fall=0.5,7.671875,2.5252146412483434,forage_phonologicaldynamicswitch,5.232837066298773,1.471856465165932,4.319469622141518,0.7917707469249535,-0.19514292264887353,0.6362577628219385
delta_rise=0.0_fall=0.8,6.34375,2.3399969951903783,forage_dynamic,5.3068289747455415,1.4708367325186855,4.130966288254414,0.8060622649113547,,
delta_rise=0.0_fall=0.8,6.34375,2.3399969951903783,forage_phonologicaldynamicglobal,5.365794389811212,1.4993474411210155,4.53712023453747,1.2918807543957629,-0.059831249210294236,0.09431768468226419
delta_rise=0.0_fall=0.8,6.34375,2.3399969951903783,forage_phonologicaldynamiclocal,5.376555749530267,1.4990867105742751,4.670199771742711,1.4279710522396356,-0.11404027311511133,0.3120626689202814
delta_rise=0.0_fall=0.8,6.34375,2.3399969951903783,forage_phonologicaldynamicswitch,5.307524815298882,1.4742113983435843,4.130528937009054,0.8056897337000115,-0.26535888734643615,0.758220340761827
delta_rise=0.0_fall=1.0,5.390625,2.2403765552636457,forage_dynamic,5.344592155934132,1.465611463414123,4.007906339409622,0.8082311581617081,,
delta_rise=0.0_fall=1.0,5.390625,2.2403765552636457,forage_phonologicaldynamicglobal,5.402403908184679,1.4957576239493373,4.378014377965229,1.1907771879109603,-0.058057731658821735,0.0888160499059642
delta_rise=0.0_fall=1.0,5.390625,2.2403765552636457,forage_phonologicaldynamiclocal,5.406760568003215,1.497350780346937,4.460763733120922,1.3150356083832524,-0.07142885093228697,0.1162725973937454
delta_rise=0.0_fall=1.0,5.390625,2.2403765552636457,forage_phonologicaldynamicswitch,5.344041055168535,1.465716929700982,4.007432808525015,0.8078506612932373,-0.3697773220589526,0.8709435452507203
delta_rise=0.2_fall=0.0,9.5625,2.877037321620976,forage_dynamic,5.121692376884916,1.4360899311906186,4.531109802608256,0.8527673897317828,,
delta_rise=0.2_fall=0.0,9.5625,2.877037321620976,forage_phonologicaldynamicglobal,5.16529270506764,1.4551386546157559,4.971740585362423,1.2973615785060906,-0.058131376291621975,0.09123371297718404
delta_rise=0.2_fall=0.0,9.5625,2.877037321620976,forage_phonologicaldynamiclocal,5.211323560391588,1.463876998486967,5.563099344129579,2.2286294286178476,-0.24515402404240633,0.6278159012185625
delta_rise=0.2_fall=0.0,9.5625,2.877037321620976,forage_phonologicaldynamicswitch,5.125355467587443,1.4369560630332365,4.530717479106802,0.8526091730773112,-0.07363219315112808,0.3621035111359211
delta_rise=0.2_fall=0.2,9.171875,2.9077197224586486,forage_dynamic,5.148699304398967,1.444095997733797,4.513625865537546,0.86864838577358,,
delta_rise=0.2_fall=0.2,9.171875,2.9077197224586486,forage_phonologicaldynamicglobal,5.1940374579264965,1.465117735361681,4.960812695697165,1.3373999853666863,-0.05929785606738455,0.09328924665496634
delta_rise=0.2_fall=0.2,9.171875,2.9077197224586486,forage_phonologicaldynamiclocal,5.235308530380536,1.475723302881055,5.508664315584595,2.258199414230618,-0.23497542076256733,0.616623479811006
delta_rise=0.2_fall=0.2,9.171875,2.9077197224586486,forage_phonologicaldynamicswitch,5.150876568652921,1.444921419017138,4.513414802308419,0.8684435047173876,-0.11684782458122134,0.48053499305361824
delta_rise=0.2_fall=0.5,8.21875,2.612881252085521,forage_dynamic,5.199893517050949,1.452851955963627,4.438485327891773,0.8574615068030489,,
delta_rise=0.2_fall=0.5,8.21875,2.612881252085521,forage_phonologicaldynamicglobal,5.25178735386456,1.477932457926926,4.88515859039011,1.3218994068165788,-0.060834622885810076,0.09312574784823469
delta_rise=0.2_fall=0.5,8.21875,2.612881252085521,forage_phonologicaldynamiclocal,5.2836333233128805,1.4813474617428852,5.289638944983429,2.032420918433581,-0.19038208016076458,0.5153224777811724
delta_rise=0.2_fall=0.5,8.21875,2.612881252085521,forage_phonologicaldynamicswitch,5.202039667416374,1.4549987630265604,4.438346860781345,0.857232300616432,-0.15326961670046998,0.5476450407994939
delta_rise=0.2_fall=0.8,6.8125,2.3840288903450815,forage_dynamic,5.28433962250232,1.4584978740654875,4.230109077380792,0.8714876338127825,,
delta_rise=0.2_fall=0.8,6.8125,2.3840288903450815,forage_phonologicaldynamicglobal,5.3431091041483345,1.4866448597084834,4.659688228498044,1.3606947311190605,-0.06094057835754334,0.09553724154561748
delta_rise=0.2_fall=0.8,6.8125,2.3840288903450815,forage_phonologicaldynamiclocal,5.3600080113163715,1.4855370148632017,4.8578415896777996,1.5597512662095088,-0.13096516207405223,0.38648729954578026
delta_rise=0.2_fall=0.8,6.8125,2.3840288903450815,forage_phonologicaldynamicswitch,5.285769773866147,1.4595223709090066,4.229828159168323,0.8710465090756746,-0.18878660906437972,0.6276269141569873
delta_rise=0.2_fall=1.0,5.71875,2.321561637669782,forage_dynamic,5.325123666185088,1.4526840437658997,4.090641705973635,0.8865209474321475,,
delta_rise=0.2_fall=1.0,5.71875,2.321561637669782,forage_phonologicaldynamicglobal,5.382537181060625,1.4826133748638948,4.478571176758526,1.2707098154463858,-0.05909230566836847,0.08967009518565282
delta_rise=0.2_fall=1.0,5.71875,2.321561637669782,forage_phonologicaldynamiclocal,5.389985206672269,1.4821382620672892,4.603709920289259,1.451898204257278,-0.07700635668887841,0.1214243113463534
delta_rise=0.2_fall=1.0,5.71875,2.321561637669782,forage_phonologicaldynamicswitch,5.323918821617705,1.4503898296012565,4.090241711853581,0.8861737152634381,-0.3786428628495038,0.9308671407345297
delta_rise=0.5_fall=0.0,10.6875,3.1567140747935976,forage_dynamic,5.07524386796654,1.4279172851274544,4.780214917817011,0.7969337168325182,,
delta_rise=0.5_fall=0.0,10.6875,3.1567140747935976,forage_phonologicaldynamicglobal,5.1173322397391425,1.44876689032153,5.235595861027511,1.2216484105639176,-0.058181967056764344,0.09122039816885892
delta_rise=0.5_fall=0.0,10.6875,3.1567140747935976,forage_phonologicaldynamiclocal,5.175243537932819,1.463689026718663,6.146792966126554,2.369987246401209,-0.29369709649305326,0.6471827968034929
delta_rise=0.5_fall=0.0,10.6875,3.1567140747935976,forage_phonologicaldynamicswitch,5.077392018343937,1.4270852248021444,4.779811136795587,0.7967694741086996,-0.07575287336494947,0.3862798094634973
delta_rise=0.5_fall=0.2,10.328125,3.1773352017649947,forage_dynamic,5.098112722976951,1.4333583203285147,4.7662877709966756,0.8085790911204435,,
delta_rise=0.5_fall=0.2,10.328125,3.1773352017649947,forage_phonologicaldynamicglobal,5.142690415337236,1.4570172039995617,5.234082277299503,1.260900625965411,-0.059724704449334545,0.0936450220442716
delta_rise=0.5_fall=0.2,10.328125,3.1773352017649947,forage_phonologicaldynamiclocal,5.194397384992537,1.471426873700796,6.085691925598927,2.3861313831226596,-0.2870816477803917,0.6465860320002175
delta_rise=0.5_fall=0.2,10.328125,3.1773352017649947,forage_phonologicaldynamicswitch,5.099148557315095,1.4335632429705971,4.765962817259859,0.808469548975312,-0.11385346757363828,0.48269047873580906
