Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.109375,2.8068954575072795,forage_dynamic,5.100785332198978,1.440802539648732,4.442587424401577,0.8205213704573514,,
delta_rise=0.0_fall=0.0,9.109375,2.8068954575072795,forage_phonologicaldynamicglobal,5.140820299390301,1.4583111329233216,4.900986611921817,1.3204142295687276,-0.06046808525697627,0.09240758034648662
delta_rise=0.0_fall=0.0,9.109375,2.8068954575072795,forage_phonologicaldynamiclocal,5.1820676230606715,1.469433904909033,5.453020491407079,2.4235992922096794,-0.26286200035484797,0.6584797239084001
delta_rise=0.0_fall=0.0,9.109375,2.8068954575072795,forage_phonologicaldynamicswitch,5.104686489790027,1.4438759381249966,4.442117865765836,0.8204076598951862,-0.1307052182873813,0.534434311040047
delta_rise=0.0_fall=0.2,8.59375,2.881616028810917,forage_dynamic,5.133695854676828,1.454583188377876,4.406489068884622,0.8418810058802352,,
delta_rise=0.0_fall=0.2,8.59375,2.881616028810917,forage_phonologicaldynamicglobal,5.177044655986882,1.4734671034511815,4.8760590537262045,1.3709161196899897,-0.0619218813327422,0.09494203720722667
delta_rise=0.0_fall=0.2,8.59375,2.881616028810917,forage_phonologicaldynamiclocal,5.209966147321979,1.4846766037031027,5.336314980534364,2.388144847968774,-0.22607387696037867,0.6099932456597856
delta_rise=0.0_fall=0.2,8.59375,2.881616028810917,forage_phonologicaldynamicswitch,5.137025489456162,1.4582186895220766,4.406240056194574,0.8417193940926208,-0.15538160876080018,0.5437411955204747
delta_rise=0.0_fall=0.5,7.75,2.5799709300687867,forage_dynamic,5.17497542580377,1.4624378540580818,4.351630680564532,0.848657466033126,,
delta_rise=0.0_fall=0.5,7.75,2.5799709300687867,forage_phonologicaldynamicglobal,5.223996940697208,1.4851691591078975,4.828034541764906,1.3870067935691635,-0.06396130455206456,0.09623866235863263
delta_rise=0.0_fall=0.5,7.75,2.5799709300687867,forage_phonologicaldynamiclocal,5.239503810186814,1.4845760553496723,5.088166631683052,1.8536814760310283,-0.15388633505240498,0.4329063632111132
delta_rise=0.0_fall=0.5,7.75,2.5799709300687867,forage_phonologicaldynamicswitch,5.1783718016619105,1.4662627025957802,4.351422986646427,0.848412405396457,-0.19814947612725248,0.6295099224461069
delta_rise=0.0_fall=0.8,6.4375,2.4866832830097203,forage_dynamic,5.2452877173905526,1.4585344402549432,4.215223720918233,0.8465674525770892,,
delta_rise=0.0_fall=0.8,6.4375,2.4866832830097203,forage_phonologicaldynamicglobal,5.298195975249544,1.4829657913495917,4.664923156333729,1.3678337952282522,-0.06336863225541117,0.0946926282878347
delta_rise=0.0_fall=0.8,6.4375,2.4866832830097203,forage_phonologicaldynamiclocal,5.306480648466401,1.4856507824790395,4.820810995343301,1.7211813587164762,-0.1094746631500443,0.33037407087379345
delta_rise=0.0_fall=0.8,6.4375,2.4866832830097203,forage_phonologicaldynamicswitch,5.244347519377014,1.4607605185407986,4.214910107474689,0.8465238760227596,-0.2274441543048763,0.6982049878407842
delta_rise=0.0_fall=1.0,5.46875,2.462016132664447,forage_dynamic,5.284212651762044,1.4574455049524164,4.082405009841016,0.8247452814379711,,
delta_rise=0.0_fall=1.0,5.46875,2.462016132664447,forage_phonologicaldynamicglobal,5.341729523282686,1.4873376366499027,4.50220710971602,1.261006240890268,-0.06289221082916038,0.09130823741463319
delta_rise=0.0_fall=1.0,5.46875,2.462016132664447,forage_phonologicaldynamiclocal,5.348352672110074,1.4904840441861327,4.630119943297949,1.4395607024688206,-0.08252818455199411,0.12051284232706252
delta_rise=0.0_fall=1.0,5.46875,2.462016132664447,forage_phonologicaldynamicswitch,5.284282431222278,1.4566086874612199,4.081980252594794,0.8244785854306078,-0.3665201634133014,0.8865181859177808
delta_rise=0.2_fall=0.0,9.625,2.8145825622994254,forage_dynamic,5.070862580867126,1.4316081190938452,4.626173219649153,0.8293984881236051,,
delta_rise=0.2_fall=0.0,9.625,2.8145825622994254,forage_phonologicaldynamicglobal,5.108464684922223,1.4495567289292692,5.116465782748663,1.3395317423286321,-0.06230698749567576,0.09333800943282677
delta_rise=0.2_fall=0.0,9.625,2.8145825622994254,forage_phonologicaldynamiclocal,5.1567810224874355,1.4598284542393793,5.991240963819699,2.7883387970265097,-0.34261857721977934,0.7455060397113986
delta_rise=0.2_fall=0.0,9.625,2.8145825622994254,forage_phonologicaldynamicswitch,5.073209960142039,1.4317712420636448,4.625749462507019,0.829126181230863,-0.08589704289113972,0.42189081417577995
delta_rise=0.2_fall=0.2,9.109375,2.9268006610247648,forage_dynamic,5.102345093347177,1.4428952573259592,4.586877724267889,0.855657332565424,,
delta_rise=0.2_fall=0.2,9.109375,2.9268006610247648,forage_phonologicaldynamicglobal,5.143120499962731,1.462250136766543,5.088557539924698,1.3914745648145246,-0.06380121258403398,0.09581068841032417
delta_rise=0.2_fall=0.2,9.109375,2.9268006610247648,forage_phonologicaldynamiclocal,5.181725282786193,1.4708599129290523,5.851790708873944,2.794031907104616,-0.28353779424757913,0.6984781683296202
delta_rise=0.2_fall=0.2,9.109375,2.9268006610247648,forage_phonologicaldynamicswitch,5.104019395860554,1.443515475411482,4.586652151112923,0.8553493990914416,-0.12734422379188018,0.512385484491348
delta_rise=0.2_fall=0.5,8.1875,2.603333199957316,forage_dynamic,5.148426067191954,1.450018744751448,4.512095829048335,0.8721640819299666,,
delta_rise=0.2_fall=0.5,8.1875,2.603333199957316,forage_phonologicaldynamicglobal,5.195447779846023,1.473443115683012,5.014608810209999,1.4100411342099997,-0.06551566648455798,0.09694703870845903
delta_rise=0.2_fall=0.5,8.1875,2.603333199957316,forage_phonologicaldynamiclocal,5.214293598127259,1.4696592410129188,5.545880679508286,2.3967337386815264,-0.19838153767242783,0.5212740097628149
delta_rise=0.2_fall=0.5,8.1875,2.603333199957316,forage_phonologicaldynamicswitch,5.150432246750593,1.4514984634956642,4.511863361512127,0.8717649968003031,-0.15076911560650127,0.519581683216479
delta_rise=0.2_fall=0.8,6.84375,2.4187984491271695,forage_dynamic,5.226448358275835,1.452254487161018,4.351941089717304,0.8636760474138374,,
delta_rise=0.2_fall=0.8,6.84375,2.4187984491271695,forage_phonologicaldynamicglobal,5.278959005060707,1.477037276690919,4.828162806428718,1.385890186530982,-0.06529302214571217,0.09558656071487096
delta_rise=0.2_fall=0.8,6.84375,2.4187984491271695,forage_phonologicaldynamiclocal,5.291989848338135,1.4789562978084343,5.105639749460023,1.8817033780560777,-0.1531139394264537,0.4414422079825115
delta_rise=0.2_fall=0.8,6.84375,2.4187984491271695,forage_phonologicaldynamicswitch,5.226607727671014,1.451323364413527,4.3518365044548375,0.8633802270738122,-0.15474211239005659,0.5350856219677332
delta_rise=0.2_fall=1.0,5.78125,2.4715174362120127,forage_dynamic,5.267092562797079,1.4497327406854033,4.19717133404467,0.85594204132083,,
delta_rise=0.2_fall=1.0,5.78125,2.4715174362120127,forage_phonologicaldynamicglobal,5.32431720898755,1.4798927030874953,4.635545514047903,1.2799144533066347,-0.0645036348658683,0.09145689642374608
delta_rise=0.2_fall=1.0,5.78125,2.4715174362120127,forage_phonologicaldynamiclocal,5.335805978240325,1.4809885617466019,4.884226186350988,1.6491509538613773,-0.12714358477858664,0.3329103688695863
delta_rise=0.2_fall=1.0,5.78125,2.4715174362120127,forage_phonologicaldynamicswitch,5.267058667256692,1.4456674394421436,4.196964211174597,0.855506765129464,-0.3366751318611708,0.8241247245604901
delta_rise=0.5_fall=0.0,10.640625,3.1984722305149065,forage_dynamic,5.039305568803826,1.4268433137717496,4.86498716358415,0.7726853907526084,,
delta_rise=0.5_fall=0.0,10.640625,3.1984722305149065,forage_phonologicaldynamicglobal,5.076040589605552,1.4459522651322982,5.368612921429229,1.2556566112874932,-0.06243610058010313,0.09289505856739258
delta_rise=0.5_fall=0.0,10.640625,3.1984722305149065,forage_phonologicaldynamiclocal,5.1367513202882,1.4633918461332225,6.52074038900186,2.7782969396188344,-0.3787983007776222,0.7627908196152464
