Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.234375,2.9724894212385347,forage_dynamic,5.059980749457124,1.4639943722714626,2.874860198255486,0.41561688211930314,,
delta_rise=0.0_fall=0.0,9.234375,2.9724894212385347,forage_phonologicaldynamicglobal,5.111773498853006,1.4880769176956945,3.198108174437978,0.6894651722015412,-0.06538788458108598,0.09253757467780065
delta_rise=0.0_fall=0.0,9.234375,2.9724894212385347,forage_phonologicaldynamiclocal,5.166816350070678,1.5036465641537926,3.5080843659403524,1.108274474374619,-0.17324753927981182,0.3988802678371871
delta_rise=0.0_fall=0.0,9.234375,2.9724894212385347,forage_phonologicaldynamicswitch,5.061189955051502,1.462737950564344,2.8746886406644725,0.41553859818876865,-0.19088254943495803,0.6287871260897445
delta_rise=0.0_fall=0.2,8.703125,2.8976266554501118,forage_dynamic,5.0864598837966835,1.4651243213587042,2.8699445341109517,0.4121460178490316,,
delta_rise=0.0_fall=0.2,8.703125,2.8976266554501118,forage_phonologicaldynamicglobal,5.147219600716833,1.491051561444183,3.2114227644077866,0.7158048691635652,-0.06845656845859463,0.09653489185510368
delta_rise=0.0_fall=0.2,8.703125,2.8976266554501118,forage_phonologicaldynamiclocal,5.192306964103836,1.4992455605001134,3.451450970128903,1.0076163804881588,-0.1427220547729615,0.33649352811435396
delta_rise=0.0_fall=0.2,8.703125,2.8976266554501118,forage_phonologicaldynamicswitch,5.088235448025583,1.4638736612886007,2.869700663635027,0.41206944274273055,-0.23702406637441537,0.7202493230151477
delta_rise=0.0_fall=0.5,7.53125,2.6690866298230187,forage_dynamic,5.1362359366273225,1.4584286464318266,2.7925833265269095,0.44208434730102775,,
delta_rise=0.0_fall=0.5,7.53125,2.6690866298230187,forage_phonologicaldynamicglobal,5.202769363778178,1.4881582614580344,3.13333859982175,0.7563570839977803,-0.0696562880483691,0.09631990618590693
delta_rise=0.0_fall=0.5,7.53125,2.6690866298230187,forage_phonologicaldynamiclocal,5.248382405370579,1.4906070946494263,3.3577939797935508,1.042623248142198,-0.1449232766709397,0.348293783056446
delta_rise=0.0_fall=0.5,7.53125,2.6690866298230187,forage_phonologicaldynamicswitch,5.133208513478358,1.4649444710000163,2.7925469187485104,0.4419738693677781,-0.20721405612791483,0.7541739635780221
delta_rise=0.0_fall=0.8,6.21875,2.3416657399167797,forage_dynamic,5.181337315406491,1.4630206926440823,2.7231665704776,0.4586501372056911,,
delta_rise=0.0_fall=0.8,6.21875,2.3416657399167797,forage_phonologicaldynamicglobal,5.261684146707806,1.4970264864158858,3.070557393689313,0.7980186418880655,-0.07276657898099734,0.09878715970249513
delta_rise=0.0_fall=0.8,6.21875,2.3416657399167797,forage_phonologicaldynamiclocal,5.288773665472894,1.497970128403452,3.205687903412449,0.9287795745534511,-0.13075318080642342,0.31986737156170447
delta_rise=0.0_fall=0.8,6.21875,2.3416657399167797,forage_phonologicaldynamicswitch,5.176197789575784,1.4703693416773351,2.723135344380213,0.45857521282178904,-0.2708334982326218,0.8150675694703736
delta_rise=0.0_fall=1.0,5.359375,2.056750983803095,forage_dynamic,5.2130714815461126,1.4573146456257162,2.6452063349028596,0.4796520376993513,,
